player_id,player,age,g,mp,per,ts_pct,x3pa_rate,fta_rate,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per48,obpm,dbpm,bpm,vorp,tm,season
johnsvi01,Vinnie Johnson,27,82,1909,15.9,0.52,0.021,0.305,7.0,6.2,6.6,19.4,1.1,0.6,11.7,23.3,3.1,1.0,4.1,0.103,1.6,-1.4,0.3,1.1,DETROIT PISTONS,1984
edwarja01,James Edwards,28,72,1897,16.2,0.57,0.001,0.311,6.6,14.9,10.7,13.9,0.6,0.9,13.1,23.1,3.0,1.4,4.4,0.112,0.5,-1.1,-0.5,0.7,PHOENIX SUNS,1984
valenda01,Darnell Valentine,24,68,1893,13.8,0.52,0.005,0.439,3.0,5.0,4.0,26.6,2.7,0.2,18.2,17.4,2.1,1.6,3.7,0.093,0.0,-0.1,-0.2,0.9,PORTLAND TRAIL BLAZERS,1984
johnsed02,Eddie Johnson,28,67,1893,14.2,0.497,0.054,0.267,1.8,7.0,4.4,31.5,1.5,0.2,16.2,24.3,0.3,1.4,1.7,0.044,0.3,-1.7,-1.4,0.3,ATLANTA HAWKS,1984
knighbi01,Billy Knight,31,75,1885,14.3,0.564,0.019,0.388,5.3,10.2,7.7,12.1,1.3,0.2,15.4,21.5,2.0,1.4,3.4,0.086,0.2,-1.0,-0.8,0.6,KANSAS CITY KINGS,1984
cookda01,Darwin Cook,25,82,1870,14.5,0.481,0.067,0.183,3.1,6.5,4.8,25.4,4.1,1.1,16.1,18.8,0.6,3.0,3.6,0.092,-0.4,2.5,2.1,1.9,NEW JERSEY NETS,1984
hinsoro01,Roy Hinson,22,80,1858,10.4,0.517,0.0,0.315,10.3,20.5,15.3,5.0,0.8,4.6,20.5,11.9,0.1,2.4,2.5,0.064,-3.5,1.3,-2.2,-0.1,CLEVELAND CAVALIERS,1984
woodsmi01,Mike Woodson,25,71,1838,15.9,0.541,0.01,0.37,3.8,7.1,5.4,14.0,2.1,0.9,10.8,23.3,2.6,1.6,4.2,0.11,0.4,0.1,0.5,1.2,KANSAS CITY KINGS,1984
lucasjo01,John Lucas,30,63,1807,18.1,0.519,0.116,0.264,1.4,9.1,5.3,45.1,2.3,0.1,18.1,17.4,3.4,0.9,4.3,0.114,3.2,-0.7,2.5,2.0,SAN ANTONIO SPURS,1984
hubbaph01,Phil Hubbard,27,80,1799,15.9,0.568,0.002,0.476,10.5,13.6,12.0,7.2,1.9,0.2,13.1,20.3,3.0,1.7,4.6,0.124,0.2,-0.5,-0.2,0.8,CLEVELAND CAVALIERS,1984
drewjo01,John Drew,29,81,1797,20.5,0.552,0.021,0.485,9.0,10.6,9.9,12.0,2.2,0.1,12.9,32.9,2.8,1.7,4.5,0.121,1.3,-1.6,-0.3,0.8,UTAH JAZZ,1984
kelsegr01,Greg Kelser,26,80,1783,14.6,0.578,0.01,0.59,12.0,12.9,12.4,6.8,1.8,1.0,20.4,21.3,1.6,1.0,2.5,0.068,-0.5,-1.0,-1.5,0.2,TOT,1984
jonesed01,Edgar Jones,27,81,1770,14.9,0.55,0.03,0.376,8.8,18.1,13.5,6.0,1.6,3.1,14.3,19.2,1.7,1.7,3.4,0.093,-1.4,0.4,-1.1,0.4,SAN ANTONIO SPURS,1984
jonesbo01,Bobby Jones,32,75,1761,16.7,0.589,0.002,0.493,6.1,14.5,10.4,14.8,2.9,3.4,16.1,14.7,2.8,3.2,6.0,0.163,1.2,3.4,4.6,2.9,PHILADELPHIA 76ERS,1984
levincl01,Cliff Levingston,23,80,1746,14.8,0.563,0.007,0.427,13.7,19.7,16.6,7.6,1.2,2.5,12.9,13.1,3.2,2.1,5.3,0.144,0.1,0.3,0.4,1.1,DETROIT PISTONS,1984
bensoke01,Kent Benson,29,82,1734,14.0,0.584,0.002,0.224,6.9,18.6,12.6,9.2,1.9,1.7,13.8,12.8,2.5,2.2,4.7,0.131,-0.1,1.6,1.5,1.5,DETROIT PISTONS,1984
wilkije01,Jeff Wilkins,28,81,1734,10.9,0.527,0.006,0.35,7.0,19.8,13.8,5.5,0.7,1.3,15.4,16.3,0.5,1.9,2.3,0.065,-2.8,-0.8,-3.6,-0.7,UTAH JAZZ,1984
thomppa01,Paul Thompson,22,82,1731,14.9,0.51,0.059,0.225,7.6,13.1,10.2,10.5,2.0,1.3,9.1,19.3,2.0,1.8,3.7,0.104,0.3,0.4,0.7,1.2,CLEVELAND CAVALIERS,1984
presspa01,Paul Pressey,25,81,1730,14.5,0.547,0.017,0.379,7.0,11.4,9.3,20.7,2.5,1.7,20.3,18.9,0.9,2.9,3.8,0.106,-0.1,2.0,1.9,1.7,MILWAUKEE BUCKS,1984
johnscl01,Clemon Johnson,27,80,1721,9.1,0.493,0.0,0.274,8.9,17.1,13.1,4.3,1.0,2.2,17.1,13.4,-0.2,2.3,2.2,0.06,-3.0,0.0,-3.0,-0.4,PHILADELPHIA 76ERS,1984
harpede01,Derek Harper,22,82,1712,10.5,0.475,0.058,0.217,3.6,8.1,5.8,17.7,2.7,0.7,18.3,14.7,-0.3,1.5,1.3,0.035,-2.3,1.0,-1.3,0.3,DALLAS MAVERICKS,1984
baglejo01,John Bagley,23,76,1712,12.8,0.485,0.028,0.326,3.1,7.4,5.2,27.9,2.2,0.1,19.7,21.0,-0.4,1.3,0.9,0.025,-0.9,-0.9,-1.8,0.1,CLEVELAND CAVALIERS,1984
evansmi01,Mike Evans,28,78,1687,10.4,0.506,0.158,0.232,1.4,7.4,4.3,20.1,1.6,0.1,15.8,16.5,0.5,0.4,0.9,0.024,-2.1,-1.5,-3.6,-0.7,DENVER NUGGETS,1984
kelleri01,Rich Kelley,30,75,1674,9.7,0.579,0.0,0.614,9.3,20.8,15.4,11.3,1.5,0.9,30.6,11.5,0.3,2.2,2.4,0.07,-3.2,0.9,-2.2,-0.1,UTAH JAZZ,1984
coopewa01,Wayne Cooper,27,81,1662,15.8,0.519,0.011,0.347,12.2,22.0,17.0,6.2,0.7,3.8,12.6,21.2,2.0,2.0,4.1,0.118,-1.0,-0.6,-1.6,0.2,PORTLAND TRAIL BLAZERS,1984
gminsmi01,Mike Gminski,24,82,1655,14.1,0.572,0.006,0.398,10.9,19.1,14.9,7.2,1.0,2.5,18.1,15.9,1.7,2.3,4.0,0.116,-0.2,0.3,0.1,0.9,NEW JERSEY NETS,1984
moorejo01,Johnny Moore,25,59,1650,17.5,0.514,0.168,0.268,2.4,8.9,5.7,40.9,3.4,0.6,19.8,17.0,2.4,1.4,3.8,0.11,2.3,0.8,3.1,2.1,SAN ANTONIO SPURS,1984
orrlo01,Louis Orr,25,78,1640,12.4,0.524,0.0,0.369,7.5,9.4,8.4,5.4,2.0,0.6,12.5,19.3,1.3,2.3,3.5,0.103,-0.7,0.0,-0.8,0.5,NEW YORK KNICKS,1984
scottby01,Byron Scott,22,74,1637,13.4,0.525,0.049,0.201,3.7,7.3,5.7,14.0,2.3,0.6,13.4,21.3,1.1,1.5,2.7,0.079,-1.5,0.0,-1.5,0.2,LOS ANGELES LAKERS,1984
tylerte01,Terry Tyler,27,82,1602,13.2,0.482,0.019,0.191,6.7,12.5,9.5,6.3,1.8,2.0,9.4,19.9,0.8,1.7,2.5,0.074,-0.8,-0.1,-0.9,0.4,DETROIT PISTONS,1984
higgiro01,Rod Higgins,24,78,1577,10.1,0.499,0.051,0.361,6.2,8.8,7.5,10.4,1.5,1.1,13.2,15.1,0.6,1.3,2.0,0.06,-1.9,0.2,-1.7,0.1,CHICAGO BULLS,1984
hodgecr01,Craig Hodges,23,76,1571,8.7,0.484,0.08,0.154,1.6,4.6,3.1,9.8,1.8,0.0,12.2,17.7,0.2,0.3,0.5,0.015,-3.7,-0.9,-4.5,-1.0,TOT,1984
richacl01,Clint Richardson,27,69,1571,10.1,0.503,0.008,0.218,4.6,7.2,6.0,14.0,1.5,0.8,16.2,16.3,0.3,1.6,1.9,0.057,-2.1,-0.2,-2.2,-0.1,PHILADELPHIA 76ERS,1984
iavarma01,Marc Iavaroni,27,78,1532,8.1,0.52,0.006,0.407,6.9,15.8,11.5,8.3,1.1,2.1,24.6,13.6,-0.6,2.1,1.4,0.045,-3.8,0.7,-3.1,-0.4,PHILADELPHIA 76ERS,1984
roberfr01,Fred Roberts,23,79,1531,12.6,0.604,0.01,0.431,7.2,13.8,10.6,7.6,1.5,1.3,17.4,14.5,2.0,0.9,3.0,0.093,-1.0,0.1,-0.9,0.4,SAN ANTONIO SPURS,1984
garnebi02,Bill Garnett,23,80,1529,12.3,0.546,0.007,0.589,9.3,15.8,12.6,10.3,1.4,2.4,15.3,12.1,1.9,1.5,3.5,0.109,-1.1,1.2,0.1,0.8,DALLAS MAVERICKS,1984
glennmi01,Mike Glenn,28,81,1503,15.5,0.582,0.004,0.126,1.3,6.7,4.0,18.8,1.5,0.2,9.7,18.6,2.8,1.1,3.9,0.124,0.6,0.0,0.6,1.0,ATLANTA HAWKS,1984
meriwjo01,Joe Meriweather,30,73,1501,10.9,0.575,0.0,0.339,8.3,18.7,13.4,4.5,1.1,2.3,16.6,13.4,1.2,1.7,2.9,0.092,-2.7,0.5,-2.3,-0.1,KANSAS CITY KINGS,1984
theusre01,Reggie Theus,26,61,1498,14.3,0.498,0.067,0.45,3.8,6.1,4.9,34.1,1.6,0.5,17.2,24.5,0.7,1.0,1.8,0.056,0.2,-1.4,-1.2,0.3,TOT,1984
johnsst03,Steve Johnson,26,81,1487,14.8,0.577,0.0,0.531,12.3,20.0,16.1,8.1,1.2,2.6,19.8,22.7,0.5,1.9,2.4,0.079,-2.6,0.1,-2.5,-0.2,TOT,1984
waltobi01,Bill Walton,31,55,1476,17.9,0.57,0.004,0.297,10.2,26.4,18.3,17.1,1.4,3.3,23.2,20.6,0.7,1.6,2.3,0.074,0.9,1.6,2.6,1.7,TOT,1984
hanzlbi01,Bill Hanzlik,26,80,1469,10.6,0.546,0.039,0.676,4.6,10.2,7.3,19.0,2.0,0.7,21.5,13.0,1.2,0.7,1.9,0.062,-2.3,0.2,-2.1,0.0,DENVER NUGGETS,1984
mcadobo01,Bob McAdoo,32,70,1456,15.9,0.53,0.007,0.353,6.9,15.0,11.2,6.9,1.3,1.8,12.8,27.4,1.1,1.6,2.7,0.089,-1.7,-1.2,-2.8,-0.3,LOS ANGELES LAKERS,1984
adamsal01,Alvan Adams,29,70,1452,16.6,0.513,0.007,0.275,9.5,16.3,12.9,20.3,2.4,1.2,15.2,21.7,1.5,1.8,3.3,0.109,0.7,0.9,1.6,1.3,PHOENIX SUNS,1984
willisa02,Sam Williams,24,77,1434,13.2,0.508,0.002,0.325,9.8,16.8,13.4,6.1,2.3,4.3,16.7,17.0,0.1,2.6,2.7,0.091,-2.5,1.8,-0.8,0.5,TOT,1984
bratzmi01,Mike Bratz,28,82,1428,12.9,0.483,0.098,0.263,2.9,8.4,5.5,23.9,2.7,0.2,15.8,18.8,0.6,1.3,1.9,0.063,-1.5,0.3,-1.2,0.3,GOLDEN STATE WARRIORS,1984
mcgeemi01,Mike McGee,24,77,1425,14.7,0.597,0.021,0.193,10.0,5.6,7.7,7.8,1.6,0.2,14.9,21.0,1.8,1.0,2.8,0.095,0.0,-1.4,-1.4,0.2,LOS ANGELES LAKERS,1984
fostero01,Rod Foster,23,80,1424,11.9,0.512,0.145,0.267,3.2,6.7,4.9,16.2,1.8,0.4,14.3,21.8,0.6,1.0,1.6,0.054,-2.1,-0.9,-2.9,-0.3,PHOENIX SUNS,1984
vinceja01,Jay Vincent,24,61,1421,12.1,0.499,0.002,0.371,6.6,13.5,10.1,11.0,1.0,0.4,14.4,23.1,0.2,0.9,1.1,0.038,-2.2,-1.8,-3.9,-0.7,DALLAS MAVERICKS,1984
schayda01,Danny Schayes,24,82,1420,12.9,0.592,0.005,0.733,10.5,21.9,16.0,7.4,1.0,2.2,19.5,16.2,1.8,1.1,2.8,0.095,-2.8,-0.6,-3.4,-0.5,DENVER NUGGETS,1984
drexlcl01,Clyde Drexler,21,82,1408,14.5,0.496,0.007,0.302,9.2,10.6,9.9,14.7,3.6,1.2,16.3,21.6,0.5,1.9,2.4,0.083,-0.9,1.3,0.4,0.8,PORTLAND TRAIL BLAZERS,1984
brookmi01,Michael Brooks,25,47,1405,14.0,0.518,0.011,0.339,11.5,16.1,13.8,8.1,1.7,0.5,13.2,16.7,1.6,0.8,2.4,0.081,0.4,-0.7,-0.3,0.6,TOT,1984
anderri01,Richard Anderson,23,78,1380,14.6,0.471,0.03,0.235,10.1,21.1,15.5,17.6,1.4,1.1,13.4,22.2,0.3,1.0,1.3,0.044,-0.9,-0.9,-1.9,0.0,DENVER NUGGETS,1984
busedo01,Don Buse,33,76,1327,13.4,0.492,0.168,0.227,2.4,7.6,5.0,29.4,3.0,0.0,18.3,14.4,0.8,1.4,2.2,0.08,0.0,1.0,1.0,1.0,KANSAS CITY KINGS,1984
walkeda01,Darrell Walker,22,82,1324,15.9,0.508,0.029,0.508,6.8,8.5,7.7,31.1,4.6,0.7,23.4,26.1,-0.4,2.7,2.3,0.083,-0.5,2.3,1.8,1.3,NEW YORK KNICKS,1984
smithde02,Derek Smith,22,61,1297,14.0,0.591,0.014,0.374,4.7,10.1,7.4,8.6,1.2,0.9,13.3,18.0,2.3,0.4,2.6,0.098,-0.2,-0.5,-0.7,0.4,TOT,1984
mcmilto01,Tom McMillen,31,62,1294,12.3,0.555,0.013,0.349,5.8,12.1,9.0,8.4,0.5,0.8,12.0,19.3,1.4,1.0,2.4,0.09,-1.4,-0.8,-2.2,-0.1,WASHINGTON BULLETS,1984
webstma01,Marvin Webster,31,76,1290,10.7,0.499,0.0,0.49,13.8,20.7,17.2,5.4,1.3,4.7,22.6,12.1,-0.1,2.5,2.5,0.091,-2.4,2.0,-0.3,0.5,NEW YORK KNICKS,1984
richami01,Michael Ray Richardson,28,48,1285,15.1,0.5,0.11,0.205,4.9,10.5,7.6,23.0,3.7,0.9,17.0,21.5,0.3,2.1,2.4,0.09,-0.4,2.2,1.8,1.2,NEW JERSEY NETS,1984
sundvjo01,Jon Sundvold,22,73,1284,12.1,0.488,0.076,0.148,2.0,6.0,4.0,26.4,1.1,0.0,13.5,19.4,0.5,0.6,1.2,0.044,-1.1,-1.7,-2.7,-0.2,SEATTLE SUPERSONICS,1984
piercri01,Ricky Pierce,24,69,1280,13.2,0.53,0.016,0.304,5.2,6.7,6.0,6.6,1.0,0.6,11.1,22.6,1.7,0.1,1.8,0.067,-1.1,-1.9,-3.0,-0.3,TOT,1984
bucknqu01,Quinn Buckner,29,79,1249,9.4,0.456,0.019,0.229,3.9,8.4,6.2,21.5,3.2,0.1,22.0,15.0,-0.6,1.9,1.3,0.052,-3.7,1.9,-1.8,0.1,BOSTON CELTICS,1984
lowesi01,Sidney Lowe,24,78,1238,12.2,0.506,0.069,0.537,2.7,8.2,5.4,27.7,3.5,0.2,24.9,14.2,0.1,1.6,1.7,0.066,-2.0,1.4,-0.6,0.4,INDIANA PACERS,1984
tucketr01,Trent Tucker,24,63,1228,13.6,0.518,0.036,0.073,4.3,8.6,6.4,16.8,2.5,0.4,10.4,17.6,1.2,1.8,3.0,0.119,-0.2,1.6,1.3,1.0,NEW YORK KNICKS,1984
thomaji01,Jim Thomas,23,72,1219,12.1,0.504,0.027,0.273,5.4,8.1,6.8,14.9,2.3,0.3,13.3,17.6,0.4,1.2,1.6,0.065,-1.6,0.2,-1.4,0.2,INDIANA PACERS,1984
okoremi01,Mike O'Koren,25,73,1191,10.0,0.508,0.073,0.226,6.7,10.1,8.4,10.5,1.3,0.5,15.1,16.6,0.3,1.2,1.5,0.062,-1.8,-0.4,-2.2,0.0,NEW JERSEY NETS,1984
dayeda01,Darren Daye,23,75,1174,12.3,0.488,0.015,0.326,9.0,9.7,9.3,21.8,1.6,0.6,17.1,20.5,0.2,1.1,1.3,0.053,-1.1,0.0,-1.2,0.2,WASHINGTON BULLETS,1984
baileja01,James Bailey,26,73,1174,15.5,0.537,0.002,0.371,9.6,17.4,13.5,9.3,1.3,1.9,14.4,23.6,1.0,1.3,2.3,0.093,-1.1,-0.2,-1.3,0.2,HOUSTON ROCKETS,1984
norriau01,Audie Norris,23,79,1157,8.7,0.565,0.0,0.606,8.2,18.4,13.2,8.1,1.2,1.7,26.8,14.8,-0.1,1.2,1.1,0.046,-4.1,0.4,-3.7,-0.5,PORTLAND TRAIL BLAZERS,1984
catchha01,Harvey Catchings,32,69,1156,6.7,0.42,0.007,0.275,9.1,17.2,13.3,4.6,1.1,4.1,24.9,8.4,-0.7,2.1,1.3,0.056,-4.1,1.9,-2.1,0.0,MILWAUKEE BUCKS,1984
aingeda01,Danny Ainge,24,71,1154,10.4,0.498,0.061,0.155,3.0,8.3,5.7,18.4,1.7,0.2,15.4,16.2,0.5,1.3,1.8,0.076,-2.2,0.4,-1.8,0.0,BOSTON CELTICS,1984
hawesst01,Steve Hawes,33,79,1153,9.5,0.534,0.017,0.329,4.9,16.7,10.8,11.1,1.0,0.8,16.1,11.6,0.7,1.1,1.8,0.074,-2.5,0.6,-1.9,0.0,SEATTLE SUPERSONICS,1984
hastisc01,Scott Hastings,23,68,1135,10.3,0.539,0.017,0.439,9.5,17.8,13.6,5.7,1.8,1.9,18.9,13.3,0.5,1.6,2.1,0.09,-3.3,1.0,-2.3,-0.1,ATLANTA HAWKS,1984
brownfr01,Fred Brown,35,71,1129,17.1,0.553,0.067,0.17,1.4,4.8,3.1,26.6,2.1,0.1,11.4,22.6,1.8,0.8,2.6,0.111,1.1,-0.4,0.7,0.8,SEATTLE SUPERSONICS,1984
grunfer01,Ernie Grunfeld,28,76,1119,9.6,0.499,0.025,0.229,2.6,10.5,6.6,13.7,1.9,0.4,15.1,17.5,0.0,1.6,1.6,0.069,-2.9,0.9,-2.1,0.0,NEW YORK KNICKS,1984
wittmra01,Randy Wittman,24,78,1071,9.3,0.517,0.016,0.145,1.5,6.2,3.8,10.0,0.8,0.0,8.6,14.9,0.6,0.6,1.2,0.054,-2.0,-0.9,-3.0,-0.3,ATLANTA HAWKS,1984
ellisda01,Dale Ellis,23,67,1059,15.1,0.503,0.059,0.245,11.6,15.8,13.7,7.6,1.9,0.5,12.5,24.6,0.5,1.0,1.5,0.066,-0.8,-1.6,-2.4,-0.1,DALLAS MAVERICKS,1984
waitegr01,Granville Waiters,23,78,1040,10.4,0.532,0.004,0.214,6.8,17.3,12.1,7.7,1.1,4.6,20.0,12.9,-0.1,1.5,1.3,0.062,-3.7,1.8,-1.9,0.0,INDIANA PACERS,1984
architi01,Tiny Archibald,35,46,1038,10.6,0.526,0.065,0.362,1.8,6.3,4.2,21.1,1.6,0.0,19.4,16.3,0.3,1.1,1.4,0.065,-1.7,-0.3,-2.0,0.0,MILWAUKEE BUCKS,1984
mcnamma01,Mark McNamara,24,70,1037,11.9,0.602,0.0,0.621,14.3,18.2,16.3,3.6,0.6,0.6,21.7,15.4,0.7,0.5,1.2,0.057,-1.5,-2.2,-3.6,-0.4,SAN ANTONIO SPURS,1984
eavesje01,Jerry Eaves,24,80,1034,10.6,0.507,0.02,0.451,3.1,5.4,4.3,24.7,1.5,0.2,20.9,17.1,0.1,0.6,0.7,0.032,-2.0,-1.4,-3.4,-0.4,UTAH JAZZ,1984
romarlo01,Lorenzo Romar,25,68,1022,14.8,0.501,0.094,0.268,2.4,7.7,5.2,26.8,2.7,0.5,13.8,18.8,0.9,1.5,2.4,0.113,0.1,1.2,1.2,0.8,TOT,1984
hayesel01,Elvin Hayes,38,81,994,10.3,0.45,0.005,0.339,9.5,18.7,14.1,9.1,0.7,1.5,15.5,21.0,-0.8,1.0,0.2,0.01,-3.3,-1.0,-4.4,-0.6,HOUSTON ROCKETS,1984
brewero01,Ron Brewer,28,53,992,9.6,0.477,0.035,0.166,2.4,4.4,3.4,6.5,1.1,1.1,8.5,18.5,0.1,0.2,0.3,0.016,-2.4,-1.5,-3.8,-0.5,TOT,1984
pittmch01,Charles Pittman,25,69,989,11.3,0.633,0.01,0.483,8.9,16.4,12.7,8.8,0.8,1.3,24.2,13.9,0.8,0.9,1.7,0.081,-1.4,-0.2,-1.7,0.1,PHOENIX SUNS,1984
nealyed01,Ed Nealy,23,71,960,9.2,0.571,0.0,0.476,8.5,18.0,13.2,6.3,2.0,0.5,17.8,7.8,0.9,1.1,2.0,0.101,-2.1,1.4,-0.7,0.3,KANSAS CITY KINGS,1984
collido02,Don Collins,25,61,957,12.4,0.516,0.013,0.23,6.6,8.2,7.3,10.1,2.1,0.8,15.8,20.6,0.2,0.7,0.9,0.047,-1.7,-0.4,-2.1,0.0,GOLDEN STATE WARRIORS,1984
willobi01,Bill Willoughby,26,67,936,11.2,0.53,0.027,0.244,9.0,14.6,11.8,7.7,1.1,1.5,15.6,14.4,0.7,1.1,1.8,0.092,-1.1,0.2,-1.0,0.2,NEW JERSEY NETS,1984
greveke01,Kevin Grevey,30,64,923,13.1,0.516,0.134,0.213,3.8,6.0,5.0,12.1,1.4,0.3,9.4,21.8,1.0,1.0,2.0,0.105,-0.7,-0.5,-1.2,0.2,MILWAUKEE BUCKS,1984
mckenke01,Kevin McKenna,25,61,923,10.8,0.467,0.046,0.264,3.6,7.8,5.7,17.5,2.3,0.3,13.0,21.3,-0.3,1.0,0.6,0.031,-3.4,-0.1,-3.5,-0.4,INDIANA PACERS,1984
whiteje01,Jerome Whitehead,27,70,921,12.2,0.551,0.0,0.364,11.6,18.5,15.1,2.7,0.9,0.7,14.7,17.3,1.1,0.4,1.5,0.08,-2.1,-1.6,-3.8,-0.4,TOT,1984
wedmasc01,Scott Wedman,31,68,916,9.9,0.469,0.039,0.105,5.3,11.7,8.6,9.8,1.4,0.4,11.0,17.6,0.1,1.1,1.2,0.065,-2.5,-0.1,-2.6,-0.1,BOSTON CELTICS,1984
curetea01,Earl Cureton,26,73,907,8.6,0.475,0.006,0.333,9.7,24.5,16.8,4.6,1.2,1.9,21.3,10.9,-0.2,1.2,1.0,0.051,-3.4,0.4,-3.1,-0.2,DETROIT PISTONS,1984
oldhaja01,Jawann Oldham,26,64,870,10.0,0.524,0.0,0.303,9.8,21.2,15.4,5.4,0.8,5.1,25.1,15.7,-0.8,1.3,0.5,0.026,-4.7,1.4,-3.3,-0.3,CHICAGO BULLS,1984
westppa01,Paul Westphal,33,59,865,14.6,0.549,0.083,0.454,1.1,4.8,2.9,22.4,2.2,0.4,17.0,21.5,0.9,0.7,1.5,0.086,-0.1,-0.8,-0.9,0.2,PHOENIX SUNS,1984
poquebe01,Ben Poquette,28,51,858,9.6,0.487,0.029,0.251,7.3,17.2,12.1,7.5,1.1,2.3,12.8,10.6,0.4,0.9,1.3,0.075,-2.4,1.1,-1.3,0.1,CLEVELAND CAVALIERS,1984
steppbr01,Brook Steppe,24,61,857,13.9,0.559,0.01,0.513,5.6,10.2,7.9,13.2,1.9,0.4,17.7,22.5,0.5,0.9,1.3,0.074,-1.1,-0.7,-1.8,0.0,INDIANA PACERS,1984
robeyri01,Rick Robey,28,61,856,12.8,0.578,0.004,0.342,10.9,16.2,13.5,9.9,1.1,0.9,20.7,17.9,0.6,0.8,1.4,0.078,-1.3,-0.7,-2.0,0.0,PHOENIX SUNS,1984
mckinbi01,Billy McKinney,28,80,843,11.7,0.478,0.007,0.151,0.9,6.3,3.6,25.1,1.5,0.0,12.9,17.6,0.7,0.1,0.9,0.049,-1.5,-1.3,-2.8,-0.2,TOT,1984
mokespa01,Paul Mokeski,27,68,838,8.9,0.521,0.014,0.338,7.2,15.0,11.3,7.1,0.7,2.0,15.2,14.6,0.4,1.2,1.6,0.09,-3.9,0.7,-3.1,-0.2,MILWAUKEE BUCKS,1984
elmorle01,Len Elmore,31,65,832,6.1,0.446,0.0,0.242,9.1,15.0,12.1,4.6,1.7,2.2,20.9,11.0,-0.5,1.4,0.9,0.053,-4.5,1.5,-3.0,-0.2,NEW YORK KNICKS,1984
natersw01,Swen Nater,34,69,829,10.8,0.531,0.004,0.36,11.9,23.3,18.0,3.9,1.4,0.5,18.8,17.5,0.1,1.1,1.2,0.071,-3.8,-1.1,-4.9,-0.6,LOS ANGELES LAKERS,1984
johnsre01,Reggie Johnson,26,72,818,11.3,0.555,0.004,0.492,7.3,12.1,9.6,6.5,1.4,1.3,15.9,18.0,0.7,1.0,1.6,0.094,-2.3,0.0,-2.4,-0.1,NEW JERSEY NETS,1984
brownri01,Rickey Brown,25,68,785,9.0,0.514,0.0,0.323,9.6,16.8,13.2,5.3,1.2,1.7,18.8,15.5,0.0,0.9,0.9,0.056,-4.4,0.0,-4.4,-0.5,ATLANTA HAWKS,1984
rambiku01,Kurt Rambis,25,47,743,10.9,0.591,0.0,0.584,13.4,26.1,20.2,5.1,1.9,1.0,28.3,10.7,0.3,1.2,1.5,0.095,-2.0,0.5,-1.5,0.1,LOS ANGELES LAKERS,1984
grangst01,Stewart Granger,22,56,738,10.1,0.489,0.058,0.31,1.2,7.5,4.2,25.4,1.6,0.0,18.2,17.7,0.0,0.5,0.5,0.032,-3.1,-0.9,-4.0,-0.4,CLEVELAND CAVALIERS,1984
scottal01,Alvin Scott,28,65,735,7.6,0.536,0.016,0.581,4.6,11.4,8.0,7.6,1.2,1.6,21.2,11.0,0.1,0.6,0.8,0.049,-2.5,0.4,-2.2,0.0,PHOENIX SUNS,1984
tillida01,Darren Tillis,23,72,730,9.5,0.456,0.008,0.248,10.4,17.5,13.7,4.4,0.8,4.6,15.3,17.7,-0.3,0.8,0.5,0.03,-5.8,0.2,-5.6,-0.7,GOLDEN STATE WARRIORS,1984
carteho01,Howard Carter,22,55,688,12.0,0.499,0.06,0.193,5.7,7.5,6.6,13.2,1.2,0.3,10.9,21.1,0.3,0.1,0.4,0.028,-1.6,-2.3,-3.9,-0.3,DENVER NUGGETS,1984
lestero01,Ronnie Lester,25,43,687,12.5,0.513,0.027,0.463,3.3,4.4,3.8,34.3,2.1,0.5,24.1,18.0,0.2,0.5,0.7,0.048,-0.4,-0.8,-1.2,0.1,CHICAGO BULLS,1984
kopicjo01,Joe Kopicki,23,59,678,13.4,0.607,0.053,0.848,11.0,17.5,14.3,9.1,1.1,0.4,17.7,13.9,1.2,0.7,1.9,0.136,-0.2,0.0,-0.1,0.3,WASHINGTON BULLETS,1984
greensi02,Sidney Green,23,49,667,9.2,0.487,0.0,0.338,9.8,20.3,15.0,5.5,1.3,1.5,18.6,20.0,-0.6,0.8,0.3,0.02,-5.2,-0.5,-5.7,-0.6,CHICAGO BULLS,1984
lampje01,Jeff Lamp,24,64,660,12.7,0.547,0.05,0.257,4.0,7.4,5.7,10.7,1.6,0.4,15.2,20.9,0.6,0.5,1.0,0.074,-1.1,-1.1,-2.2,0.0,PORTLAND TRAIL BLAZERS,1984
edwarfr01,Franklin Edwards,24,60,654,7.9,0.417,0.005,0.217,2.1,7.9,5.1,19.1,2.3,0.4,16.0,18.2,-0.6,0.8,0.1,0.009,-4.7,0.2,-4.5,-0.4,PHILADELPHIA 76ERS,1984
edmonke01,Keith Edmonson,23,55,622,15.5,0.545,0.0,0.393,8.0,7.1,7.5,7.5,1.9,0.6,13.9,27.1,0.5,0.2,0.7,0.058,-0.9,-1.7,-2.6,-0.1,TOT,1984
teaglte01,Terry Teagle,23,68,616,11.8,0.508,0.086,0.14,4.9,8.7,6.8,14.5,1.0,0.4,15.6,25.3,-0.2,0.4,0.2,0.016,-2.0,-1.8,-3.9,-0.3,HOUSTON ROCKETS,1984
walkewa01,Wally Walker,29,58,612,10.9,0.49,0.025,0.075,4.6,11.6,8.1,12.0,1.3,0.4,11.7,18.1,0.1,0.5,0.5,0.041,-2.0,-0.5,-2.5,-0.1,HOUSTON ROCKETS,1984
