player_id,player,age,g,mp,per,ts_pct,x3pa_rate,fta_rate,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per48,obpm,dbpm,bpm,vorp,tm,season
westma01,Mark West,28,82,2019,12.9,0.644,0.0,0.543,9.2,19.4,14.5,2.3,0.8,5.1,18.3,11.1,2.2,3.3,5.5,0.131,-1.1,2.1,1.0,1.5,PHOENIX SUNS,1989
pincked01,Ed Pinckney,25,80,2012,17.2,0.591,0.01,0.563,9.0,15.5,12.3,8.3,2.0,1.9,13.3,18.3,4.0,2.1,6.1,0.145,0.9,0.6,1.5,1.8,TOT,1989
carrojo01,Joe Barry Carroll,30,64,1996,14.2,0.497,0.0,0.272,6.4,20.4,13.2,8.0,1.7,2.4,13.6,21.5,0.1,2.2,2.3,0.056,-1.5,0.5,-1.0,0.5,NEW JERSEY NETS,1989
thompmy01,Mychal Thompson,34,80,1994,13.3,0.593,0.002,0.441,9.4,16.2,13.1,3.2,1.4,1.7,13.5,14.9,2.8,2.4,5.2,0.126,-0.8,-0.1,-1.0,0.5,LOS ANGELES LAKERS,1989
seikaro01,Rony Seikaly,23,78,1962,10.8,0.471,0.005,0.476,11.2,20.5,15.7,4.4,1.1,3.0,18.2,22.8,-2.7,2.2,-0.5,-0.012,-4.4,-1.3,-5.8,-1.9,MIAMI HEAT,1989
coopemi01,Michael Cooper,32,80,1943,11.9,0.549,0.425,0.188,2.0,8.5,5.5,20.3,1.8,0.9,14.9,13.4,2.6,1.8,4.4,0.11,0.2,0.8,1.0,1.5,LOS ANGELES LAKERS,1989
grantga01,Gary Grant,23,71,1924,14.1,0.469,0.027,0.195,4.5,8.8,6.6,37.6,3.4,0.3,22.3,23.8,-2.0,1.6,-0.4,-0.009,-1.2,-0.7,-1.9,0.0,LOS ANGELES CLIPPERS,1989
schayda01,Danny Schayes,29,76,1918,15.4,0.618,0.015,0.662,7.2,20.3,13.4,6.9,1.0,2.4,17.0,18.8,3.2,2.4,5.6,0.141,-1.2,0.0,-1.2,0.4,DENVER NUGGETS,1989
smithla01,Larry Smith,31,80,1897,11.9,0.54,0.0,0.146,14.4,19.9,17.2,7.6,1.4,1.6,20.7,10.6,1.4,2.3,3.7,0.094,-1.5,-0.1,-1.6,0.2,GOLDEN STATE WARRIORS,1989
higgiro01,Rod Higgins,29,81,1887,15.5,0.583,0.265,0.362,5.9,14.0,10.0,10.9,0.9,1.2,9.4,16.2,4.4,1.5,5.9,0.15,1.6,-0.4,1.2,1.5,GOLDEN STATE WARRIORS,1989
ehlocr01,Craig Ehlo,27,82,1867,13.7,0.528,0.191,0.223,6.4,11.2,8.9,19.2,2.9,0.6,16.8,15.7,1.5,3.1,4.6,0.118,-0.1,2.1,2.0,1.9,CLEVELAND CAVALIERS,1989
coopewa01,Wayne Cooper,32,79,1864,13.6,0.53,0.009,0.239,11.1,23.8,17.1,5.0,0.9,6.4,13.0,11.6,1.9,3.1,5.0,0.128,-1.9,1.7,-0.2,0.9,DENVER NUGGETS,1989
daviswa03,Walter Davis,34,81,1857,16.7,0.544,0.064,0.185,2.2,6.5,4.2,15.3,1.7,0.2,10.2,26.7,2.1,1.4,3.5,0.092,0.6,-1.2,-0.6,0.7,DENVER NUGGETS,1989
johnsbu01,Buck Johnson,25,67,1850,11.4,0.559,0.017,0.26,6.7,10.0,8.4,9.5,1.6,1.1,16.1,14.9,1.5,2.1,3.6,0.094,-1.3,0.7,-0.6,0.7,HOUSTON ROCKETS,1989
schrede01,Detlef Schrempf,26,69,1850,15.3,0.566,0.061,0.606,7.8,15.5,11.8,14.0,1.4,0.6,15.4,19.9,2.9,1.5,4.4,0.113,0.3,-0.2,0.0,0.9,TOT,1989
tucketr01,Trent Tucker,29,81,1824,12.1,0.569,0.511,0.095,3.3,7.6,5.4,9.2,2.2,0.2,8.9,14.1,3.2,1.5,4.6,0.122,0.7,0.7,1.4,1.6,NEW YORK KNICKS,1989
brickfr01,Frank Brickowski,29,64,1822,15.0,0.563,0.003,0.43,8.5,16.3,12.2,10.4,2.6,1.1,17.5,20.1,1.4,2.2,3.6,0.094,-0.9,0.4,-0.5,0.7,SAN ANTONIO SPURS,1989
listeal01,Alton Lister,30,82,1806,13.7,0.529,0.0,0.328,12.4,21.6,16.9,4.0,0.7,6.0,15.8,16.3,1.3,2.3,3.7,0.097,-2.7,0.6,-2.0,0.0,SEATTLE SUPERSONICS,1989
mahorri01,Rick Mahorn,30,72,1795,12.1,0.566,0.005,0.394,9.3,21.3,15.6,4.4,1.1,2.3,17.4,13.3,1.5,3.1,4.6,0.123,-1.2,1.7,0.5,1.1,DETROIT PISTONS,1989
bolma01,Manute Bol,26,80,1769,9.8,0.421,0.265,0.192,6.6,19.5,13.1,1.8,0.3,10.8,17.5,9.7,-1.2,2.8,1.7,0.046,-4.2,3.2,-1.0,0.4,GOLDEN STATE WARRIORS,1989
boguemu01,Muggsy Bogues,24,79,1755,15.3,0.463,0.031,0.211,3.2,7.4,5.2,46.2,3.0,0.2,21.4,13.6,1.6,1.0,2.6,0.07,0.8,0.3,1.1,1.4,CHARLOTTE HORNETS,1989
turneel01,Elston Turner,29,78,1746,7.8,0.446,0.02,0.159,6.1,11.1,8.5,9.5,2.3,0.3,13.7,9.6,0.2,1.9,2.1,0.056,-3.0,0.9,-2.1,0.0,DENVER NUGGETS,1989
donalja01,James Donaldson,31,53,1746,14.2,0.614,0.0,0.368,10.1,25.7,18.0,3.1,0.7,2.7,17.5,11.8,2.1,2.3,4.4,0.122,-0.2,0.2,0.0,0.9,DALLAS MAVERICKS,1989
paxsojo01,John Paxson,28,78,1738,12.0,0.536,0.259,0.07,0.9,5.2,3.1,24.3,1.5,0.2,11.8,14.8,2.3,1.0,3.3,0.091,-0.8,-0.6,-1.4,0.3,CHICAGO BULLS,1989
sellebr01,Brad Sellers,26,80,1732,10.6,0.529,0.013,0.212,5.9,9.2,7.6,7.7,1.0,2.4,12.2,14.7,1.3,1.4,2.6,0.073,-1.6,-0.1,-1.7,0.1,CHICAGO BULLS,1989
dailequ01,Quintin Dailey,28,69,1722,16.3,0.511,0.009,0.297,4.3,8.4,6.3,14.2,2.4,0.2,10.1,27.7,1.1,1.0,2.0,0.056,-0.3,-1.0,-1.3,0.3,LOS ANGELES CLIPPERS,1989
vincesa01,Sam Vincent,25,70,1703,13.6,0.527,0.03,0.228,2.4,10.3,6.4,27.7,1.5,0.4,18.6,19.3,1.0,1.3,2.3,0.065,-0.6,-0.8,-1.4,0.3,CHICAGO BULLS,1989
holtomi01,Michael Holton,27,67,1696,12.3,0.488,0.028,0.284,1.9,5.2,3.4,33.8,1.9,0.4,17.3,16.6,0.9,0.4,1.3,0.038,-1.1,-0.8,-1.9,0.0,CHARLOTTE HORNETS,1989
abdulka01,Kareem Abdul-Jabbar,41,74,1695,12.9,0.511,0.005,0.25,7.3,14.2,11.0,6.1,1.1,2.9,11.5,20.1,0.9,2.0,2.9,0.082,-1.9,-0.2,-2.1,0.0,LOS ANGELES LAKERS,1989
battljo01,John Battle,26,82,1672,13.5,0.532,0.054,0.379,1.9,7.3,4.6,17.1,1.2,0.3,12.4,20.4,2.2,1.0,3.2,0.092,-0.3,-0.9,-1.1,0.4,ATLANTA HAWKS,1989
corbity01,Tyrone Corbin,26,77,1655,14.7,0.592,0.004,0.394,11.8,13.7,12.8,8.9,2.3,0.4,14.7,15.0,3.1,2.3,5.4,0.156,0.5,1.1,1.6,1.5,PHOENIX SUNS,1989
baglejo01,John Bagley,28,68,1642,11.3,0.467,0.112,0.256,2.4,7.6,4.9,33.1,2.1,0.2,22.9,17.3,-0.6,1.0,0.4,0.013,-1.6,-1.1,-2.7,-0.3,NEW JERSEY NETS,1989
peterji01,Jim Petersen,26,66,1633,11.4,0.498,0.013,0.254,7.8,19.5,13.6,7.3,1.4,2.4,17.9,20.6,-1.1,1.8,0.6,0.019,-4.1,0.0,-4.1,-0.9,SACRAMENTO KINGS,1989
smithot01,Otis Smith,25,80,1597,14.8,0.495,0.052,0.305,8.1,12.6,10.3,11.8,2.5,1.4,13.7,22.3,0.7,1.8,2.5,0.074,-0.7,-0.1,-0.9,0.4,GOLDEN STATE WARRIORS,1989
moncrsi01,Sidney Moncrief,31,62,1594,16.4,0.591,0.137,0.445,3.3,9.3,6.2,16.9,2.0,0.5,12.9,19.0,3.5,1.6,5.0,0.151,1.9,0.7,2.6,1.9,MILWAUKEE BUCKS,1989
skilesc01,Scott Skiles,24,80,1571,12.5,0.54,0.17,0.326,1.6,8.5,5.3,34.2,2.0,0.1,25.9,18.2,0.5,0.8,1.3,0.04,-0.6,-1.2,-1.7,0.1,INDIANA PACERS,1989
teaglte01,Terry Teagle,28,66,1569,16.7,0.523,0.014,0.262,7.0,9.7,8.4,9.0,2.3,0.6,10.8,25.9,1.7,1.4,3.1,0.095,-0.3,-1.0,-1.3,0.3,GOLDEN STATE WARRIORS,1989
delnevi01,Vinny Del Negro,22,80,1556,12.7,0.52,0.04,0.199,3.3,8.6,5.9,19.0,2.0,0.5,12.3,16.4,1.5,1.0,2.5,0.077,-1.7,0.5,-1.2,0.3,SACRAMENTO KINGS,1989
hopsode01,Dennis Hopson,23,62,1551,13.8,0.486,0.038,0.307,6.3,8.2,7.2,10.2,2.2,1.2,11.2,24.1,0.6,1.2,1.7,0.053,-1.3,-0.5,-1.7,0.1,NEW JERSEY NETS,1989
chievde01,Derrick Chievous,21,81,1539,11.6,0.506,0.038,0.385,8.1,9.9,9.0,7.4,1.5,0.4,15.5,22.9,0.0,1.6,1.6,0.05,-2.1,-1.1,-3.3,-0.5,HOUSTON ROCKETS,1989
koncajo01,Jon Koncak,25,74,1531,12.0,0.54,0.011,0.424,10.3,22.1,16.1,4.8,1.7,3.8,15.8,10.1,1.3,2.5,3.7,0.117,-1.6,1.9,0.4,0.9,ATLANTA HAWKS,1989
garrito01,Tom Garrick,22,71,1499,11.0,0.547,0.036,0.354,2.6,8.5,5.6,21.0,2.4,0.3,21.9,14.0,0.5,0.9,1.4,0.044,-2.6,0.2,-2.4,-0.2,LOS ANGELES CLIPPERS,1989
woolror01,Orlando Woolridge,29,74,1491,14.0,0.554,0.002,0.694,6.5,13.2,10.1,5.2,1.0,2.5,13.8,20.7,1.7,1.6,3.3,0.105,-1.2,-0.6,-1.9,0.1,LOS ANGELES LAKERS,1989
carran01,Antoine Carr,27,78,1488,12.7,0.541,0.002,0.323,7.6,12.5,10.0,8.6,1.0,2.5,13.2,17.0,1.9,1.4,3.3,0.106,-1.2,0.4,-0.8,0.4,ATLANTA HAWKS,1989
corzida01,Dave Corzine,32,81,1483,10.8,0.497,0.018,0.218,7.4,16.8,12.3,9.5,1.0,1.8,16.2,16.6,-0.1,1.5,1.4,0.046,-2.2,-0.5,-2.7,-0.3,CHICAGO BULLS,1989
johnsst03,Steve Johnson,31,72,1477,12.4,0.536,0.0,0.434,9.6,17.0,13.2,9.7,0.6,1.7,17.2,21.2,0.5,1.3,1.7,0.056,-2.6,-1.0,-3.6,-0.6,PORTLAND TRAIL BLAZERS,1989
eacklle01,Ledell Eackles,22,80,1459,15.2,0.519,0.055,0.473,7.2,6.2,6.7,12.6,1.3,0.2,12.6,27.8,1.4,0.8,2.1,0.07,0.3,-1.9,-1.6,0.1,WASHINGTON BULLETS,1989
sallejo01,John Salley,24,67,1458,12.4,0.558,0.006,0.586,10.9,14.9,13.0,6.9,1.4,3.0,19.3,15.2,1.1,2.3,3.5,0.115,-1.3,2.1,0.7,1.0,DETROIT PISTONS,1989
wolfjo01,Joe Wolf,24,66,1450,7.0,0.449,0.035,0.159,6.1,13.8,10.0,10.1,1.0,0.6,17.9,14.3,-1.1,0.7,-0.5,-0.016,-4.4,-1.1,-5.5,-1.3,LOS ANGELES CLIPPERS,1989
coltest01,Steve Colter,26,80,1425,14.1,0.503,0.055,0.365,4.6,9.6,7.0,21.2,2.3,0.6,10.8,16.7,1.8,1.3,3.1,0.105,-0.6,1.0,0.5,0.9,WASHINGTON BULLETS,1989
hoppeda01,Dave Hoppen,24,77,1419,11.8,0.604,0.006,0.394,9.1,21.5,15.0,5.5,0.8,0.9,15.7,14.2,1.7,0.9,2.6,0.086,-2.5,-0.9,-3.4,-0.5,CHARLOTTE HORNETS,1989
kleinjo01,Joe Kleine,27,75,1411,10.0,0.485,0.005,0.352,9.7,19.9,14.7,6.4,1.1,0.9,17.3,17.6,-0.2,1.3,1.0,0.035,-3.7,-0.9,-4.6,-0.9,TOT,1989
berryri01,Ricky Berry,24,64,1406,13.1,0.552,0.282,0.293,4.3,10.9,7.5,8.5,1.3,0.9,11.4,21.1,1.6,0.8,2.4,0.083,-0.7,-1.0,-1.7,0.1,SACRAMENTO KINGS,1989
greenda01,Dave Greenwood,31,67,1403,11.8,0.493,0.0,0.446,10.2,21.0,15.3,8.6,1.5,2.1,16.2,15.5,0.5,1.8,2.2,0.076,-2.6,0.0,-2.5,-0.2,TOT,1989
davisbr01,Brad Davis,33,78,1395,13.3,0.574,0.269,0.325,1.1,7.3,4.3,25.2,1.7,0.8,17.5,16.3,1.8,1.0,2.7,0.094,-0.7,0.0,-0.7,0.4,DALLAS MAVERICKS,1989
brooksc01,Scott Brooks,23,82,1372,14.0,0.533,0.412,0.186,1.5,6.2,3.8,28.9,2.4,0.1,13.9,14.1,2.3,0.6,2.9,0.103,1.2,0.0,1.2,1.1,PHILADELPHIA 76ERS,1989
stricro02,Rod Strickland,22,81,1358,18.0,0.539,0.104,0.407,4.1,9.1,6.5,31.8,3.3,0.1,18.1,23.3,2.2,1.5,3.7,0.131,1.7,0.4,2.2,1.4,NEW YORK KNICKS,1989
berrywa01,Walter Berry,24,69,1355,13.2,0.54,0.004,0.285,6.9,14.8,10.8,8.5,1.0,2.1,13.6,19.5,1.0,1.4,2.4,0.085,-1.5,0.3,-1.2,0.3,TOT,1989
majerda01,Dan Majerle,23,54,1354,11.3,0.479,0.19,0.294,5.1,11.1,8.2,11.8,2.1,0.6,9.0,15.7,0.9,1.7,2.5,0.09,-1.0,1.3,0.3,0.8,PHOENIX SUNS,1989
kemptti01,Tim Kempton,25,79,1341,10.4,0.568,0.003,0.618,7.1,18.5,12.5,10.3,1.5,0.6,22.1,16.7,0.2,0.9,1.0,0.036,-3.6,-0.1,-3.6,-0.5,CHARLOTTE HORNETS,1989
sundvjo01,Jon Sundvold,27,68,1338,12.6,0.506,0.136,0.084,1.5,6.0,3.7,17.6,1.0,0.0,11.1,23.9,0.6,0.4,1.0,0.037,-0.1,-2.2,-2.3,-0.1,MIAMI HEAT,1989
nixonno01,Norm Nixon,33,53,1318,9.8,0.454,0.078,0.176,1.1,5.3,3.2,33.3,1.6,0.0,22.8,15.5,-0.6,0.3,-0.4,-0.013,-2.2,-2.2,-4.4,-0.8,LOS ANGELES CLIPPERS,1989
rasmubl01,Blair Rasmussen,26,77,1308,11.6,0.476,0.0,0.14,7.8,15.2,11.3,4.9,1.0,1.8,7.4,19.4,0.4,1.3,1.8,0.065,-3.0,-1.5,-4.4,-0.8,DENVER NUGGETS,1989
willire01,Reggie Williams,24,63,1303,12.1,0.496,0.175,0.205,5.8,8.9,7.3,11.5,2.9,1.2,15.0,23.0,-0.6,1.0,0.4,0.014,-2.5,0.0,-2.5,-0.2,LOS ANGELES CLIPPERS,1989
smithde02,Derek Smith,27,65,1295,11.7,0.491,0.063,0.379,5.1,9.1,7.1,14.1,1.6,1.0,13.2,21.2,0.2,0.7,0.9,0.033,-2.0,-0.8,-2.8,-0.3,TOT,1989
jonesca01,Caldwell Jones,38,72,1279,6.8,0.481,0.005,0.333,7.2,18.6,12.7,5.3,0.9,3.9,28.3,8.8,-0.6,1.5,0.8,0.031,-4.4,1.3,-3.1,-0.3,PORTLAND TRAIL BLAZERS,1989
greensi02,Sidney Green,28,82,1277,12.6,0.52,0.007,0.403,13.3,21.1,17.2,7.6,1.7,0.8,20.1,18.9,0.4,1.5,2.0,0.075,-2.0,-0.8,-2.8,-0.2,NEW YORK KNICKS,1989
mccorti01,Tim McCormick,26,81,1257,9.3,0.521,0.011,0.368,7.6,14.9,11.2,5.9,0.7,1.1,14.3,15.2,0.6,1.4,2.0,0.075,-3.2,-0.1,-3.3,-0.4,HOUSTON ROCKETS,1989
edwarja01,James Edwards,33,76,1254,11.6,0.547,0.005,0.46,6.4,14.0,10.4,5.7,0.4,1.5,12.4,19.8,1.3,1.5,2.8,0.109,-3.0,0.3,-2.6,-0.2,DETROIT PISTONS,1989
roberfr01,Fred Roberts,28,71,1251,10.6,0.555,0.044,0.404,6.2,13.2,9.7,7.2,1.4,1.1,17.6,15.1,0.7,1.3,2.0,0.077,-1.7,0.1,-1.6,0.1,MILWAUKEE BUCKS,1989
threase01,Sedale Threatt,27,63,1220,16.3,0.533,0.063,0.162,2.8,8.1,5.4,27.5,3.3,0.2,13.1,19.2,2.3,1.2,3.4,0.135,0.2,1.1,1.3,1.0,SEATTLE SUPERSONICS,1989
graysy01,Sylvester Gray,21,55,1220,11.2,0.471,0.01,0.392,10.4,16.2,13.2,14.2,1.4,1.3,17.9,18.9,-0.4,1.1,0.7,0.028,-2.2,-0.4,-2.6,-0.2,MIAMI HEAT,1989
webbsp01,Spud Webb,25,81,1219,13.0,0.504,0.076,0.207,1.8,9.3,5.5,31.0,2.8,0.3,20.8,13.3,0.9,1.3,2.2,0.088,-0.7,1.1,0.4,0.7,ATLANTA HAWKS,1989
lohaubr01,Brad Lohaus,24,77,1214,11.6,0.472,0.023,0.212,7.7,15.8,11.8,7.7,1.2,2.7,12.7,20.7,-0.3,1.1,0.9,0.034,-3.2,-0.4,-3.7,-0.5,TOT,1989
hastisc01,Scott Hastings,28,75,1206,9.4,0.515,0.085,0.326,6.5,15.4,10.8,7.1,1.3,2.1,15.3,14.9,0.4,1.1,1.5,0.061,-3.7,0.4,-3.4,-0.4,MIAMI HEAT,1989
hodgecr01,Craig Hodges,28,59,1204,14.5,0.581,0.419,0.133,2.3,6.1,4.3,17.2,1.8,0.2,11.1,18.1,2.1,0.8,2.9,0.117,1.5,-0.6,0.9,0.9,TOT,1989
grantha01,Harvey Grant,23,71,1193,10.6,0.477,0.003,0.146,6.6,8.4,7.5,9.0,1.4,1.4,6.3,14.9,0.9,0.9,1.7,0.07,-1.9,-0.1,-2.0,0.0,WASHINGTON BULLETS,1989
walkeke01,Kenny Walker,24,79,1163,11.8,0.533,0.056,0.239,9.4,12.6,11.0,3.9,1.6,2.2,10.1,14.6,1.5,1.2,2.7,0.112,-1.5,0.2,-1.2,0.2,NEW YORK KNICKS,1989
shortpu01,Purvis Short,31,65,1157,11.4,0.464,0.069,0.185,6.1,10.6,8.4,13.4,1.8,0.7,11.9,20.5,0.0,1.4,1.4,0.058,-2.0,0.1,-1.9,0.0,HOUSTON ROCKETS,1989
jonesch01,Charles Jones,31,53,1154,7.4,0.5,0.008,0.2,7.0,17.8,12.2,4.4,1.6,3.9,22.3,6.1,0.1,1.5,1.6,0.068,-4.3,2.3,-2.0,0.0,WASHINGTON BULLETS,1989
cookda01,Darwin Cook,30,66,1143,11.8,0.495,0.086,0.163,3.0,7.2,5.0,15.6,2.8,0.5,14.7,20.3,-0.1,1.1,0.9,0.039,-2.5,0.1,-2.4,-0.1,TOT,1989
alarima01,Mark Alarie,25,74,1141,13.3,0.531,0.088,0.202,9.5,15.2,12.2,7.8,1.0,1.1,11.7,18.7,1.2,1.0,2.2,0.093,-1.1,-0.8,-2.0,0.0,WASHINGTON BULLETS,1989
paxsoji02,Jim Paxson,31,57,1138,11.5,0.502,0.054,0.231,1.8,5.6,3.7,13.2,1.6,0.4,10.4,20.0,0.7,0.5,1.3,0.053,-2.2,-1.0,-3.1,-0.3,BOSTON CELTICS,1989
wittmra01,Randy Wittman,29,64,1120,8.7,0.479,0.021,0.143,2.7,5.1,3.9,13.5,1.0,0.1,9.5,12.4,0.6,0.2,0.7,0.031,-1.7,-0.9,-2.6,-0.2,TOT,1989
comegda01,Dallas Comegys,24,67,1119,11.9,0.532,0.006,0.472,10.5,12.5,11.5,3.7,1.7,3.4,17.1,17.3,0.3,1.1,1.4,0.06,-2.9,-0.2,-3.0,-0.3,SAN ANTONIO SPURS,1989
cummipa01,Pat Cummings,32,53,1096,11.0,0.534,0.005,0.246,8.3,21.0,14.4,6.8,1.3,1.0,20.3,20.3,-0.5,1.1,0.6,0.026,-3.6,-0.8,-4.5,-0.7,MIAMI HEAT,1989
valenda01,Darnell Valentine,29,77,1086,11.5,0.497,0.044,0.351,2.4,8.0,5.3,21.3,2.6,0.4,18.4,17.7,0.1,1.5,1.7,0.074,-2.5,1.0,-1.5,0.1,CLEVELAND CAVALIERS,1989
sampsra01,Ralph Sampson,28,61,1086,11.4,0.483,0.022,0.26,9.7,18.5,14.1,9.0,1.3,3.3,18.1,17.3,-0.3,1.4,1.1,0.048,-3.2,0.6,-2.6,-0.2,GOLDEN STATE WARRIORS,1989
dawkijo01,Johnny Dawkins,25,32,1083,13.4,0.505,0.01,0.28,3.1,7.3,5.1,28.9,2.3,0.0,19.8,20.1,0.2,0.8,1.0,0.044,-0.5,-0.8,-1.4,0.2,SAN ANTONIO SPURS,1989
anderri01,Richard Anderson,28,72,1082,12.0,0.509,0.405,0.109,6.0,17.5,11.6,11.4,1.9,0.6,12.9,14.9,0.9,1.2,2.1,0.093,-0.2,0.2,0.1,0.6,PORTLAND TRAIL BLAZERS,1989
wennibi01,Bill Wennington,25,65,1074,8.8,0.482,0.033,0.298,8.5,20.7,14.7,6.0,0.7,1.9,14.8,14.7,0.0,1.2,1.3,0.056,-4.9,0.1,-4.9,-0.8,DALLAS MAVERICKS,1989
washipe01,Pearl Washington,25,54,1065,13.0,0.475,0.036,0.269,5.0,8.1,6.5,32.3,3.3,0.2,22.0,21.2,-0.6,1.0,0.5,0.021,-1.3,0.2,-1.1,0.3,MIAMI HEAT,1989
tylerte01,Terry Tyler,32,70,1057,12.3,0.498,0.025,0.172,7.8,13.9,10.9,5.7,1.1,2.2,11.6,17.9,0.2,1.0,1.2,0.055,-1.9,-0.4,-2.3,-0.1,DALLAS MAVERICKS,1989
brownmi01,Mike Brown,25,66,1051,8.4,0.491,0.0,0.524,10.5,16.3,13.6,5.5,1.2,1.0,20.1,15.4,-0.4,1.8,1.4,0.064,-4.0,-0.2,-4.2,-0.6,UTAH JAZZ,1989
hendege01,Gerald Henderson,33,65,986,12.1,0.526,0.307,0.365,1.9,5.8,3.9,19.2,2.1,0.2,15.3,20.1,0.8,0.3,1.1,0.055,-1.4,-0.9,-2.3,-0.1,PHILADELPHIA 76ERS,1989
hansebo01,Bob Hansen,28,46,964,9.7,0.512,0.18,0.25,3.6,10.6,7.4,7.8,1.9,0.4,11.4,16.5,0.2,1.5,1.7,0.083,-2.9,0.9,-2.1,0.0,UTAH JAZZ,1989
youngda01,Danny Young,26,48,952,11.8,0.534,0.2,0.256,1.9,6.7,4.2,15.9,2.7,0.2,13.9,13.1,1.0,0.8,1.8,0.091,-1.1,1.2,0.0,0.5,PORTLAND TRAIL BLAZERS,1989
mannida01,Danny Manning,22,26,950,13.4,0.538,0.014,0.288,7.9,11.3,9.6,12.2,2.1,1.5,18.7,20.6,0.0,0.7,0.7,0.034,-0.8,-0.4,-1.3,0.2,LOS ANGELES CLIPPERS,1989
shaskjo01,John Shasky,24,65,944,12.7,0.555,0.008,0.673,11.0,16.8,13.8,3.4,0.7,0.8,12.5,15.8,1.2,0.7,1.9,0.097,-0.9,-1.6,-2.4,-0.1,MIAMI HEAT,1989
kitegr01,Greg Kite,27,70,942,6.3,0.444,0.0,0.272,9.2,18.7,13.9,4.7,1.3,3.2,25.5,9.6,-0.8,0.9,0.1,0.005,-5.7,0.5,-5.2,-0.8,TOT,1989
vandeki01,Kiki Vandeweghe,30,45,934,13.7,0.536,0.113,0.209,3.0,5.4,4.2,10.3,0.9,0.7,8.1,20.9,1.6,0.4,2.0,0.105,0.1,-1.8,-1.7,0.1,TOT,1989
longjo01,John Long,32,68,919,9.5,0.474,0.056,0.212,2.3,6.8,4.7,12.5,1.5,0.2,12.7,20.5,-0.2,0.4,0.2,0.011,-3.2,-0.8,-4.1,-0.5,TOT,1989
alforst01,Steve Alford,24,66,906,11.9,0.522,0.17,0.188,1.1,6.8,4.0,13.2,2.2,0.2,11.4,16.6,0.7,0.7,1.4,0.072,-2.1,-0.5,-2.5,-0.1,TOT,1989
johnsfr01,Frank Johnson,30,67,879,10.4,0.512,0.024,0.378,2.7,7.0,4.9,28.0,2.3,0.0,26.2,17.8,-0.3,1.0,0.6,0.034,-2.7,-0.3,-3.0,-0.2,HOUSTON ROCKETS,1989
greenri01,Rickey Green,34,63,871,13.7,0.522,0.042,0.125,1.4,7.8,4.5,30.0,2.2,0.1,18.0,16.1,0.6,0.6,1.2,0.067,0.1,-0.1,0.0,0.4,TOT,1989
welpch01,Chris Welp,25,72,843,8.7,0.484,0.005,0.329,7.8,17.9,12.8,4.5,1.3,2.8,14.2,14.6,0.0,0.7,0.7,0.042,-4.8,0.1,-4.7,-0.6,PHILADELPHIA 76ERS,1989
lucasjo01,John Lucas,35,74,842,16.6,0.466,0.227,0.258,2.8,7.8,5.2,40.7,3.4,0.1,16.5,18.9,1.1,0.8,1.9,0.109,2.2,0.3,2.4,0.9,SEATTLE SUPERSONICS,1989
leeke01,Keith Lee,26,57,840,10.8,0.468,0.008,0.275,9.4,25.4,17.1,7.0,1.1,2.3,15.5,16.7,-0.2,1.0,0.8,0.045,-4.0,-0.1,-4.1,-0.4,NEW JERSEY NETS,1989
polynol01,Olden Polynice,24,80,835,10.3,0.535,0.011,0.478,12.7,14.9,13.8,3.2,2.1,2.2,17.4,12.6,0.6,0.9,1.5,0.086,-3.3,0.2,-3.2,-0.2,SEATTLE SUPERSONICS,1989
feitlda01,Dave Feitl,26,57,828,8.7,0.485,0.004,0.244,8.7,18.3,13.3,5.8,1.0,1.3,18.1,17.4,-0.4,0.8,0.4,0.022,-4.5,-0.8,-5.2,-0.7,WASHINGTON BULLETS,1989
curryde01,Dell Curry,24,48,813,18.3,0.527,0.106,0.088,3.4,11.2,7.1,11.2,2.5,0.3,7.5,29.5,0.4,0.5,0.9,0.052,1.5,-0.6,0.9,0.6,CHARLOTTE HORNETS,1989
brancad01,Adrian Branch,25,67,811,15.7,0.509,0.071,0.275,8.2,9.6,8.8,10.8,2.6,0.2,11.6,26.3,0.7,0.8,1.5,0.087,-0.4,-1.0,-1.4,0.1,PORTLAND TRAIL BLAZERS,1989
bryanma01,Mark Bryant,23,56,803,9.1,0.505,0.0,0.279,8.5,15.9,12.1,5.3,1.2,0.5,12.9,15.3,0.4,0.7,1.1,0.063,-3.5,-0.7,-4.2,-0.5,PORTLAND TRAIL BLAZERS,1989
iavarma01,Marc Iavaroni,32,77,796,5.3,0.494,0.006,0.27,6.2,11.8,9.2,5.6,0.7,1.0,22.2,12.4,-0.5,1.1,0.6,0.036,-5.0,0.1,-4.9,-0.6,UTAH JAZZ,1989
kingal01,Albert King,29,46,791,9.4,0.47,0.098,0.147,4.4,15.6,9.7,14.3,1.6,0.5,17.5,20.7,-0.7,0.7,0.0,-0.003,-3.2,-0.9,-4.1,-0.4,SAN ANTONIO SPURS,1989
campbto01,Tony Campbell,26,63,787,12.5,0.508,0.061,0.241,8.0,10.2,9.2,8.5,2.3,0.4,14.0,23.3,0.2,0.9,1.1,0.065,-2.7,-0.9,-3.6,-0.3,LOS ANGELES LAKERS,1989
grayst01,Stuart Gray,25,72,783,9.1,0.519,0.007,0.418,12.6,21.6,17.3,4.9,0.7,1.6,20.9,12.2,0.2,0.7,0.9,0.054,-2.9,-0.4,-3.3,-0.2,INDIANA PACERS,1989
