player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
vanhoke01,Keith Van Horn,22,62,62,2325,446,1047,69,224,258,305,142,266,106,64,25,164,216,1219,NEW JERSEY NETS,POWER FORWARD,377,823,408,37.5,1998
smitsri01,Rik Smits,31,73,69,2085,514,1038,0,3,188,240,127,378,101,40,88,134,243,1216,INDIANA PACERS,CENTER,514,1035,505,28.561643835616437,1998
reevebr01,Bryant Reeves,24,74,74,2527,492,941,0,4,223,316,196,389,155,39,80,156,278,1207,VANCOUVER GRIZZLIES,CENTER,492,937,585,34.148648648648646,1998
persowe01,Wesley Person,26,82,82,3198,440,957,192,447,132,170,65,298,188,129,49,110,108,1204,CLEVELAND CAVALIERS,SHOOTING GUARD,248,510,363,39.0,1998
howarju01,Juwan Howard,24,64,64,2559,463,991,0,2,258,358,161,288,208,82,23,185,225,1184,WASHINGTON WIZARDS,POWER FORWARD,463,989,449,39.984375,1998
sabonar01,Arvydas Sabonis,33,73,73,2333,407,826,30,115,323,405,149,580,218,65,80,190,267,1167,PORTLAND TRAIL BLAZERS,CENTER,377,711,729,31.958904109589042,1998
rogerro01,Rodney Rogers,26,76,70,2499,426,935,72,212,225,328,155,269,202,93,38,193,242,1149,LOS ANGELES CLIPPERS,SMALL FORWARD,354,723,424,32.88157894736842,1998
wallajo01,John Wallace,23,82,36,2361,468,979,1,2,210,293,117,256,110,62,101,172,239,1147,TORONTO RAPTORS,SMALL FORWARD,467,977,373,28.79268292682927,1998
hornaje01,Jeff Hornacek,34,80,80,2460,399,828,56,127,285,322,65,205,349,109,15,132,175,1139,UTAH JAZZ,SHOOTING GUARD,343,701,270,30.75,1998
ilgauzy01,Zydrunas Ilgauskas,22,82,81,2379,454,876,1,4,230,302,279,444,71,52,135,146,288,1139,CLEVELAND CAVALIERS,CENTER,453,872,723,29.01219512195122,1998
robincl02,Clifford Robinson,31,80,64,2359,429,895,27,84,248,360,152,258,170,92,90,140,249,1133,PHOENIX SUNS,SMALL FORWARD,402,811,410,29.4875,1998
wallara01,Rasheed Wallace,23,77,77,2896,466,875,8,39,184,278,132,346,195,75,88,167,268,1124,PORTLAND TRAIL BLAZERS,POWER FORWARD,458,836,478,37.61038961038961,1998
marshdo01,Donyell Marshall,24,73,73,2611,451,1090,63,201,158,216,210,418,159,95,73,147,226,1123,GOLDEN STATE WARRIORS,SMALL FORWARD,388,889,628,35.76712328767123,1998
mournal01,Alonzo Mourning,27,58,56,1939,403,732,0,0,309,465,193,365,52,40,130,179,208,1115,MIAMI HEAT,CENTER,403,732,558,33.43103448275862,1998
mutomdi01,Dikembe Mutombo,31,82,82,2917,399,743,0,0,303,452,276,656,82,34,277,168,254,1101,ATLANTA HAWKS,CENTER,399,743,932,35.573170731707314,1998
newmajo01,Johnny Newman,34,74,15,2176,344,799,36,105,365,445,50,91,138,77,24,147,208,1089,DENVER NUGGETS,SMALL FORWARD,308,694,141,29.405405405405407,1998
gillke01,Kendall Gill,29,81,81,2733,418,974,26,101,225,327,112,279,200,156,64,124,268,1087,NEW JERSEY NETS,SMALL FORWARD,392,873,391,33.74074074074074,1998
johnsla02,Larry Johnson,28,70,70,2412,429,884,15,63,214,283,175,226,150,40,13,127,193,1087,NEW YORK KNICKS,SMALL FORWARD,414,821,401,34.457142857142856,1998
ellisla01,LaPhonso Ellis,27,76,71,2575,410,1007,57,201,206,256,146,398,213,65,49,173,226,1083,DENVER NUGGETS,SMALL FORWARD,353,806,544,33.88157894736842,1998
chapmre01,Rex Chapman,30,68,67,2263,408,956,120,311,146,187,30,143,203,71,14,116,102,1082,PHOENIX SUNS,SHOOTING GUARD,288,645,173,33.279411764705884,1998
starkjo01,John Starks,32,82,10,2188,372,947,130,398,185,235,48,182,219,78,5,143,205,1059,NEW YORK KNICKS,SHOOTING GUARD,242,549,230,26.682926829268293,1998
wesleda01,David Wesley,27,81,81,2845,383,864,59,170,229,288,49,164,529,140,30,226,229,1054,CHARLOTTE HORNETS,POINT GUARD,324,694,213,35.123456790123456,1998
cheanca01,Calbert Cheaney,26,82,82,2841,448,981,15,53,139,215,82,242,173,96,36,104,264,1050,WASHINGTON WIZARDS,SHOOTING GUARD,433,928,324,34.646341463414636,1998
colemde01,Derrick Coleman,30,59,58,2135,356,867,26,98,302,391,149,438,145,46,68,157,144,1040,PHILADELPHIA 76ERS,POWER FORWARD,330,769,587,36.186440677966104,1998
masonan01,Anthony Mason,31,81,80,3148,389,764,0,4,261,402,177,649,342,68,18,146,182,1039,CHARLOTTE HORNETS,POWER FORWARD,389,760,826,38.864197530864196,1998
barklch01,Charles Barkley,34,68,41,2243,361,744,18,84,296,397,241,553,217,71,28,147,187,1036,HOUSTON ROCKETS,POWER FORWARD,343,660,794,32.98529411764706,1998
laettch01,Christian Laettner,28,74,49,2282,354,730,6,27,306,354,142,345,190,71,73,183,246,1020,ATLANTA HAWKS,POWER FORWARD,348,703,487,30.83783783783784,1998
lenarvo01,Voshon Lenard,24,81,81,2621,363,854,153,378,141,179,72,220,180,58,16,99,219,1020,MIAMI HEAT,SHOOTING GUARD,210,476,292,32.358024691358025,1998
mitchsa01,Sam Mitchell,34,81,33,2239,371,800,15,43,243,292,118,267,107,64,22,66,200,1000,MINNESOTA TIMBERWOLVES,SMALL FORWARD,356,757,385,27.641975308641975,1998
hendeal01,Alan Henderson,25,69,33,2000,365,753,3,6,253,388,200,242,73,42,36,110,175,986,ATLANTA HAWKS,POWER FORWARD,362,747,442,28.985507246376812,1998
kukocto01,Toni Kukoč,29,74,52,2235,383,841,63,174,155,219,121,206,314,76,37,154,149,984,CHICAGO BULLS,SMALL FORWARD,320,667,327,30.2027027027027,1998
foxri01,Rick Fox,28,82,82,2709,363,771,86,265,171,230,78,280,276,100,48,201,309,983,LOS ANGELES LAKERS,SMALL FORWARD,277,506,358,33.03658536585366,1998
dampier01,Erick Dampier,22,82,82,2656,352,791,0,2,267,399,272,443,94,39,139,175,281,971,GOLDEN STATE WARRIORS,CENTER,352,789,715,32.390243902439025,1998
kiddja01,Jason Kidd,24,82,82,3118,357,859,73,233,167,209,108,402,745,162,26,261,142,954,PHOENIX SUNS,POINT GUARD,284,626,510,38.02439024390244,1998
mannida01,Danny Manning,31,70,11,1794,390,756,0,7,167,226,110,282,139,71,46,100,201,947,PHOENIX SUNS,POWER FORWARD,390,749,392,25.62857142857143,1998
dumarjo01,Joe Dumars,34,72,72,2326,329,791,158,426,127,154,14,90,253,44,2,84,99,943,DETROIT PISTONS,SHOOTING GUARD,171,365,104,32.30555555555556,1998
ellisda01,Dale Ellis,37,79,0,1939,348,700,127,274,111,142,51,133,89,60,5,74,128,934,SEATTLE SUPERSONICS,SMALL FORWARD,221,426,184,24.544303797468356,1998
mullich01,Chris Mullin,34,82,82,2177,333,692,107,243,154,164,38,211,186,95,39,117,186,927,INDIANA PACERS,SMALL FORWARD,226,449,249,26.548780487804876,1998
blaylmo01,Mookie Blaylock,30,70,69,2700,368,938,90,334,95,134,81,260,469,183,21,176,122,921,ATLANTA HAWKS,POINT GUARD,278,604,341,38.57142857142857,1998
gilliar01,Armen Gilliam,33,82,25,2114,327,676,0,4,267,333,146,293,104,65,37,148,177,921,MILWAUKEE BUCKS,POWER FORWARD,327,672,439,25.78048780487805,1998
grantho01,Horace Grant,32,76,76,2803,393,857,0,7,135,199,228,390,172,81,79,88,180,921,ORLANDO MAGIC,CENTER,393,850,618,36.88157894736842,1998
davishu01,Hubert Davis,27,81,30,2378,350,767,101,230,97,116,34,135,157,43,5,88,117,898,DALLAS MAVERICKS,SHOOTING GUARD,249,537,169,29.358024691358025,1998
anderni01,Nick Anderson,30,58,44,1701,343,754,77,214,127,199,98,199,119,72,23,85,98,890,ORLANDO MAGIC,SMALL FORWARD,266,540,297,29.32758620689655,1998
geigema01,Matt Geiger,28,78,42,1839,358,709,1,11,168,236,196,325,78,68,87,111,191,885,CHARLOTTE HORNETS,CENTER,357,698,521,23.576923076923077,1998
vanexni01,Nick Van Exel,26,64,46,2053,311,743,123,316,136,172,31,163,442,64,6,104,120,881,LOS ANGELES LAKERS,POINT GUARD,188,427,194,32.078125,1998
edwarbl01,Blue Edwards,32,81,20,1968,326,742,40,120,180,215,61,156,201,86,27,134,183,872,VANCOUVER GRIZZLIES,SHOOTING GUARD,286,622,217,24.296296296296298,1998
hawkihe01,Hersey Hawkins,31,82,82,2597,280,636,125,301,177,204,71,263,221,148,17,102,153,862,SEATTLE SUPERSONICS,SHOOTING GUARD,155,335,334,31.670731707317074,1998
hunteli01,Lindsey Hunter,27,71,67,2505,316,826,85,265,145,196,61,186,224,123,10,110,174,862,DETROIT PISTONS,POINT GUARD,231,561,247,35.28169014084507,1998
thomati01,Tim Thomas,20,77,48,1779,306,684,62,171,171,231,107,181,90,54,17,118,185,845,PHILADELPHIA 76ERS,SMALL FORWARD,244,513,288,23.103896103896105,1998
brandte01,Terrell Brandon,27,50,48,1784,339,731,31,93,132,156,23,153,387,111,17,145,120,841,MILWAUKEE BUCKS,POINT GUARD,308,638,176,35.68,1998
martida01,Darrick Martin,26,82,63,2299,275,730,107,293,184,217,19,145,331,82,10,154,198,841,LOS ANGELES CLIPPERS,POINT GUARD,168,437,164,28.036585365853657,1998
pippesc01,Scottie Pippen,32,44,44,1652,315,704,61,192,150,193,53,174,254,79,43,109,116,841,CHICAGO BULLS,SMALL FORWARD,254,512,227,37.54545454545455,1998
willija01,Jayson Williams,29,65,65,2343,321,645,0,4,195,293,443,440,67,45,49,95,236,837,NEW JERSEY NETS,CENTER,321,641,883,36.04615384615385,1998
hendece02,Cedric Henderson,22,82,71,2527,348,725,0,4,136,190,71,254,168,96,45,165,238,832,CLEVELAND CAVALIERS,SMALL FORWARD,348,721,325,30.817073170731707,1998
guglito01,Tom Gugliotta,28,41,41,1582,319,635,2,17,183,223,106,250,167,61,22,109,102,823,MINNESOTA TIMBERWOLVES,SMALL FORWARD,317,618,356,38.58536585365854,1998
owensbi01,Billy Owens,28,78,78,2348,338,728,26,70,116,197,170,412,219,93,38,153,231,818,SACRAMENTO KINGS,SMALL FORWARD,312,658,582,30.102564102564102,1998
campbel01,Elden Campbell,29,81,28,1784,289,624,1,2,237,342,143,312,78,35,102,115,209,816,LOS ANGELES LAKERS,POWER FORWARD,288,622,455,22.02469135802469,1998
fortsda01,Danny Fortson,21,80,23,1811,276,611,1,3,263,339,182,266,76,44,30,157,314,816,DENVER NUGGETS,POWER FORWARD,275,608,448,22.6375,1998
tayloma01,Maurice Taylor,21,71,3,1513,321,675,0,1,173,244,118,178,53,34,40,107,222,815,LOS ANGELES CLIPPERS,POWER FORWARD,321,674,296,21.309859154929576,1998
corbity01,Tyrone Corbin,35,79,79,2699,328,747,49,141,101,128,78,284,173,105,7,86,197,806,ATLANTA HAWKS,SMALL FORWARD,279,606,362,34.164556962025316,1998
jacksbo01,Bobby Jackson,24,68,53,2042,310,791,21,81,149,183,78,224,317,105,11,184,160,790,DENVER NUGGETS,POINT GUARD,289,710,302,30.029411764705884,1998
mccarwa01,Walter McCarty,23,82,64,2340,295,730,54,175,144,194,141,223,177,110,44,141,274,788,BOSTON CELTICS,SMALL FORWARD,241,555,364,28.536585365853657,1998
davisan01,Antonio Davis,29,82,12,2191,254,528,0,3,277,398,192,368,61,45,72,103,234,785,INDIANA PACERS,POWER FORWARD,254,525,560,26.71951219512195,1998
barroda01,Dana Barros,30,80,15,1686,281,609,100,246,122,144,28,125,286,83,6,107,124,784,BOSTON CELTICS,POINT GUARD,181,363,153,21.075,1998
outlabo01,Bo Outlaw,26,82,76,2953,301,543,1,4,180,313,255,382,216,107,181,175,260,783,ORLANDO MAGIC,POWER FORWARD,300,539,637,36.01219512195122,1998
portete01,Terry Porter,34,82,8,1786,259,577,92,233,167,195,37,131,271,63,16,104,103,777,MINNESOTA TIMBERWOLVES,POINT GUARD,167,344,168,21.78048780487805,1998
millsch01,Chris Mills,28,80,29,2183,292,675,40,137,152,189,120,288,133,45,30,107,218,776,NEW YORK KNICKS,SMALL FORWARD,252,538,408,27.2875,1998
olajuha01,Hakeem Olajuwon,35,47,45,1633,306,633,0,3,160,212,116,344,143,84,96,126,152,772,HOUSTON ROCKETS,CENTER,306,630,460,34.744680851063826,1998
roseja01,Jalen Rose,25,82,0,1706,290,607,25,73,166,228,28,167,155,56,14,132,171,771,INDIANA PACERS,SMALL FORWARD,265,534,195,20.804878048780488,1998
anderde01,Derek Anderson,23,66,13,1839,239,586,17,84,275,315,55,132,227,86,13,128,136,770,CLEVELAND CAVALIERS,SMALL FORWARD,222,502,187,27.863636363636363,1998
stockjo01,John Stockton,35,64,64,1858,270,511,39,91,191,231,35,131,543,89,10,161,138,770,UTAH JAZZ,POINT GUARD,231,420,166,29.03125,1998
johnsav01,Avery Johnson,32,75,73,2674,321,671,2,13,122,168,30,120,591,84,18,165,140,766,SAN ANTONIO SPURS,POINT GUARD,319,658,150,35.653333333333336,1998
cambyma01,Marcus Camby,23,63,58,2002,308,747,0,2,149,244,203,263,111,68,230,134,200,765,TORONTO RAPTORS,CENTER,308,745,466,31.77777777777778,1998
harpero01,Ron Harper,34,82,82,2284,293,665,16,84,162,216,107,183,241,108,48,91,181,764,CHICAGO BULLS,POINT GUARD,277,581,290,27.853658536585368,1998
piatker01,Eric Piatkowski,27,67,35,1740,257,568,106,259,140,170,70,166,85,51,12,80,137,760,LOS ANGELES CLIPPERS,SHOOTING GUARD,151,309,236,25.970149253731343,1998
goldwan01,Anthony Goldwire,26,82,32,2212,269,636,63,164,150,186,40,107,277,86,7,85,149,751,DENVER NUGGETS,POINT GUARD,206,472,147,26.975609756097562,1998
russebr01,Bryon Russell,27,82,7,2219,226,525,73,214,213,278,78,248,101,90,31,81,229,738,UTAH JAZZ,SMALL FORWARD,153,311,326,27.0609756097561,1998
grantbr01,Brian Grant,25,61,49,1921,283,557,0,1,171,228,197,358,86,44,45,110,184,737,PORTLAND TRAIL BLAZERS,SMALL FORWARD,283,556,555,31.491803278688526,1998
stronde01,Derek Strong,29,58,8,1638,259,617,0,4,218,279,152,275,51,31,24,74,122,736,ORLANDO MAGIC,POWER FORWARD,259,613,427,28.24137931034483,1998
bradlsh01,Shawn Bradley,25,64,46,1822,300,711,1,3,130,180,164,354,60,51,214,96,214,731,DALLAS MAVERICKS,CENTER,299,708,518,28.46875,1998
knighbr01,Brevin Knight,22,80,76,2483,261,592,0,7,201,251,67,186,656,196,18,194,271,723,CLEVELAND CAVALIERS,POINT GUARD,261,585,253,31.0375,1998
mashbja01,Jamal Mashburn,25,48,48,1729,251,577,37,122,184,231,72,164,132,43,14,108,137,723,MIAMI HEAT,SMALL FORWARD,214,455,236,36.020833333333336,1998
jacksja01,Jaren Jackson,30,82,45,2226,258,654,112,297,94,118,55,155,156,60,8,104,222,722,SAN ANTONIO SPURS,SHOOTING GUARD,146,357,210,27.146341463414632,1998
reevekh01,Khalid Reeves,25,82,54,1950,248,593,56,152,165,213,54,131,230,80,10,130,195,717,DALLAS MAVERICKS,POINT GUARD,192,441,185,23.78048780487805,1998
oaklech01,Charles Oakley,34,79,79,2734,307,698,0,6,97,114,218,506,201,123,22,126,280,711,NEW YORK KNICKS,POWER FORWARD,307,692,724,34.607594936708864,1998
brownpj01,P.J. Brown,28,74,74,2362,278,590,0,0,151,197,235,400,103,66,98,97,264,707,MIAMI HEAT,POWER FORWARD,278,590,635,31.91891891891892,1998
nashst01,Steve Nash,23,76,9,1664,268,584,81,195,74,86,32,128,262,63,4,98,145,691,PHOENIX SUNS,POINT GUARD,187,389,160,21.894736842105264,1998
andersh01,Shandon Anderson,24,82,2,1602,269,500,7,32,136,185,86,141,89,66,18,91,145,681,UTAH JAZZ,SHOOTING GUARD,262,468,227,19.536585365853657,1998
jacksma01,Mark Jackson,32,82,82,2413,249,598,43,137,137,180,67,255,713,84,2,174,132,678,INDIANA PACERS,POINT GUARD,206,461,322,29.426829268292682,1998
malonma01,Matt Maloney,26,78,78,2217,239,586,126,346,65,78,16,126,219,62,5,107,99,669,HOUSTON ROCKETS,POINT GUARD,113,240,142,28.423076923076923,1998
divacvl01,Vlade Divac,29,64,41,1805,267,536,3,14,130,188,183,335,172,83,94,114,179,667,CHARLOTTE HORNETS,CENTER,264,522,518,28.203125,1998
longllu01,Luc Longley,29,58,58,1703,277,609,0,0,109,148,113,228,161,34,62,130,206,663,CHICAGO BULLS,CENTER,277,609,341,29.362068965517242,1998
gatlich01,Chris Gatling,30,57,16,1359,248,545,1,4,159,265,118,216,53,52,29,99,152,656,NEW JERSEY NETS,POWER FORWARD,247,541,334,23.842105263157894,1998
johnser02,Ervin Johnson,30,81,81,2261,253,471,0,0,143,238,242,443,59,79,158,117,321,649,MILWAUKEE BUCKS,CENTER,253,471,685,27.91358024691358,1998
phillbo01,Bobby Phills,28,62,61,1887,246,552,44,114,106,140,59,157,187,81,18,108,181,642,CHARLOTTE HORNETS,SHOOTING GUARD,202,438,216,30.43548387096774,1998
wardch01,Charlie Ward,27,82,82,2317,235,516,81,215,91,113,32,242,466,144,37,175,195,642,NEW YORK KNICKS,POINT GUARD,154,301,274,28.25609756097561,1998
douglsh01,Sherman Douglas,31,80,11,1699,255,515,14,46,115,172,52,83,319,55,7,110,156,639,NEW JERSEY NETS,POINT GUARD,241,469,135,21.2375,1998
eisleho01,Howard Eisley,25,82,18,1726,229,519,48,118,127,149,25,141,346,54,13,160,182,633,UTAH JAZZ,POINT GUARD,181,401,166,21.048780487804876,1998
johnsed03,Eddie Johnson,38,75,1,1490,227,544,66,198,113,136,50,103,88,32,3,62,89,633,HOUSTON ROCKETS,SMALL FORWARD,161,346,153,19.866666666666667,1998
davisda01,Dale Davis,28,78,78,2174,273,498,0,0,80,172,233,378,70,51,87,73,209,626,INDIANA PACERS,CENTER,273,498,611,27.871794871794872,1998
slatere01,Reggie Slater,27,78,28,1662,211,459,0,0,203,322,134,171,74,45,30,102,201,625,TORONTO RAPTORS,POWER FORWARD,211,459,305,21.307692307692307,1998
wrighlo02,Lorenzen Wright,22,69,38,2067,241,542,0,2,141,214,180,426,55,55,87,81,237,623,LOS ANGELES CLIPPERS,CENTER,241,540,606,29.956521739130434,1998
keefead01,Adam Keefe,27,80,75,2047,229,424,0,0,162,200,179,259,89,52,24,71,172,620,UTAH JAZZ,FORWARD,229,424,438,25.5875,1998
lynchge01,George Lynch,27,82,0,1493,248,516,9,30,111,158,147,215,122,65,41,104,161,616,VANCOUVER GRIZZLIES,SMALL FORWARD,239,486,362,18.20731707317073,1998
macksa01,Sam Mack,27,57,54,1414,222,559,110,269,62,77,30,103,101,41,11,69,117,616,VANCOUVER GRIZZLIES,SMALL FORWARD,112,290,133,24.80701754385965,1998
eliema01,Mario Elie,34,73,59,1988,206,456,55,189,145,174,39,117,221,81,8,100,115,612,HOUSTON ROCKETS,SMALL FORWARD,151,267,156,27.232876712328768,1998
greenac01,A.C. Green,34,82,68,2649,242,534,0,4,116,162,219,449,123,78,27,68,157,600,DALLAS MAVERICKS,POWER FORWARD,242,530,668,32.30487804878049,1998
garrede01,Dean Garrett,31,82,82,2632,242,565,0,0,114,176,227,417,90,57,133,84,197,598,DENVER NUGGETS,CENTER,242,565,644,32.09756097560975,1998
pricema01,Mark Price,33,63,33,1430,229,531,52,155,87,103,24,105,297,53,5,162,92,597,ORLANDO MAGIC,POINT GUARD,177,376,129,22.6984126984127,1998
perryel01,Elliot Perry,28,81,33,1752,241,561,17,50,92,109,21,87,230,90,2,128,129,591,MILWAUKEE BUCKS,POINT GUARD,224,511,108,21.62962962962963,1998
sealyma01,Malik Sealy,27,77,10,1641,216,505,9,41,150,182,48,171,100,65,20,79,156,591,DETROIT PISTONS,SMALL FORWARD,207,464,219,21.31168831168831,1998
perkisa01,Sam Perkins,36,81,0,1675,196,471,87,222,101,128,53,202,113,62,29,62,158,580,SEATTLE SUPERSONICS,POWER FORWARD,109,249,255,20.679012345679013,1998
daniean01,Antonio Daniels,22,74,50,1956,228,548,11,52,112,170,22,121,334,55,10,164,88,579,VANCOUVER GRIZZLIES,SHOOTING GUARD,217,496,143,26.43243243243243,1998
