player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
scottde01,Dennis Scott,27,82,82,3041,491,1117,267,628,182,222,63,246,243,90,29,122,169,1431,ORLANDO MAGIC,SMALL FORWARD,224,489,309,37.08536585365854,1996
gilliar01,Armen Gilliam,31,78,76,2856,576,1216,0,1,277,350,241,472,140,73,53,177,180,1429,NEW JERSEY NETS,SMALL FORWARD,576,1215,713,36.61538461538461,1996
stackje01,Jerry Stackhouse,21,72,71,2701,452,1091,93,292,387,518,90,175,278,76,79,252,179,1384,PHILADELPHIA 76ERS,SHOOTING GUARD,359,799,265,37.513888888888886,1996
kiddja01,Jason Kidd,22,81,81,3034,493,1293,133,396,229,331,203,350,783,175,26,328,155,1348,DALLAS MAVERICKS,POINT GUARD,360,897,553,37.45679012345679,1996
stoudda01,Damon Stoudamire,22,70,70,2865,481,1129,133,337,236,296,59,222,653,98,19,267,166,1331,TORONTO RAPTORS,POINT GUARD,348,792,281,40.92857142857143,1996
murratr01,Tracy Murray,24,82,37,2458,496,1092,151,358,182,219,114,238,131,87,40,132,208,1325,TORONTO RAPTORS,SMALL FORWARD,345,734,352,29.975609756097562,1996
weathcl01,Clarence Weatherspoon,25,78,75,3096,491,1015,0,2,318,426,237,516,158,112,108,179,214,1300,PHILADELPHIA 76ERS,SMALL FORWARD,491,1013,753,39.69230769230769,1996
vaughlo01,Loy Vaught,27,80,78,2966,571,1087,7,19,149,205,204,604,112,87,40,158,241,1298,LOS ANGELES CLIPPERS,POWER FORWARD,564,1068,808,37.075,1996
hawkihe01,Hersey Hawkins,29,82,82,2823,443,936,146,380,249,285,86,211,218,149,14,164,172,1281,SEATTLE SUPERSONICS,SHOOTING GUARD,297,556,297,34.426829268292686,1996
blaylmo01,Mookie Blaylock,28,81,81,2893,455,1123,231,623,127,170,110,222,478,212,17,188,151,1268,ATLANTA HAWKS,POINT GUARD,224,500,332,35.71604938271605,1996
guglito01,Tom Gugliotta,26,78,78,2835,473,1004,26,86,289,374,176,514,238,139,96,234,265,1261,MINNESOTA TIMBERWOLVES,POWER FORWARD,447,918,690,36.34615384615385,1996
stricro02,Rod Strickland,29,67,63,2526,471,1023,38,111,276,423,89,208,640,97,16,255,135,1256,PORTLAND TRAIL BLAZERS,POINT GUARD,433,912,297,37.701492537313435,1996
smithjo02,Joe Smith,20,82,82,2821,469,1024,10,28,303,392,300,417,79,85,134,138,224,1251,GOLDEN STATE WARRIORS,POWER FORWARD,459,996,717,34.40243902439025,1996
hornaje01,Jeff Hornacek,32,82,59,2588,442,880,104,223,259,290,62,147,340,106,20,127,171,1247,UTAH JAZZ,SHOOTING GUARD,338,657,209,31.5609756097561,1996
finlemi01,Michael Finley,22,82,72,3212,465,976,61,186,242,323,139,235,289,85,31,133,199,1233,PHOENIX SUNS,SMALL FORWARD,404,790,374,39.170731707317074,1996
maxweve01,Vernon Maxwell,30,75,57,2467,410,1052,146,460,251,332,39,190,330,96,12,215,182,1217,PHILADELPHIA 76ERS,POINT GUARD,264,592,229,32.89333333333333,1996
stockjo01,John Stockton,33,82,82,2915,440,818,95,225,234,282,54,172,916,140,15,246,207,1209,UTAH JAZZ,POINT GUARD,345,593,226,35.548780487804876,1996
millsch01,Chris Mills,26,80,80,3060,454,971,79,210,218,263,112,331,188,73,52,121,241,1205,CLEVELAND CAVALIERS,SMALL FORWARD,375,761,443,38.25,1996
ellisda01,Dale Ellis,35,81,52,2626,459,959,150,364,136,179,88,227,139,57,7,98,191,1204,DENVER NUGGETS,SMALL FORWARD,309,595,315,32.41975308641975,1996
masonan01,Anthony Mason,29,82,82,3457,449,798,0,0,298,414,220,544,363,69,34,211,246,1196,NEW YORK KNICKS,SMALL FORWARD,449,798,764,42.15853658536585,1996
curryde01,Dell Curry,31,82,29,2371,441,974,164,406,146,171,68,196,176,108,25,130,173,1192,CHARLOTTE HORNETS,SHOOTING GUARD,277,568,264,28.914634146341463,1996
delnevi01,Vinny Del Negro,29,82,82,2766,478,962,57,150,178,214,36,236,315,85,6,100,166,1191,SAN ANTONIO SPURS,SHOOTING GUARD,421,812,272,33.73170731707317,1996
smitsri01,Rik Smits,29,63,63,1901,466,894,1,5,231,293,119,314,110,21,45,160,226,1164,INDIANA PACERS,CENTER,465,889,433,30.174603174603174,1996
thorpot01,Otis Thorpe,33,82,82,2841,452,853,0,4,257,362,211,477,158,53,39,195,300,1161,DETROIT PISTONS,POWER FORWARD,452,849,688,34.646341463414636,1996
harpede01,Derek Harper,34,82,82,2893,436,939,121,325,156,206,32,170,352,131,5,178,201,1149,NEW YORK KNICKS,POINT GUARD,315,614,202,35.28048780487805,1996
campbel01,Elden Campbell,27,82,82,2699,447,888,0,5,249,349,162,461,181,88,212,137,300,1143,LOS ANGELES LAKERS,POWER FORWARD,447,883,623,32.91463414634146,1996
foxri01,Rick Fox,26,81,81,2588,421,928,99,272,196,254,158,292,369,113,41,216,290,1137,BOSTON CELTICS,SMALL FORWARD,322,656,450,31.950617283950617,1996
anderni01,Nick Anderson,28,77,77,2717,400,904,168,430,166,240,92,323,279,121,46,141,135,1134,ORLANDO MAGIC,SHOOTING GUARD,232,474,415,35.285714285714285,1996
grantbr01,Brian Grant,23,78,75,2398,427,842,4,17,262,358,175,370,127,40,103,185,269,1120,SACRAMENTO KINGS,POWER FORWARD,423,825,545,30.743589743589745,1996
stithbr01,Bryant Stith,25,82,77,2810,379,911,41,148,320,379,125,275,241,114,16,157,187,1119,DENVER NUGGETS,SHOOTING GUARD,338,763,400,34.26829268292683,1996
muresgh01,Gheorghe Mureșan,24,76,76,2242,466,798,0,1,172,278,248,480,56,52,172,143,297,1104,WASHINGTON BULLETS,CENTER,466,797,728,29.5,1996
vanexni01,Nick Van Exel,24,74,74,2513,396,950,144,403,163,204,29,152,509,70,10,156,115,1099,LOS ANGELES LAKERS,POINT GUARD,252,547,181,33.95945945945946,1996
abdulma02,Mahmoud Abdul-Rauf,26,57,53,2029,414,955,121,309,146,157,26,112,389,64,3,115,117,1095,DENVER NUGGETS,POINT GUARD,293,646,138,35.59649122807018,1996
ferryda01,Danny Ferry,29,82,79,2680,422,919,143,363,103,134,71,238,191,57,37,122,233,1090,CLEVELAND CAVALIERS,POWER FORWARD,279,556,309,32.68292682926829,1996
schrede01,Detlef Schrempf,33,63,60,2200,360,740,73,179,287,370,73,255,276,56,8,146,179,1080,SEATTLE SUPERSONICS,SMALL FORWARD,287,561,328,34.92063492063492,1996
longgr01,Grant Long,29,82,82,3008,395,838,31,86,257,337,248,540,183,108,34,157,233,1078,ATLANTA HAWKS,POWER FORWARD,364,752,788,36.68292682926829,1996
johnsav01,Avery Johnson,30,82,82,3084,438,887,6,31,189,262,37,169,789,119,21,195,179,1071,SAN ANTONIO SPURS,POINT GUARD,432,856,206,37.609756097560975,1996
kukocto01,Toni Kukoč,27,81,20,2103,386,787,87,216,206,267,115,208,287,64,28,114,150,1065,CHICAGO BULLS,SMALL FORWARD,299,571,323,25.962962962962962,1996
sabonar01,Arvydas Sabonis,31,73,21,1735,394,723,39,104,231,305,147,441,130,64,78,154,211,1058,PORTLAND TRAIL BLAZERS,CENTER,355,619,588,23.767123287671232,1996
cheanca01,Calbert Cheaney,24,70,70,2324,426,905,52,154,151,214,67,172,154,67,18,129,205,1055,WASHINGTON BULLETS,SMALL FORWARD,374,751,239,33.2,1996
phillbo01,Bobby Phills,26,72,69,2530,386,826,93,211,186,240,62,199,271,102,27,126,192,1051,CLEVELAND CAVALIERS,SHOOTING GUARD,293,615,261,35.138888888888886,1996
johnske02,Kevin Johnson,29,56,55,2007,342,674,21,57,342,398,42,179,517,82,13,170,144,1047,PHOENIX SUNS,POINT GUARD,321,617,221,35.839285714285715,1996
persowe01,Wesley Person,24,82,47,2609,390,877,117,313,148,192,56,265,138,55,22,89,148,1045,PHOENIX SUNS,SHOOTING GUARD,273,564,321,31.817073170731707,1996
edwarbl01,Blue Edwards,30,82,82,2773,401,956,84,245,157,208,98,248,212,118,46,170,243,1043,VANCOUVER GRIZZLIES,SMALL FORWARD,317,711,346,33.81707317073171,1996
radjadi01,Dino Radja,28,53,52,1984,426,852,0,0,191,275,113,409,83,48,81,117,161,1043,BOSTON CELTICS,POWER FORWARD,426,852,522,37.43396226415094,1996
barroda01,Dana Barros,28,80,25,2328,379,806,150,368,130,147,21,171,306,58,3,120,116,1038,BOSTON CELTICS,POINT GUARD,229,438,192,29.1,1996
delebi01,Bison Dele,26,65,65,2157,416,766,1,6,196,267,149,343,122,70,55,190,226,1029,LOS ANGELES CLIPPERS,CENTER,415,760,492,33.184615384615384,1996
starkjo01,John Starks,30,81,71,2491,375,846,143,396,131,174,31,206,315,103,11,156,226,1024,NEW YORK KNICKS,SHOOTING GUARD,232,450,237,30.753086419753085,1996
reevebr01,Bryant Reeves,22,77,63,2460,401,877,0,3,219,299,178,392,109,43,55,157,226,1021,VANCOUVER GRIZZLIES,CENTER,401,874,570,31.948051948051948,1996
divacvl01,Vlade Divac,27,79,79,2470,414,807,3,18,189,295,198,481,261,76,131,199,274,1020,LOS ANGELES LAKERS,CENTER,411,789,679,31.265822784810126,1996
mcdyean01,Antonio McDyess,21,76,75,2280,427,881,0,4,166,243,229,343,75,54,114,154,250,1020,DENVER NUGGETS,POWER FORWARD,427,877,572,30.0,1996
deherte01,Terry Dehere,24,82,10,2018,315,686,139,316,247,327,41,102,350,54,16,191,239,1016,LOS ANGELES CLIPPERS,POINT GUARD,176,370,143,24.609756097560975,1996
armstbj01,B.J. Armstrong,28,82,64,2262,340,727,98,207,234,279,22,162,401,68,6,128,147,1012,GOLDEN STATE WARRIORS,POINT GUARD,242,520,184,27.585365853658537,1996
wesleda01,David Wesley,25,82,53,2104,338,736,116,272,217,288,68,196,390,100,11,159,207,1009,BOSTON CELTICS,POINT GUARD,222,464,264,25.658536585365855,1996
drexlcl01,Clyde Drexler,33,52,51,1997,331,764,78,235,265,338,97,276,302,105,24,134,153,1005,HOUSTON ROCKETS,SHOOTING GUARD,253,529,373,38.40384615384615,1996
childch01,Chris Childs,28,78,54,2408,324,778,95,259,259,304,51,194,548,111,8,230,246,1002,NEW JERSEY NETS,POINT GUARD,229,519,245,30.871794871794872,1996
polynol01,Olden Polynice,31,81,80,2441,431,818,1,3,122,203,257,507,58,52,66,127,250,985,SACRAMENTO KINGS,CENTER,430,815,764,30.135802469135804,1996
milleol01,Oliver Miller,25,76,72,2516,418,795,0,11,146,221,177,385,219,108,143,202,277,982,TORONTO RAPTORS,POWER FORWARD,418,784,562,33.10526315789474,1996
augmost01,Stacey Augmon,27,77,49,2294,362,738,1,4,251,317,137,167,137,106,31,138,188,976,ATLANTA HAWKS,SMALL FORWARD,361,734,304,29.792207792207794,1996
perkisa01,Sam Perkins,34,82,20,2169,325,797,129,363,191,241,101,266,120,83,48,82,174,970,SEATTLE SUPERSONICS,POWER FORWARD,196,434,367,26.451219512195124,1996
anthogr01,Greg Anthony,28,69,68,2096,324,781,90,271,229,297,29,145,476,116,11,160,137,967,VANCOUVER GRIZZLIES,POINT GUARD,234,510,174,30.3768115942029,1996
brownpj01,P.J. Brown,26,81,81,2942,354,798,3,15,204,265,215,345,165,79,100,133,249,915,NEW JERSEY NETS,CENTER,351,783,560,36.32098765432099,1996
jonesed02,Eddie Jones,24,70,66,2184,337,685,83,227,136,184,45,188,246,129,45,99,162,893,LOS ANGELES LAKERS,SHOOTING GUARD,254,458,233,31.2,1996
newmajo01,Johnny Newman,32,82,82,2690,321,649,61,162,186,232,66,134,154,90,15,108,257,889,MILWAUKEE BUCKS,SHOOTING GUARD,260,487,200,32.80487804878049,1996
cassesa01,Sam Cassell,26,61,0,1682,289,658,73,210,235,285,51,137,278,53,4,157,166,886,HOUSTON ROCKETS,POINT GUARD,216,448,188,27.57377049180328,1996
mckeyde01,Derrick McKey,29,75,75,2440,346,712,17,68,170,221,123,238,262,83,44,143,246,879,INDIANA PACERS,SMALL FORWARD,329,644,361,32.53333333333333,1996
persoch01,Chuck Person,31,80,16,2131,308,705,190,463,67,104,76,337,100,49,26,91,197,873,SAN ANTONIO SPURS,SMALL FORWARD,118,242,413,26.6375,1996
majerda01,Dan Majerle,30,82,15,2367,303,748,146,414,120,169,70,235,214,81,34,93,131,872,CLEVELAND CAVALIERS,SMALL FORWARD,157,334,305,28.865853658536587,1996
geigema01,Matt Geiger,26,77,50,2349,357,666,3,8,149,205,201,448,60,46,63,137,290,866,CHARLOTTE HORNETS,CENTER,354,658,649,30.506493506493506,1996
mckieaa01,Aaron McKie,23,81,73,2259,337,722,38,117,152,199,86,218,205,92,21,135,205,864,PORTLAND TRAIL BLAZERS,SHOOTING GUARD,299,605,304,27.88888888888889,1996
edneyty01,Tyus Edney,22,80,60,2481,305,740,53,144,197,252,63,138,491,89,3,192,203,860,SACRAMENTO KINGS,POINT GUARD,252,596,201,31.0125,1996
horryro01,Robert Horry,25,71,71,2634,300,732,142,388,111,143,97,315,281,116,109,160,197,853,HOUSTON ROCKETS,SMALL FORWARD,158,344,412,37.098591549295776,1996
grantho01,Horace Grant,30,63,62,2286,347,677,1,6,152,207,178,402,170,62,74,64,144,847,ORLANDO MAGIC,POWER FORWARD,346,671,580,36.285714285714285,1996
mitchsa01,Sam Mitchell,32,78,42,2145,303,618,1,18,237,291,107,232,74,49,26,87,220,844,MINNESOTA TIMBERWOLVES,SMALL FORWARD,302,600,339,27.5,1996
garneke01,Kevin Garnett,19,80,43,2293,361,735,8,28,105,149,175,326,145,86,131,110,189,835,MINNESOTA TIMBERWOLVES,SMALL FORWARD,353,707,501,28.6625,1996
scottby01,Byron Scott,34,80,0,1894,271,676,74,221,203,243,40,152,123,63,22,100,126,819,VANCOUVER GRIZZLIES,SHOOTING GUARD,197,455,192,23.675,1996
mutomdi01,Dikembe Mutombo,29,74,74,2713,284,569,0,1,246,354,249,622,108,38,332,150,258,814,DENVER NUGGETS,CENTER,284,568,871,36.66216216216216,1996
pricebr01,Brent Price,27,81,50,2042,252,534,139,301,167,191,38,190,416,78,4,153,184,810,WASHINGTON BULLETS,POINT GUARD,113,233,228,25.209876543209877,1996
jacksma01,Mark Jackson,30,81,81,2643,296,626,64,149,150,191,66,241,635,100,5,201,153,806,INDIANA PACERS,POINT GUARD,232,477,307,32.629629629629626,1996
davisda01,Dale Davis,26,78,77,2617,334,599,0,0,135,289,252,457,76,56,112,119,238,803,INDIANA PACERS,POWER FORWARD,334,599,709,33.55128205128205,1996
roseja01,Jalen Rose,23,80,37,2134,290,604,32,108,191,277,46,214,495,53,39,234,229,803,DENVER NUGGETS,SHOOTING GUARD,258,496,260,26.675,1996
barrybr01,Brent Barry,24,79,44,1898,283,597,123,296,111,137,38,130,230,95,22,120,196,800,LOS ANGELES CLIPPERS,SHOOTING GUARD,160,301,168,24.025316455696203,1996
dumarjo01,Joe Dumars,32,67,40,2193,255,598,121,298,162,197,28,110,265,43,3,97,106,793,DETROIT PISTONS,POINT GUARD,134,300,138,32.73134328358209,1996
davishu01,Hubert Davis,25,74,14,1773,275,566,127,267,112,129,35,88,103,31,8,63,120,789,NEW YORK KNICKS,SHOOTING GUARD,148,299,123,23.95945945945946,1996
chapmre01,Rex Chapman,28,56,50,1865,289,679,125,337,83,113,22,123,166,45,10,79,117,786,MIAMI HEAT,SHOOTING GUARD,164,342,145,33.30357142857143,1996
ruffitr01,Trevor Ruffin,25,61,23,1551,263,648,104,284,148,182,21,111,269,43,2,149,132,778,PHILADELPHIA 76ERS,POINT GUARD,159,364,132,25.42622950819672,1996
dumasto01,Tony Dumas,23,67,12,1284,274,655,74,207,154,257,58,57,99,42,13,77,128,776,DALLAS MAVERICKS,SHOOTING GUARD,200,448,115,19.16417910447761,1996
seikaro01,Rony Seikaly,30,64,60,1813,285,568,2,3,204,282,166,333,71,40,69,180,219,776,GOLDEN STATE WARRIORS,CENTER,283,565,499,28.328125,1996
rogerro01,Rodney Rogers,24,67,51,1950,306,641,49,153,113,180,113,173,167,75,35,144,216,774,LOS ANGELES CLIPPERS,SMALL FORWARD,257,488,286,29.104477611940297,1996
portete01,Terry Porter,32,82,40,2072,269,608,71,226,164,209,36,176,452,89,15,173,154,773,MINNESOTA TIMBERWOLVES,POINT GUARD,198,382,212,25.26829268292683,1996
jonespo01,Popeye Jones,25,68,68,2322,327,733,14,39,102,133,260,477,132,54,27,109,262,770,DALLAS MAVERICKS,POWER FORWARD,313,694,737,34.14705882352941,1996
millste01,Terry Mills,28,82,5,1656,283,675,82,207,121,157,108,244,98,42,20,98,197,769,DETROIT PISTONS,POWER FORWARD,201,468,352,20.195121951219512,1996
minorgr01,Greg Minor,24,78,47,1761,320,640,7,27,99,130,93,164,146,36,11,78,161,746,BOSTON CELTICS,SHOOTING GUARD,313,613,257,22.576923076923077,1996
piercri01,Ricky Pierce,36,76,2,1404,264,590,35,104,174,205,40,96,101,57,6,93,188,737,INDIANA PACERS,SHOOTING GUARD,229,486,136,18.473684210526315,1996
mullich01,Chris Mullin,32,55,19,1617,269,539,59,150,137,160,44,115,194,75,32,122,127,734,GOLDEN STATE WARRIORS,SMALL FORWARD,210,389,159,29.4,1996
richapo01,Pooh Richardson,29,63,61,2013,281,664,94,245,78,105,35,123,340,77,13,95,134,734,LOS ANGELES CLIPPERS,POINT GUARD,187,419,158,31.952380952380953,1996
legleti01,Tim Legler,29,77,0,1775,233,460,128,245,132,153,29,111,136,45,12,45,141,726,WASHINGTON BULLETS,SHOOTING GUARD,105,215,140,23.051948051948052,1996
willija01,Jayson Williams,27,80,6,1858,279,660,2,7,161,272,342,461,47,35,57,106,238,721,NEW JERSEY NETS,POWER FORWARD,277,653,803,23.225,1996
davisan01,Antonio Davis,27,82,14,2092,236,482,1,2,246,345,188,313,43,33,66,87,248,719,INDIANA PACERS,POWER FORWARD,235,480,501,25.51219512195122,1996
roberal01,Alvin Robertson,33,77,69,2478,285,607,41,151,107,158,110,232,323,166,36,183,268,718,TORONTO RAPTORS,SHOOTING GUARD,244,456,342,32.18181818181818,1996
sealyma01,Malik Sealy,25,62,48,1601,272,655,21,100,147,184,76,164,116,84,28,113,150,712,LOS ANGELES CLIPPERS,SMALL FORWARD,251,555,240,25.822580645161292,1996
peelean01,Anthony Peeler,26,73,12,1608,272,602,105,254,61,86,45,92,118,59,10,56,139,710,LOS ANGELES LAKERS,SHOOTING GUARD,167,348,137,22.027397260273972,1996
grantha01,Harvey Grant,30,76,75,2394,314,679,21,67,60,110,117,244,111,60,43,82,173,709,PORTLAND TRAIL BLAZERS,POWER FORWARD,293,612,361,31.5,1996
brownch01,Chucky Brown,27,82,82,2019,300,555,1,8,104,150,134,307,89,47,38,94,163,705,HOUSTON ROCKETS,POWER FORWARD,299,547,441,24.621951219512194,1996
perryel01,Elliot Perry,26,81,26,1668,261,549,24,59,151,194,34,102,353,87,5,146,140,697,PHOENIX SUNS,POINT GUARD,237,490,136,20.59259259259259,1996
brownde01,Dee Brown,27,65,23,1591,246,616,68,220,135,158,36,100,146,80,12,74,119,695,BOSTON CELTICS,POINT GUARD,178,396,136,24.476923076923075,1996
morrich01,Chris Morris,30,66,33,1424,265,606,63,197,98,127,100,129,77,63,20,71,140,691,UTAH JAZZ,SHOOTING GUARD,202,409,229,21.575757575757574,1996
kerrst01,Steve Kerr,30,82,0,1919,244,482,122,237,78,84,25,85,192,63,2,42,109,688,CHICAGO BULLS,POINT GUARD,122,245,110,23.402439024390244,1996
willier01,Eric Williams,23,64,6,1470,241,546,3,10,200,298,92,125,70,56,11,88,147,685,BOSTON CELTICS,SMALL FORWARD,238,536,217,22.96875,1996
hunteli01,Lindsey Hunter,25,80,48,2138,239,628,117,289,84,120,44,150,188,84,18,80,185,679,DETROIT PISTONS,POINT GUARD,122,339,194,26.725,1996
tisdawa01,Wayman Tisdale,31,63,6,1152,279,564,0,0,114,149,55,159,58,15,36,63,188,672,PHOENIX SUNS,POWER FORWARD,279,564,214,18.285714285714285,1996
ehlocr01,Craig Ehlo,34,79,8,1758,253,591,82,221,81,103,65,191,138,85,9,104,138,669,ATLANTA HAWKS,SHOOTING GUARD,171,370,256,22.253164556962027,1996
thomaku01,Kurt Thomas,23,74,42,1655,274,547,0,2,118,178,122,317,46,47,36,98,271,666,MIAMI HEAT,POWER FORWARD,274,545,439,22.364864864864863,1996
benoida01,David Benoit,27,81,63,1961,255,581,64,192,87,112,90,293,82,43,49,71,166,661,UTAH JAZZ,SMALL FORWARD,191,389,383,24.209876543209877,1996
wallara01,Rasheed Wallace,21,65,51,1788,275,565,27,82,78,120,93,210,85,42,54,103,206,655,WASHINGTON BULLETS,POWER FORWARD,248,483,303,27.50769230769231,1996
murrala01,Lamond Murray,22,77,32,1816,257,575,37,116,99,132,89,157,84,61,25,108,151,650,LOS ANGELES CLIPPERS,SMALL FORWARD,220,459,246,23.584415584415584,1996
robinja02,James Robinson,25,76,5,1627,229,574,102,284,89,135,44,113,150,34,16,111,146,649,PORTLAND TRAIL BLAZERS,POINT GUARD,127,290,157,21.407894736842106,1996
cummite01,Terry Cummings,34,81,13,1777,270,584,1,7,104,160,162,283,89,56,30,69,263,645,MILWAUKEE BUCKS,POWER FORWARD,269,577,445,21.938271604938272,1996
kingch01,Chris King,26,80,66,1930,250,585,44,113,90,136,102,183,104,68,33,103,163,634,VANCOUVER GRIZZLIES,SMALL FORWARD,206,472,285,24.125,1996
macledo01,Don MacLean,26,56,5,1107,233,547,14,49,145,198,62,143,89,21,5,68,105,625,DENVER NUGGETS,SMALL FORWARD,219,498,205,19.767857142857142,1996
greenac01,A.C. Green,32,82,36,2113,215,444,14,52,168,237,166,388,72,45,23,79,141,612,PHOENIX SUNS,SMALL FORWARD,201,392,554,25.76829268292683,1996
bryanma01,Mark Bryant,30,71,9,1587,242,446,0,2,127,177,131,220,52,31,19,85,234,611,HOUSTON ROCKETS,POWER FORWARD,242,444,351,22.35211267605634,1996
