player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
jamisan01,Antawn Jamison,29,82,80,3288,660,1494,147,373,217,297,167,598,158,90,12,137,189,1684,WASHINGTON WIZARDS,SMALL FORWARD,513,1121,765,40.09756097560975,2006
garneke01,Kevin Garnett,29,76,76,2957,626,1191,8,30,396,489,214,752,308,104,107,180,206,1656,MINNESOTA TIMBERWOLVES,POWER FORWARD,618,1161,966,38.9078947368421,2006
johnsjo02,Joe Johnson,24,82,82,3340,632,1395,128,360,261,330,98,237,536,103,31,267,187,1653,ATLANTA HAWKS,SHOOTING GUARD,504,1035,335,40.73170731707317,2006
gasolpa01,Pau Gasol,25,80,80,3135,600,1194,3,12,425,617,191,522,371,46,153,235,184,1628,MEMPHIS GRIZZLIES,POWER FORWARD,597,1182,713,39.1875,2006
hamilri01,Richard Hamilton,27,80,80,2825,649,1322,55,120,256,303,84,172,275,52,16,173,207,1609,DETROIT PISTONS,SHOOTING GUARD,594,1202,256,35.3125,2006
jamesmi01,Mike James,30,79,79,2925,576,1228,169,382,283,338,45,217,460,72,3,206,214,1604,TORONTO RAPTORS,POINT GUARD,407,846,262,37.0253164556962,2006
boshch01,Chris Bosh,21,70,70,2751,549,1087,0,13,474,581,204,443,181,50,79,157,209,1572,TORONTO RAPTORS,CENTER,549,1074,647,39.3,2006
lewisra02,Rashard Lewis,26,78,77,2876,538,1151,142,370,350,428,111,279,182,102,50,141,191,1568,SEATTLE SUPERSONICS,SMALL FORWARD,396,781,390,36.87179487179487,2006
jefferi01,Richard Jefferson,25,78,78,3059,495,1005,60,188,471,580,95,439,297,59,17,174,193,1521,NEW JERSEY NETS,SMALL FORWARD,435,817,534,39.217948717948715,2006
webbech01,Chris Webber,32,75,75,2893,617,1422,21,77,263,348,184,557,256,103,62,182,219,1518,PHILADELPHIA 76ERS,POWER FORWARD,596,1345,741,38.57333333333333,2006
parketo01,Tony Parker,23,80,80,2715,623,1136,11,36,253,358,38,223,460,83,4,249,161,1510,SAN ANTONIO SPURS,POINT GUARD,612,1100,261,33.9375,2006
billuch01,Chauncey Billups,29,81,81,2925,423,1012,184,425,465,520,41,211,699,71,8,170,160,1495,DETROIT PISTONS,POINT GUARD,239,587,252,36.111111111111114,2006
nashst01,Steve Nash,31,79,79,2796,541,1056,150,342,257,279,47,286,826,61,12,276,120,1489,PHOENIX SUNS,POINT GUARD,391,714,333,35.392405063291136,2006
duncati01,Tim Duncan,29,80,80,2784,574,1185,2,5,335,533,231,650,253,70,162,198,219,1485,SAN ANTONIO SPURS,POWER FORWARD,572,1180,881,34.8,2006
okurme01,Mehmet Okur,26,82,82,2945,519,1128,80,234,354,454,211,535,194,40,73,163,285,1472,UTAH JAZZ,POWER FORWARD,439,894,746,35.91463414634146,2006
harrial01,Al Harrington,25,76,76,2782,551,1220,66,191,243,350,132,391,238,85,14,195,301,1411,ATLANTA HAWKS,POWER FORWARD,485,1029,523,36.60526315789474,2006
petermo01,Morris Peterson,28,82,77,3140,478,1096,177,448,241,294,65,316,190,104,15,126,223,1374,TORONTO RAPTORS,SHOOTING GUARD,301,648,381,38.292682926829265,2006
terryja01,Jason Terry,28,80,80,2798,516,1099,171,416,168,210,31,127,306,100,27,135,196,1371,DALLAS MAVERICKS,POINT GUARD,345,683,158,34.975,2006
gordobe01,Ben Gordon,22,80,47,2482,486,1152,166,382,211,268,43,176,240,75,5,180,238,1349,CHICAGO BULLS,SHOOTING GUARD,320,770,219,31.025,2006
cassesa01,Sam Cassell,36,78,75,2653,493,1112,70,190,289,335,40,247,491,74,11,175,225,1345,LOS ANGELES CLIPPERS,POINT GUARD,423,922,287,34.01282051282051,2006
randoza01,Zach Randolph,24,74,71,2545,536,1229,16,55,245,343,193,399,144,57,14,165,185,1333,PORTLAND TRAIL BLAZERS,POWER FORWARD,520,1174,592,34.391891891891895,2006
jacksst02,Stephen Jackson,27,81,81,2910,472,1148,117,339,268,341,48,264,225,104,43,203,195,1329,INDIANA PACERS,SHOOTING GUARD,355,809,312,35.925925925925924,2006
butleca01,Caron Butler,25,75,54,2708,494,1086,41,120,289,332,114,352,186,127,18,175,238,1318,WASHINGTON WIZARDS,SMALL FORWARD,453,966,466,36.10666666666667,2006
howardw01,Dwight Howard,20,82,81,3021,468,881,0,2,356,598,288,734,125,65,115,217,277,1292,ORLANDO MAGIC,POWER FORWARD,468,879,1022,36.84146341463415,2006
hinriki01,Kirk Hinrich,25,81,81,2955,451,1078,126,341,256,314,29,259,514,94,21,188,251,1284,CHICAGO BULLS,POINT GUARD,325,737,288,36.48148148148148,2006
mingya01,Yao Ming,25,57,57,1949,467,900,0,1,337,395,148,433,85,30,94,147,195,1271,HOUSTON ROCKETS,CENTER,467,899,581,34.19298245614035,2006
westda01,David West,25,74,74,2526,530,1036,3,11,199,236,168,380,92,61,64,105,214,1262,NEW ORLEANS/OKLAHOMA CITY HORNETS,POWER FORWARD,527,1025,548,34.13513513513514,2006
paulch01,Chris Paul,20,78,78,2808,407,947,50,177,394,465,61,339,611,175,6,183,218,1258,NEW ORLEANS/OKLAHOMA CITY HORNETS,POINT GUARD,357,770,400,36.0,2006
ilgauzy01,Zydrunas Ilgauskas,30,78,78,2283,450,889,0,5,317,380,245,346,91,38,136,155,280,1217,CLEVELAND CAVALIERS,CENTER,450,884,591,29.26923076923077,2006
wallara01,Rasheed Wallace,31,80,80,2780,459,1067,155,434,136,183,90,457,182,82,130,85,232,1209,DETROIT PISTONS,POWER FORWARD,304,633,547,34.75,2006
odomla01,Lamar Odom,26,80,80,3221,445,925,80,215,216,313,181,557,443,75,64,213,256,1186,LOS ANGELES LAKERS,POWER FORWARD,365,710,738,40.2625,2006
millebr01,Brad Miller,29,79,79,2923,434,877,34,88,280,338,122,493,374,61,62,180,234,1182,SACRAMENTO KINGS,CENTER,400,789,615,37.0,2006
onealsh01,Shaquille O'Neal,33,59,58,1806,480,800,0,0,221,471,172,369,113,23,104,168,230,1181,MIAMI HEAT,CENTER,480,800,541,30.610169491525422,2006
moblecu01,Cuttino Mobley,30,79,74,2979,429,1008,83,245,229,273,50,291,238,93,36,145,208,1170,LOS ANGELES CLIPPERS,SHOOTING GUARD,346,763,341,37.70886075949367,2006
turkohe01,Hedo Türkoğlu,26,78,59,2615,398,877,114,283,255,296,70,263,216,70,21,130,234,1165,ORLANDO MAGIC,SMALL FORWARD,284,594,333,33.52564102564103,2006
bellra01,Raja Bell,29,79,79,2959,425,930,197,446,115,146,44,209,207,76,22,89,248,1162,PHOENIX SUNS,SHOOTING GUARD,228,484,253,37.45569620253165,2006
princta01,Tayshaun Prince,25,82,82,2898,455,999,64,183,182,238,104,242,186,62,39,91,96,1156,DETROIT PISTONS,SMALL FORWARD,391,816,346,35.34146341463415,2006
mcgratr01,Tracy McGrady,26,47,47,1745,410,1011,73,234,254,340,46,261,225,59,41,120,88,1147,HOUSTON ROCKETS,SMALL FORWARD,337,777,307,37.12765957446808,2006
crawfja01,Jamal Crawford,25,79,27,2555,366,879,101,293,295,357,36,212,301,87,15,175,150,1128,NEW YORK KNICKS,SHOOTING GUARD,265,586,248,32.34177215189873,2006
millean02,Andre Miller,29,82,82,2937,404,872,5,27,313,424,92,259,674,106,18,256,213,1126,DENVER NUGGETS,POINT GUARD,399,845,351,35.81707317073171,2006
denglu01,Luol Deng,20,78,56,2604,442,954,21,78,207,276,127,389,147,72,50,105,128,1112,CHICAGO BULLS,SMALL FORWARD,421,876,516,33.38461538461539,2006
fishede01,Derek Fisher,31,82,36,2589,364,887,117,295,244,293,36,175,352,125,8,156,237,1089,GOLDEN STATE WARRIORS,POINT GUARD,247,592,211,31.573170731707318,2006
diawbo01,Boris Diaw,23,81,70,2874,449,853,8,30,174,238,159,399,503,58,85,189,260,1080,PHOENIX SUNS,POWER FORWARD,441,823,558,35.48148148148148,2006
krstine01,Nenad Krstić,22,80,80,2469,447,881,1,4,185,265,182,331,88,32,63,133,297,1080,NEW JERSEY NETS,POWER FORWARD,446,877,513,30.8625,2006
kiddja01,Jason Kidd,32,80,80,2975,366,905,139,395,194,244,86,494,672,150,29,192,157,1065,NEW JERSEY NETS,POINT GUARD,227,510,580,37.1875,2006
nocioan01,Andrés Nocioni,26,82,43,2239,383,831,93,238,204,242,89,411,117,40,52,120,252,1063,CHICAGO BULLS,POWER FORWARD,290,593,500,27.304878048780488,2006
kirilan01,Andrei Kirilenko,24,69,63,2604,336,730,36,117,346,495,161,391,299,102,220,203,162,1054,UTAH JAZZ,SMALL FORWARD,300,613,552,37.73913043478261,2006
villach01,Charlie Villanueva,21,81,36,2361,435,940,70,214,113,160,181,340,88,60,63,99,247,1053,TORONTO RAPTORS,POWER FORWARD,365,726,521,29.14814814814815,2006
murphtr01,Troy Murphy,25,74,74,2516,363,838,58,181,251,319,195,548,101,47,26,108,191,1035,GOLDEN STATE WARRIORS,POWER FORWARD,305,657,743,34.0,2006
onealje01,Jermaine O'Neal,27,51,47,1802,380,805,3,10,261,368,102,374,133,27,117,151,177,1024,INDIANA PACERS,POWER FORWARD,377,795,476,35.333333333333336,2006
millemi01,Mike Miller,25,74,9,2268,354,760,138,339,168,210,42,355,200,52,27,140,173,1014,MEMPHIS GRIZZLIES,SHOOTING GUARD,216,421,397,30.64864864864865,2006
iguodan01,Andre Iguodala,22,82,82,3086,344,688,56,158,263,349,117,364,255,135,21,153,198,1007,PHILADELPHIA 76ERS,SMALL FORWARD,288,530,481,37.63414634146341,2006
simmobo01,Bobby Simmons,25,75,74,2538,366,808,105,250,165,200,91,242,172,86,21,123,254,1002,MILWAUKEE BUCKS,SMALL FORWARD,261,558,333,33.84,2006
walkean02,Antoine Walker,29,82,19,2199,391,898,137,383,81,129,103,318,166,47,30,150,187,1000,MIAMI HEAT,POWER FORWARD,254,515,421,26.817073170731707,2006
brezepr01,Primož Brezec,26,79,79,2165,409,791,0,2,164,224,181,259,45,19,32,85,227,982,CHARLOTTE BOBCATS,CENTER,409,789,440,27.40506329113924,2006
ginobma01,Manu Ginóbili,28,65,56,1813,309,669,83,217,280,360,42,188,235,101,26,121,156,981,SAN ANTONIO SPURS,SHOOTING GUARD,226,452,230,27.892307692307693,2006
curryed01,Eddy Curry,23,72,69,1865,336,597,0,0,307,486,145,287,19,28,56,179,239,979,NEW YORK KNICKS,CENTER,336,597,432,25.90277777777778,2006
marbust01,Stephon Marbury,28,60,60,2193,349,774,33,104,246,326,25,150,382,63,4,157,143,977,NEW YORK KNICKS,POINT GUARD,316,670,175,36.55,2006
davisba01,Baron Davis,26,54,48,1971,335,861,102,324,195,289,45,191,480,89,14,159,165,967,GOLDEN STATE WARRIORS,POINT GUARD,233,537,236,36.5,2006
feltora01,Raymond Felton,21,80,54,2406,345,883,97,271,161,222,77,188,446,102,8,182,181,948,CHARLOTTE BOBCATS,POINT GUARD,248,612,265,30.075,2006
howarju01,Juwan Howard,32,80,80,2537,394,859,0,4,154,191,168,367,112,49,8,133,235,942,HOUSTON ROCKETS,POWER FORWARD,394,855,535,31.7125,2006
parkesm01,Smush Parker,24,82,82,2773,348,779,120,328,125,180,37,234,302,140,16,147,213,941,LOS ANGELES LAKERS,POINT GUARD,228,451,271,33.81707317073171,2006
korveky01,Kyle Korver,24,82,43,2563,327,761,184,438,101,119,27,243,163,65,26,98,224,939,PHILADELPHIA 76ERS,SMALL FORWARD,143,323,270,31.25609756097561,2006
dixonju01,Juan Dixon,27,76,42,1920,357,821,65,170,156,194,30,147,149,58,6,113,157,935,PORTLAND TRAIL BLAZERS,SHOOTING GUARD,292,651,177,25.263157894736842,2006
dunlemi02,Mike Dunleavy,25,81,68,2578,331,816,74,260,196,252,78,321,237,60,32,120,199,932,GOLDEN STATE WARRIORS,SMALL FORWARD,257,556,399,31.82716049382716,2006
kamanch01,Chris Kaman,23,78,78,2560,369,706,0,2,194,252,187,563,79,45,108,176,269,932,LOS ANGELES CLIPPERS,CENTER,369,704,750,32.82051282051282,2006
howarjo01,Josh Howard,25,59,58,1915,350,743,27,63,196,267,123,248,111,68,26,79,167,923,DALLAS MAVERICKS,SMALL FORWARD,323,680,371,32.45762711864407,2006
pachuza01,Zaza Pachulia,21,78,78,2452,307,681,0,2,297,404,264,349,129,89,39,180,286,911,ATLANTA HAWKS,CENTER,307,679,613,31.435897435897434,2006
ridnolu01,Luke Ridnour,24,79,77,2625,334,799,43,149,199,227,47,188,550,123,22,162,178,910,SEATTLE SUPERSONICS,POINT GUARD,291,650,235,33.22784810126582,2006
nelsoja01,Jameer Nelson,23,62,33,1784,347,719,70,165,141,181,39,141,302,70,9,148,174,905,ORLANDO MAGIC,POINT GUARD,277,554,180,28.774193548387096,2006
smithjo03,Josh Smith,20,80,73,2559,329,774,34,110,210,292,176,355,191,64,208,162,260,902,ATLANTA HAWKS,SMALL FORWARD,295,664,531,31.9875,2006
stevede01,DeShawn Stevenson,24,82,82,2648,359,781,2,15,180,242,59,182,160,58,17,123,178,900,ORLANDO MAGIC,SHOOTING GUARD,357,766,241,32.292682926829265,2006
abdursh01,Shareef Abdur-Rahim,29,72,30,1961,332,632,5,22,218,278,106,251,149,48,42,108,227,887,SACRAMENTO KINGS,POWER FORWARD,327,610,357,27.23611111111111,2006
harprma01,Matt Harpring,29,71,32,1944,322,678,14,39,227,313,158,210,98,59,14,109,202,885,UTAH JAZZ,SMALL FORWARD,308,639,368,27.380281690140844,2006
jonesed02,Eddie Jones,34,75,75,2437,292,722,133,374,168,215,35,244,177,131,27,93,201,885,MEMPHIS GRIZZLIES,SHOOTING GUARD,159,348,279,32.49333333333333,2006
fordtj01,T.J. Ford,22,72,70,2557,328,789,35,104,187,248,63,248,473,104,7,219,196,878,MILWAUKEE BUCKS,POINT GUARD,293,685,311,35.513888888888886,2006
claxtsp01,Speedy Claxton,27,71,3,2019,304,736,17,63,246,320,39,154,339,108,6,154,177,871,NEW ORLEANS/OKLAHOMA CITY HORNETS,POINT GUARD,287,673,193,28.43661971830986,2006
knighbr01,Brevin Knight,30,69,67,2351,308,772,3,13,252,314,35,188,610,157,4,164,202,871,CHARLOTTE BOBCATS,POINT GUARD,305,759,223,34.072463768115945,2006
willide01,Deron Williams,21,80,47,2307,339,805,91,219,95,135,35,159,359,60,17,145,233,864,UTAH JAZZ,POINT GUARD,248,586,194,28.8375,2006
goodedr01,Drew Gooden,24,79,79,2174,334,652,1,3,176,258,237,428,56,52,49,106,190,845,CLEVELAND CAVALIERS,POWER FORWARD,333,649,665,27.518987341772153,2006
wallage01,Gerald Wallace,23,55,52,1895,317,589,14,50,188,306,123,289,96,138,115,99,150,836,CHARLOTTE BOBCATS,SMALL FORWARD,303,539,412,34.45454545454545,2006
westde01,Delonte West,22,71,71,2418,333,684,84,218,86,101,57,232,329,84,46,133,197,836,BOSTON CELTICS,POINT GUARD,249,466,289,34.056338028169016,2006
battish01,Shane Battier,27,81,81,2839,303,621,65,165,147,208,164,265,136,92,114,90,223,818,MEMPHIS GRIZZLIES,SMALL FORWARD,238,456,429,35.04938271604938,2006
jacksbo01,Bobby Jackson,32,71,15,1775,286,748,129,332,107,146,44,179,195,61,1,101,155,808,MEMPHIS GRIZZLIES,POINT GUARD,157,416,223,25.0,2006
fryech01,Channing Frye,22,65,14,1572,305,640,3,9,189,229,138,236,53,30,47,97,200,802,NEW YORK KNICKS,CENTER,302,631,374,24.184615384615384,2006
jonesju01,Jumaine Jones,26,76,42,2089,298,736,115,335,88,121,105,271,63,68,22,74,200,799,CHARLOTTE BOBCATS,POWER FORWARD,183,401,376,27.486842105263158,2006
houseed01,Eddie House,27,81,0,1421,320,759,123,316,33,41,15,117,148,42,12,76,96,796,PHOENIX SUNS,POINT GUARD,197,443,132,17.54320987654321,2006
finlemi01,Michael Finley,32,77,18,2038,286,695,110,279,98,115,31,216,116,37,7,62,97,780,SAN ANTONIO SPURS,SHOOTING GUARD,176,416,247,26.467532467532468,2006
martike02,Kevin Martin,22,72,41,1913,262,546,66,179,188,222,58,203,97,55,9,81,138,778,SACRAMENTO KINGS,SHOOTING GUARD,196,367,261,26.569444444444443,2006
bogutan01,Andrew Bogut,21,82,77,2348,323,606,0,3,122,194,189,384,192,49,68,125,259,768,MILWAUKEE BUCKS,POWER FORWARD,323,603,573,28.634146341463413,2006
daniean01,Antonio Daniels,30,80,17,2283,230,550,23,101,284,336,19,153,284,52,8,89,96,767,WASHINGTON WIZARDS,SHOOTING GUARD,207,449,172,28.5375,2006
alstora01,Rafer Alston,29,63,63,2431,280,738,102,312,99,143,36,219,425,101,15,157,194,761,HOUSTON ROCKETS,POINT GUARD,178,426,255,38.58730158730159,2006
hasleud01,Udonis Haslem,25,81,80,2491,300,591,0,2,157,199,167,467,95,50,17,80,216,757,MIAMI HEAT,POWER FORWARD,300,589,634,30.753086419753085,2006
masonde01,Desmond Mason,28,70,55,2102,275,690,1,6,206,302,64,234,66,42,17,113,136,757,NEW ORLEANS/OKLAHOMA CITY HORNETS,SMALL FORWARD,274,684,298,30.02857142857143,2006
boykiea01,Earl Boykins,29,60,0,1542,271,661,62,179,152,174,21,60,230,48,4,83,73,756,DENVER NUGGETS,POINT GUARD,209,482,81,25.7,2006
magloja01,Jamaal Magloire,27,82,82,2465,287,615,0,0,178,333,220,558,56,29,80,166,276,752,MILWAUKEE BUCKS,CENTER,287,615,778,30.0609756097561,2006
marshdo01,Donyell Marshall,32,81,0,2077,265,671,128,395,92,123,105,387,60,59,41,90,160,750,CLEVELAND CAVALIERS,POWER FORWARD,137,276,492,25.641975308641975,2006
thomake01,Kenny Thomas,28,82,55,2293,305,604,0,1,138,204,199,419,168,72,39,135,196,748,SACRAMENTO KINGS,POWER FORWARD,305,603,618,27.963414634146343,2006
barbole01,Leandro Barbosa,23,57,11,1592,273,567,87,196,111,147,31,119,158,48,6,89,145,744,PHOENIX SUNS,SHOOTING GUARD,186,371,150,27.92982456140351,2006
childjo01,Josh Childress,22,74,10,2249,278,504,32,65,154,201,134,253,131,86,39,101,184,742,ATLANTA HAWKS,SMALL FORWARD,246,439,387,30.39189189189189,2006
willija02,Jason Williams,30,59,56,1874,268,606,107,288,85,98,6,133,287,53,5,100,101,728,MIAMI HEAT,POINT GUARD,161,318,139,31.76271186440678,2006
martike01,Kenyon Martin,28,56,49,1546,297,600,5,22,121,170,93,260,79,43,52,72,171,720,DENVER NUGGETS,POWER FORWARD,292,578,353,27.607142857142858,2006
cambyma01,Marcus Camby,31,56,54,1857,302,649,1,11,111,156,132,536,115,79,184,92,158,716,DENVER NUGGETS,CENTER,301,638,668,33.160714285714285,2006
stackje01,Jerry Stackhouse,31,55,11,1525,242,603,36,130,195,221,32,121,160,37,10,121,96,715,DALLAS MAVERICKS,SHOOTING GUARD,206,473,153,27.727272727272727,2006
hassetr01,Trenton Hassell,26,77,67,2514,286,616,7,23,131,176,82,134,203,43,29,124,201,710,MINNESOTA TIMBERWOLVES,SHOOTING GUARD,279,593,216,32.64935064935065,2006
headlu01,Luther Head,23,80,27,2310,254,630,113,313,86,123,33,233,215,89,9,119,169,707,HOUSTON ROCKETS,SHOOTING GUARD,141,317,266,28.875,2006
wellsbo01,Bonzi Wells,29,52,41,1684,284,613,10,45,129,190,142,259,144,94,25,126,156,707,SACRAMENTO KINGS,SHOOTING GUARD,274,568,401,32.38461538461539,2006
willima01,Mo Williams,23,58,12,1531,267,629,73,191,96,113,30,113,230,52,7,105,146,703,MILWAUKEE BUCKS,POINT GUARD,194,438,143,26.396551724137932,2006
wesleda01,David Wesley,35,71,59,2372,226,561,99,271,151,187,24,154,204,59,6,120,212,702,HOUSTON ROCKETS,SHOOTING GUARD,127,290,178,33.40845070422535,2006
jonesja02,James Jones,25,75,24,1772,243,581,110,285,103,121,44,209,57,38,49,35,142,699,PHOENIX SUNS,SMALL FORWARD,133,296,253,23.626666666666665,2006
johnsan02,Anthony Johnson,31,75,53,1981,267,603,51,155,106,141,31,137,324,63,22,115,132,691,INDIANA PACERS,POINT GUARD,216,448,168,26.413333333333334,2006
butlera01,Rasual Butler,26,79,20,1875,257,633,92,242,79,114,51,181,40,33,45,65,142,685,NEW ORLEANS/OKLAHOMA CITY HORNETS,SMALL FORWARD,165,391,232,23.734177215189874,2006
brownpj01,P.J. Brown,36,75,73,2380,269,583,0,0,139,168,182,365,90,46,50,90,216,677,NEW ORLEANS/OKLAHOMA CITY HORNETS,CENTER,269,583,547,31.733333333333334,2006
willima02,Marvin Williams,19,79,7,1952,235,531,13,53,189,253,122,261,63,48,24,83,227,672,ATLANTA HAWKS,POWER FORWARD,222,478,383,24.70886075949367,2006
robinna01,Nate Robinson,21,72,26,1544,230,565,58,146,152,202,56,111,147,59,1,114,201,670,NEW YORK KNICKS,POINT GUARD,172,419,167,21.444444444444443,2006
jonesfr01,Fred Jones,26,68,2,1837,233,559,63,187,122,160,18,152,154,55,20,107,142,651,INDIANA PACERS,SHOOTING GUARD,170,372,170,27.014705882352942,2006
battito01,Tony Battie,29,82,82,2215,280,552,0,6,89,134,145,312,49,46,69,88,250,649,ORLANDO MAGIC,CENTER,280,546,457,27.01219512195122,2006
duhonch01,Chris Duhon,23,74,38,2155,215,538,100,278,117,143,28,192,373,70,3,117,152,647,CHICAGO BULLS,POINT GUARD,115,260,220,29.12162162162162,2006
telfase01,Sebastian Telfair,20,68,30,1641,228,578,57,162,130,175,19,101,247,66,6,115,167,643,PORTLAND TRAIL BLAZERS,POINT GUARD,171,416,120,24.13235294117647,2006
cookbr01,Brian Cook,25,81,46,1535,261,511,36,84,84,101,88,186,74,37,32,61,205,642,LOS ANGELES LAKERS,POWER FORWARD,225,427,274,18.950617283950617,2006
lafrera01,Raef LaFrentz,29,82,63,2033,238,552,112,286,51,75,80,326,115,29,72,65,273,639,BOSTON CELTICS,POWER FORWARD,126,266,406,24.79268292682927,2006
mcdyean01,Antonio McDyess,31,82,0,1733,285,560,0,2,68,122,156,280,90,46,48,76,220,638,DETROIT PISTONS,POWER FORWARD,285,558,436,21.134146341463413,2006
daniema01,Marquis Daniels,25,62,29,1766,246,512,4,19,138,183,81,143,172,67,13,100,143,634,DALLAS MAVERICKS,SHOOTING GUARD,242,493,224,28.483870967741936,2006
mccanra01,Rashad McCants,21,79,12,1362,241,535,67,180,78,106,29,114,63,44,22,86,176,627,MINNESOTA TIMBERWOLVES,SHOOTING GUARD,174,355,143,17.240506329113924,2006
paytoga01,Gary Payton,37,81,25,2305,230,547,66,230,100,126,34,199,257,71,10,102,169,626,MIAMI HEAT,POINT GUARD,164,317,233,28.45679012345679,2006
bowenbr01,Bruce Bowen,34,82,82,2755,232,536,104,245,51,84,35,285,126,79,30,67,191,619,SAN ANTONIO SPURS,SMALL FORWARD,128,291,320,33.59756097560975,2006
salmojo01,John Salmons,26,82,24,2059,219,521,26,87,155,200,48,172,223,73,13,125,178,619,PHILADELPHIA 76ERS,SHOOTING GUARD,193,434,220,25.109756097560975,2006
brownde02,Devin Brown,27,81,14,1711,207,527,39,118,158,212,73,134,104,44,14,99,153,611,UTAH JAZZ,SHOOTING GUARD,168,409,207,21.123456790123456,2006
mihmch01,Chris Mihm,26,59,56,1541,230,459,0,0,144,201,137,236,61,16,73,83,214,604,LOS ANGELES LAKERS,CENTER,230,459,373,26.11864406779661,2006
wallabe01,Ben Wallace,31,82,82,2890,237,465,0,4,123,296,301,622,158,146,181,88,164,597,DETROIT PISTONS,CENTER,237,461,923,35.24390243902439,2006
carroma01,Matt Carroll,25,78,6,1275,192,476,72,185,138,168,34,123,35,47,11,48,120,594,CHARLOTTE BOBCATS,SHOOTING GUARD,120,291,157,16.346153846153847,2006
stoudsa01,Salim Stoudamire,23,61,1,1236,204,492,82,216,99,110,12,104,75,27,3,82,118,589,ATLANTA HAWKS,SHOOTING GUARD,122,276,116,20.262295081967213,2006
grangda01,Danny Granger,22,78,17,1765,221,478,30,93,115,148,131,253,90,58,62,80,211,587,INDIANA PACERS,SMALL FORWARD,191,385,384,22.628205128205128,2006
jaricma01,Marko Jarić,27,75,49,2102,226,566,40,133,95,138,60,173,293,108,21,127,189,587,MINNESOTA TIMBERWOLVES,POINT GUARD,186,433,233,28.026666666666667,2006
swiftst01,Stromile Swift,26,66,5,1344,225,458,0,2,136,209,103,188,25,38,50,91,198,586,HOUSTON ROCKETS,CENTER,225,456,291,20.363636363636363,2006
bonnema01,Matt Bonner,25,78,6,1710,209,467,102,243,63,76,86,198,56,49,31,32,216,583,TORONTO RAPTORS,POWER FORWARD,107,224,284,21.923076923076923,2006
haywobr01,Brendan Haywood,26,79,70,1879,222,432,0,0,131,224,200,267,46,30,104,97,232,575,WASHINGTON WIZARDS,CENTER,222,432,467,23.78481012658228,2006
