player_id,player,age,g,mp,per,ts_pct,x3pa_rate,fta_rate,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per48,obpm,dbpm,bpm,vorp,tm,season
gilliar01,Armen Gilliam,23,55,1807,12.9,0.506,0.0,0.268,8.3,18.8,13.5,5.6,1.5,0.9,13.3,20.9,-0.1,1.4,1.3,0.035,-1.7,-1.7,-3.4,-0.6,PHOENIX SUNS,1988
hansebo01,Bob Hansen,27,81,1796,12.9,0.573,0.159,0.249,4.0,7.0,5.6,13.8,1.7,0.2,11.8,17.5,2.3,2.1,4.4,0.118,-1.0,0.3,-0.7,0.6,UTAH JAZZ,1988
peterji01,Jim Petersen,25,69,1793,11.8,0.552,0.012,0.314,8.5,16.9,12.7,8.0,0.9,1.2,17.6,15.1,1.1,2.3,3.4,0.091,-1.9,0.3,-1.6,0.2,HOUSTON ROCKETS,1988
coopemi01,Michael Cooper,31,61,1793,11.6,0.5,0.369,0.234,3.3,10.7,7.2,20.2,1.8,0.8,16.0,14.7,1.3,1.8,3.1,0.082,-0.1,0.9,0.8,1.3,LOS ANGELES LAKERS,1988
rasmubl01,Blair Rasmussen,25,79,1779,16.0,0.523,0.0,0.192,7.4,18.9,12.9,6.2,0.6,2.6,7.1,22.6,2.1,2.2,4.2,0.114,-0.9,-1.0,-1.8,0.1,DENVER NUGGETS,1988
jonesca01,Caldwell Jones,37,79,1778,8.0,0.539,0.015,0.403,6.4,18.5,12.4,5.3,0.8,3.2,20.9,8.7,0.5,2.2,2.7,0.073,-3.0,1.4,-1.7,0.1,PORTLAND TRAIL BLAZERS,1988
lucasjo01,John Lucas,34,81,1766,16.1,0.529,0.239,0.257,1.8,8.3,5.1,32.1,2.5,0.1,15.1,19.7,2.2,1.7,3.9,0.106,1.8,0.3,2.0,1.8,MILWAUKEE BUCKS,1988
rollitr01,Tree Rollins,32,76,1765,10.6,0.569,0.0,0.308,8.9,20.1,14.5,1.4,0.9,4.6,14.7,8.3,1.6,2.5,4.1,0.112,-2.0,1.5,-0.5,0.7,ATLANTA HAWKS,1988
vinceja01,Jay Vincent,28,73,1755,15.6,0.518,0.004,0.3,4.6,14.3,9.2,11.7,1.2,0.8,11.2,27.1,0.9,1.9,2.8,0.076,-0.8,-1.2,-2.0,0.0,DENVER NUGGETS,1988
corbity01,Tyrone Corbin,25,84,1739,12.4,0.534,0.011,0.263,8.6,14.6,11.7,9.2,2.0,0.6,15.1,16.6,1.1,1.9,3.0,0.082,-1.3,0.0,-1.3,0.3,TOT,1988
ehlocr01,Craig Ehlo,26,79,1709,12.5,0.518,0.132,0.272,6.1,12.6,9.4,17.1,2.4,1.0,16.5,16.2,0.9,2.3,3.1,0.088,-0.8,1.4,0.6,1.1,CLEVELAND CAVALIERS,1988
mckeyde01,Derrick McKey,21,82,1706,13.8,0.562,0.058,0.432,7.4,14.4,10.8,8.4,2.0,2.3,14.9,17.1,2.1,2.0,4.1,0.116,-0.7,0.9,0.2,0.9,SEATTLE SUPERSONICS,1988
edwarja01,James Edwards,32,69,1705,12.1,0.519,0.002,0.499,7.8,19.3,13.6,6.4,0.4,1.3,14.2,21.9,0.3,1.2,1.5,0.042,-2.3,-1.8,-4.1,-0.9,TOT,1988
cartwbi01,Bill Cartwright,30,82,1676,17.8,0.639,0.0,0.807,8.4,18.1,13.1,7.5,1.2,1.6,15.9,20.6,4.3,2.1,6.4,0.183,1.5,0.5,2.0,1.7,NEW YORK KNICKS,1988
sampsra01,Ralph Sampson,27,48,1663,13.4,0.487,0.016,0.287,9.0,21.4,15.1,10.6,1.2,3.0,18.2,22.8,-1.3,1.9,0.6,0.018,-2.2,0.1,-2.2,-0.1,TOT,1988
pippesc01,Scottie Pippen,22,79,1650,12.9,0.489,0.041,0.305,8.1,12.6,10.4,14.5,2.8,1.9,17.0,20.0,-0.4,2.6,2.3,0.066,-1.9,1.3,-0.6,0.6,CHICAGO BULLS,1988
adamsal01,Alvan Adams,33,82,1646,13.1,0.543,0.004,0.253,8.0,17.0,12.5,14.9,2.4,1.4,19.9,17.4,0.6,1.6,2.2,0.064,-1.5,1.0,-0.5,0.6,PHOENIX SUNS,1988
valenda01,Darnell Valentine,28,79,1636,13.5,0.474,0.062,0.255,2.3,8.0,5.1,34.9,3.6,0.3,20.0,18.4,-0.5,2.0,1.5,0.043,-1.8,1.0,-0.8,0.5,LOS ANGELES CLIPPERS,1988
hubbaph01,Phil Hubbard,31,78,1631,11.8,0.554,0.01,0.501,8.7,11.5,10.1,7.2,1.5,0.3,16.6,18.6,1.1,1.6,2.7,0.081,-1.8,-1.0,-2.7,-0.3,CLEVELAND CAVALIERS,1988
boguemu01,Muggsy Bogues,23,79,1628,12.7,0.429,0.038,0.174,2.4,7.0,4.7,33.5,3.8,0.1,18.0,14.2,0.2,2.1,2.3,0.066,-1.0,1.9,0.9,1.2,WASHINGTON BULLETS,1988
catlete01,Terry Catledge,24,70,1610,14.7,0.542,0.003,0.402,12.4,15.2,13.8,5.9,1.0,0.3,12.8,20.2,2.0,1.5,3.5,0.103,0.0,-1.6,-1.6,0.1,WASHINGTON BULLETS,1988
frankte01,Tellis Frank,22,78,1597,10.2,0.483,0.002,0.366,6.4,16.8,11.5,9.6,1.6,0.8,14.2,19.4,-0.3,0.9,0.6,0.018,-3.9,-1.2,-5.1,-1.2,GOLDEN STATE WARRIORS,1988
kingal01,Albert King,28,72,1593,7.2,0.442,0.091,0.191,5.2,10.6,7.9,10.1,1.2,0.7,13.7,18.0,-0.9,0.8,-0.1,-0.004,-4.2,-1.2,-5.4,-1.4,PHILADELPHIA 76ERS,1988
newmajo01,Johnny Newman,24,77,1589,12.1,0.531,0.15,0.397,6.1,5.4,5.7,5.7,2.2,0.4,12.4,21.2,1.6,1.5,3.1,0.093,-1.5,-0.4,-1.9,0.1,NEW YORK KNICKS,1988
schrede01,Detlef Schrempf,25,82,1587,14.2,0.532,0.059,0.494,7.1,11.9,9.6,14.1,1.3,1.2,14.1,19.9,2.1,1.5,3.6,0.11,-0.3,0.0,-0.3,0.7,DALLAS MAVERICKS,1988
smithot01,Otis Smith,24,72,1549,18.4,0.551,0.062,0.346,8.7,8.9,8.8,15.0,2.8,1.6,12.3,22.6,2.5,1.1,3.6,0.111,2.1,-0.2,1.9,1.5,TOT,1988
dunntr01,T.R. Dunn,32,82,1534,8.3,0.503,0.006,0.333,7.3,9.3,8.2,6.3,3.0,0.4,12.7,5.2,1.3,2.0,3.2,0.102,-2.0,2.4,0.4,0.9,DENVER NUGGETS,1988
coltest01,Steve Colter,25,68,1513,12.8,0.501,0.023,0.215,4.3,8.6,6.4,24.4,2.0,0.5,15.4,15.6,1.2,1.4,2.6,0.081,-0.4,0.7,0.4,0.9,TOT,1988
hendege01,Gerald Henderson,32,75,1505,12.1,0.564,0.36,0.375,2.1,6.2,4.1,22.5,2.3,0.2,20.1,18.5,1.3,0.9,2.2,0.071,-0.8,-0.6,-1.4,0.2,TOT,1988
mitchmi01,Mike Mitchell,32,68,1501,15.7,0.529,0.015,0.247,3.9,10.5,7.1,6.6,0.9,0.5,5.6,24.2,2.2,0.2,2.4,0.076,0.4,-2.8,-2.4,-0.2,SAN ANTONIO SPURS,1988
vincesa01,Sam Vincent,24,72,1501,15.1,0.536,0.046,0.362,2.6,8.9,5.8,34.6,1.8,0.6,20.3,18.7,1.8,1.5,3.3,0.106,0.5,-0.3,0.2,0.8,TOT,1988
curryde01,Dell Curry,23,79,1499,15.1,0.5,0.109,0.136,3.5,9.4,6.5,16.3,3.1,0.9,12.1,25.5,0.0,2.0,2.0,0.064,-0.8,0.7,-0.2,0.7,CLEVELAND CAVALIERS,1988
colembe01,Ben Coleman,26,70,1498,12.0,0.555,0.007,0.408,8.8,18.5,13.5,6.4,1.4,1.6,19.2,18.6,0.4,1.4,1.8,0.058,-2.8,-0.3,-3.1,-0.4,TOT,1988
carran01,Antoine Carr,26,80,1483,15.5,0.59,0.008,0.352,7.0,14.7,10.8,10.2,1.3,3.4,16.3,20.2,2.0,1.8,3.8,0.122,-1.0,1.3,0.3,0.9,ATLANTA HAWKS,1988
davisbr01,Brad Davis,32,75,1480,14.5,0.581,0.178,0.26,1.3,6.1,3.7,28.3,1.7,0.7,16.4,15.5,2.9,1.1,4.0,0.13,0.6,0.3,0.8,1.1,DALLAS MAVERICKS,1988
hodgecr01,Craig Hodges,27,66,1445,12.2,0.567,0.335,0.136,1.5,4.6,3.0,15.2,1.5,0.1,12.2,18.2,1.6,0.7,2.4,0.078,0.3,-0.7,-0.4,0.6,TOT,1988
bradldu01,Dudley Bradley,30,65,1437,11.4,0.519,0.279,0.266,1.9,8.5,5.1,15.0,3.9,1.8,17.8,14.6,0.1,1.8,1.9,0.064,-2.2,3.1,0.8,1.0,TOT,1988
normake01,Ken Norman,23,66,1435,11.2,0.495,0.02,0.34,7.2,12.5,9.7,8.5,1.5,1.3,15.2,19.2,-0.8,1.4,0.6,0.021,-2.6,-0.5,-3.1,-0.4,LOS ANGELES CLIPPERS,1988
moncrsi01,Sidney Moncrief,30,56,1428,15.2,0.569,0.07,0.441,4.6,9.6,7.1,20.4,1.4,0.6,14.0,18.2,2.5,1.2,3.7,0.123,1.1,-0.2,0.9,1.1,MILWAUKEE BUCKS,1988
wingada01,David Wingate,24,61,1419,8.5,0.452,0.073,0.242,3.6,4.7,4.1,12.8,1.7,0.9,14.7,21.1,-1.1,0.6,-0.5,-0.018,-3.5,-1.3,-4.8,-1.0,PHILADELPHIA 76ERS,1988
washipe01,Pearl Washington,24,68,1379,13.1,0.502,0.09,0.346,4.4,5.6,5.0,23.6,3.2,0.2,18.3,23.6,-0.5,1.2,0.7,0.025,-1.8,-0.1,-1.9,0.0,NEW JERSEY NETS,1988
hopsode01,Dennis Hopson,22,61,1365,10.2,0.468,0.082,0.322,5.2,7.0,6.1,13.3,2.0,1.1,16.0,23.1,-1.3,1.0,-0.3,-0.012,-2.8,-0.8,-3.6,-0.5,NEW JERSEY NETS,1988
anderri01,Richard Anderson,27,74,1350,11.1,0.474,0.342,0.175,7.3,17.0,12.1,10.4,1.8,0.7,11.4,15.6,0.7,1.6,2.3,0.082,-0.7,0.1,-0.6,0.5,TOT,1988
webbsp01,Spud Webb,24,82,1347,14.8,0.533,0.047,0.326,1.3,10.8,6.0,34.3,2.3,0.5,22.2,18.5,0.9,1.4,2.3,0.082,-0.1,0.2,0.1,0.7,ATLANTA HAWKS,1988
hanzlbi01,Bill Hanzlik,30,77,1334,8.2,0.488,0.056,0.568,3.0,10.8,6.7,14.3,2.2,0.7,20.9,13.3,-0.3,1.6,1.3,0.046,-3.9,1.1,-2.8,-0.3,DENVER NUGGETS,1988
jonesch01,Charles Jones,30,69,1313,9.3,0.469,0.006,0.424,8.9,18.8,13.8,5.7,2.0,5.0,21.3,8.4,0.0,2.2,2.2,0.082,-3.6,3.4,-0.2,0.6,WASHINGTON BULLETS,1988
dailequ01,Quintin Dailey,27,67,1282,16.8,0.505,0.016,0.415,5.0,7.9,6.4,15.5,2.6,0.2,12.1,32.2,0.1,1.2,1.3,0.05,0.1,-0.2,-0.1,0.6,LOS ANGELES CLIPPERS,1988
holtomi01,Michael Holton,26,82,1279,11.4,0.532,0.042,0.365,4.2,8.4,6.3,20.6,1.5,0.4,17.3,15.3,1.3,1.1,2.3,0.087,-1.5,-0.1,-1.5,0.1,PORTLAND TRAIL BLAZERS,1988
johnsfr01,Frank Johnson,29,75,1258,13.5,0.492,0.018,0.299,3.4,7.4,5.4,22.2,2.7,0.2,14.9,21.7,0.4,1.3,1.6,0.063,-1.4,0.3,-1.0,0.3,WASHINGTON BULLETS,1988
thompla01,LaSalle Thompson,26,69,1257,15.3,0.521,0.011,0.36,11.9,25.2,18.5,7.7,2.0,3.2,17.1,20.4,0.3,1.6,1.9,0.074,-2.5,0.4,-2.1,0.0,SACRAMENTO KINGS,1988
tucketr01,Trent Tucker,28,71,1248,11.8,0.52,0.367,0.156,2.8,8.2,5.5,13.5,2.1,0.3,8.8,17.3,1.6,1.3,2.9,0.11,-0.1,0.8,0.7,0.8,NEW YORK KNICKS,1988
iavarma01,Marc Iavaroni,31,81,1238,8.6,0.518,0.006,0.321,8.5,14.5,11.6,7.0,0.9,1.2,19.1,14.4,0.0,1.7,1.7,0.064,-3.5,0.0,-3.5,-0.5,UTAH JAZZ,1988
greenda01,Dave Greenwood,30,45,1236,10.8,0.511,0.006,0.338,8.0,18.4,13.1,9.6,1.2,1.0,16.4,14.4,0.5,0.6,1.1,0.043,-2.1,-1.0,-3.1,-0.3,SAN ANTONIO SPURS,1988
battljo01,John Battle,25,67,1227,16.3,0.512,0.067,0.307,2.3,7.9,5.1,20.0,1.3,0.2,9.7,26.4,1.5,0.8,2.3,0.092,1.4,-1.0,0.4,0.7,ATLANTA HAWKS,1988
whiteje01,Jerome Whitehead,31,72,1221,10.8,0.514,0.0,0.228,9.7,19.8,14.6,4.4,1.2,1.0,11.0,14.8,0.9,0.7,1.6,0.062,-2.8,-1.4,-4.2,-0.7,GOLDEN STATE WARRIORS,1988
lucasma01,Maurice Lucas,35,73,1191,11.5,0.508,0.008,0.397,9.2,19.5,14.3,10.0,1.3,0.5,14.3,16.9,0.9,1.4,2.3,0.091,-2.2,-0.1,-2.2,-0.1,PORTLAND TRAIL BLAZERS,1988
tylerte01,Terry Tyler,31,74,1185,12.4,0.471,0.017,0.157,7.9,14.3,11.1,6.6,1.7,2.2,9.0,16.3,0.4,0.8,1.2,0.049,-1.2,0.0,-1.3,0.2,SACRAMENTO KINGS,1988
pincked01,Ed Pinckney,24,79,1177,14.3,0.583,0.006,0.519,8.6,12.6,10.6,7.8,1.6,1.5,15.5,17.1,1.6,0.7,2.3,0.092,-0.4,-0.4,-0.8,0.4,SACRAMENTO KINGS,1988
reynoje01,Jerry Reynolds,25,62,1161,13.6,0.512,0.017,0.368,6.8,8.7,7.8,13.0,3.1,1.6,17.6,21.4,-0.2,1.5,1.3,0.055,-1.0,1.3,0.3,0.7,MILWAUKEE BUCKS,1988
acresma01,Mark Acres,25,79,1151,9.3,0.57,0.0,0.547,11.6,15.9,13.9,4.5,1.2,1.3,17.7,11.4,1.1,1.0,2.2,0.09,-2.6,-0.2,-2.8,-0.2,BOSTON CELTICS,1988
wolfjo01,Joe Wolf,23,42,1137,7.6,0.447,0.045,0.162,4.6,13.2,8.7,12.6,1.6,0.8,17.5,15.5,-1.1,1.1,0.1,0.002,-4.8,0.4,-4.4,-0.7,LOS ANGELES CLIPPERS,1988
bolma01,Manute Bol,25,77,1136,10.8,0.472,0.006,0.297,7.0,20.2,13.5,1.5,0.5,10.6,15.8,8.0,-0.1,2.1,2.0,0.085,-3.4,4.5,1.1,0.9,WASHINGTON BULLETS,1988
feitlda01,Dave Feitl,25,70,1128,10.7,0.495,0.01,0.332,8.0,25.5,16.5,6.6,0.6,0.5,15.8,19.7,-0.4,0.7,0.3,0.011,-3.1,-2.6,-5.7,-1.1,GOLDEN STATE WARRIORS,1988
curetea01,Earl Cureton,30,69,1128,9.2,0.443,0.01,0.203,8.8,17.0,12.8,8.1,1.4,1.8,14.7,14.3,-0.6,1.3,0.7,0.029,-4.1,0.2,-4.0,-0.6,LOS ANGELES CLIPPERS,1988
comegda01,Dallas Comegys,23,75,1122,9.5,0.487,0.003,0.413,5.4,17.5,11.3,8.6,1.6,3.8,21.3,20.5,-1.6,1.3,-0.3,-0.012,-5.0,0.9,-4.2,-0.6,NEW JERSEY NETS,1988
greenri01,Rickey Green,33,81,1116,13.2,0.483,0.051,0.224,1.4,6.1,3.8,36.2,2.4,0.1,18.8,18.4,0.4,1.4,1.8,0.078,-0.8,0.1,-0.7,0.4,UTAH JAZZ,1988
anderro01,Ron Anderson,29,74,1097,16.2,0.544,0.005,0.323,8.9,12.6,10.8,10.5,1.8,0.3,12.8,22.0,1.3,1.2,2.5,0.108,0.9,-0.3,0.6,0.7,INDIANA PACERS,1988
willike01,Kevin Williams,26,80,1084,12.0,0.498,0.016,0.271,6.2,7.0,6.6,12.5,2.7,0.4,11.9,21.2,0.8,1.1,1.9,0.084,-2.9,0.3,-2.6,-0.1,SEATTLE SUPERSONICS,1988
harrist01,Steve Harris,24,58,1084,14.0,0.498,0.014,0.232,5.3,7.6,6.4,12.0,2.2,0.4,9.4,22.1,0.7,0.5,1.2,0.052,-0.8,-1.2,-2.0,0.0,TOT,1988
polynol01,Olden Polynice,23,82,1080,9.8,0.521,0.008,0.622,12.4,22.2,17.2,3.9,1.4,1.5,20.0,15.0,0.2,1.4,1.6,0.069,-4.0,-0.7,-4.7,-0.7,SEATTLE SUPERSONICS,1988
koncajo01,Jon Koncak,24,49,1073,11.8,0.531,0.01,0.67,10.6,24.0,17.3,2.3,1.7,3.2,16.8,12.4,0.6,1.8,2.3,0.104,-2.4,1.3,-1.0,0.3,ATLANTA HAWKS,1988
minnidi01,Dirk Minniefield,27,72,1070,10.4,0.532,0.072,0.249,3.4,6.9,5.2,26.5,2.7,0.2,27.5,13.4,0.3,0.8,1.1,0.05,-2.0,0.4,-1.6,0.1,TOT,1988
kitegr01,Greg Kite,26,53,1063,7.3,0.467,0.005,0.385,8.4,18.6,13.3,6.1,0.9,3.1,23.3,12.0,-1.0,1.3,0.3,0.014,-5.4,0.7,-4.7,-0.7,TOT,1988
threase01,Sedale Threatt,26,71,1055,16.0,0.539,0.064,0.167,2.5,7.1,4.8,22.7,2.8,0.5,12.1,20.6,1.5,1.2,2.7,0.121,-0.2,0.9,0.7,0.7,TOT,1988
griffda01,Darrell Griffith,29,52,1052,12.7,0.471,0.174,0.157,3.8,8.9,6.5,13.4,2.3,0.3,9.7,26.9,-0.7,1.5,0.8,0.037,-2.0,0.0,-2.1,0.0,UTAH JAZZ,1988
krystla01,Larry Krystkowiak,23,50,1050,11.1,0.558,0.011,0.477,9.4,15.4,12.4,6.5,0.8,0.5,15.0,15.2,1.1,1.0,2.1,0.096,-2.0,-0.9,-2.9,-0.2,MILWAUKEE BUCKS,1988
johnsst03,Steve Johnson,30,43,1050,14.9,0.554,0.002,0.51,8.6,16.3,12.5,8.0,0.8,1.7,17.0,27.0,0.2,1.1,1.3,0.058,-1.7,-1.4,-3.1,-0.3,PORTLAND TRAIL BLAZERS,1988
sparrro01,Rory Sparrow,29,58,1044,8.3,0.423,0.044,0.113,1.7,6.2,4.0,21.3,2.0,0.2,15.9,15.0,-0.5,1.0,0.5,0.024,-3.8,-0.2,-4.0,-0.5,TOT,1988
vandeki01,Kiki Vandeweghe,29,37,1038,19.8,0.587,0.104,0.325,3.7,7.6,5.7,10.4,0.9,0.4,7.0,26.0,3.1,0.7,3.8,0.176,3.4,-1.7,1.7,1.0,PORTLAND TRAIL BLAZERS,1988
roberfr01,Fred Roberts,27,74,1032,12.6,0.559,0.018,0.5,7.4,11.0,9.3,10.4,0.8,0.8,14.4,19.6,1.3,0.6,1.9,0.087,-0.9,-1.5,-2.3,-0.1,BOSTON CELTICS,1988
sundvjo01,Jon Sundvold,26,52,1024,12.7,0.526,0.169,0.127,1.5,3.6,2.5,23.4,1.2,0.1,12.5,17.6,1.1,-0.1,1.0,0.048,0.1,-2.5,-2.3,-0.1,SAN ANTONIO SPURS,1988
gudmupe01,Pétur Guðmundsson,29,69,1017,12.9,0.574,0.004,0.518,9.8,24.7,17.2,10.6,0.8,3.3,23.1,17.3,0.5,0.9,1.4,0.064,-3.0,0.3,-2.7,-0.2,SAN ANTONIO SPURS,1988
turpime01,Melvin Turpin,27,79,1011,13.8,0.544,0.008,0.252,9.8,15.1,12.5,4.6,1.2,3.9,14.1,20.4,0.4,1.7,2.1,0.1,-2.2,0.6,-1.6,0.1,UTAH JAZZ,1988
mcgeemi01,Mike McGee,28,48,1003,14.9,0.5,0.302,0.192,5.9,8.0,7.0,10.8,2.5,0.3,10.2,25.8,0.5,0.6,1.1,0.052,0.3,-1.0,-0.7,0.3,TOT,1988
reidro01,Robert Reid,32,62,980,10.9,0.512,0.096,0.177,4.1,9.2,6.7,9.6,1.3,0.3,9.7,17.4,0.7,0.9,1.7,0.083,-2.3,-0.2,-2.5,-0.1,HOUSTON ROCKETS,1988
tripuke01,Kelly Tripucka,28,49,976,11.4,0.553,0.244,0.224,3.5,9.2,6.4,14.5,1.6,0.2,17.0,16.8,0.5,1.2,1.7,0.083,-1.1,0.2,-0.9,0.3,UTAH JAZZ,1988
schoeru01,Russ Schoene,27,81,973,13.5,0.502,0.128,0.139,8.8,14.2,11.4,8.0,1.9,0.8,10.6,22.2,0.7,1.0,1.8,0.087,-1.3,-1.0,-2.3,-0.1,SEATTLE SUPERSONICS,1988
piercri01,Ricky Pierce,28,37,965,16.6,0.561,0.029,0.251,3.5,6.2,4.8,12.7,1.1,0.4,9.6,26.0,1.6,0.6,2.2,0.107,1.0,-1.4,-0.4,0.4,MILWAUKEE BUCKS,1988
teaglte01,Terry Teagle,27,47,958,13.0,0.496,0.016,0.222,4.6,4.8,4.7,10.3,1.6,0.2,11.8,28.7,-0.3,0.1,-0.2,-0.012,-1.5,-2.7,-4.3,-0.6,GOLDEN STATE WARRIORS,1988
youngda01,Danny Young,25,77,949,13.3,0.503,0.353,0.243,2.1,6.9,4.4,28.8,2.6,0.1,13.3,11.8,1.6,0.8,2.4,0.122,0.4,0.7,1.1,0.8,SEATTLE SUPERSONICS,1988
cummipa01,Pat Cummings,31,62,946,9.6,0.495,0.003,0.261,9.6,19.1,14.2,5.6,1.0,0.7,16.0,17.5,0.0,1.1,1.1,0.055,-3.2,-0.5,-3.7,-0.4,NEW YORK KNICKS,1988
oldhaja01,Jawann Oldham,30,54,946,12.9,0.515,0.0,0.348,9.4,25.7,17.5,4.7,0.6,6.5,17.7,14.9,0.0,1.2,1.2,0.062,-3.3,1.4,-1.9,0.0,SACRAMENTO KINGS,1988
walkeda01,Darrell Walker,26,52,940,10.6,0.46,0.021,0.361,5.1,10.1,7.5,14.7,3.2,0.6,17.0,17.8,-0.4,1.2,0.8,0.041,-2.7,2.0,-0.7,0.3,WASHINGTON BULLETS,1988
nimphku01,Kurt Nimphius,29,72,919,10.9,0.538,0.004,0.323,7.2,10.8,9.0,7.2,1.1,3.3,14.3,14.7,0.6,0.4,1.0,0.052,-2.5,-0.4,-2.8,-0.2,SAN ANTONIO SPURS,1988
woodle01,Leon Wood,25,52,909,15.4,0.562,0.407,0.317,2.0,4.8,3.4,24.7,1.3,0.1,9.9,17.2,2.1,0.0,2.2,0.114,2.5,-1.9,0.6,0.6,TOT,1988
smithde02,Derek Smith,26,35,899,13.9,0.535,0.063,0.31,4.2,8.3,6.2,14.5,1.1,1.1,10.4,20.7,1.2,0.2,1.5,0.078,-0.4,-1.2,-1.6,0.1,SACRAMENTO KINGS,1988
gilmoar01,Artis Gilmore,38,71,893,8.4,0.558,0.0,0.707,9.6,17.8,13.9,3.0,0.8,2.0,22.0,14.6,-0.1,1.0,0.9,0.048,-4.5,-0.8,-5.3,-0.7,TOT,1988
sandemi01,Mike Sanders,27,59,883,11.1,0.542,0.003,0.251,4.9,9.2,7.1,9.1,1.7,0.6,12.9,18.2,0.6,0.6,1.2,0.066,-2.5,-0.2,-2.7,-0.1,TOT,1988
johnsbu01,Buck Johnson,24,70,879,13.9,0.559,0.027,0.305,9.2,10.7,10.0,7.9,1.6,1.7,13.8,17.9,1.1,1.1,2.1,0.116,-1.1,0.3,-0.8,0.3,HOUSTON ROCKETS,1988
baileja01,James Bailey,30,65,869,8.3,0.514,0.017,0.369,9.4,17.9,13.6,6.2,0.9,1.9,20.0,16.4,-0.2,0.6,0.4,0.023,-5.1,-0.7,-5.7,-0.8,PHOENIX SUNS,1988
coopewa01,Wayne Cooper,31,45,865,11.7,0.477,0.004,0.248,11.5,21.7,16.4,4.2,0.6,6.2,16.5,16.1,-0.2,1.4,1.2,0.068,-3.9,0.7,-3.2,-0.3,DENVER NUGGETS,1988
willire01,Reggie Williams,23,35,857,7.6,0.4,0.136,0.155,6.6,8.1,7.3,10.8,1.6,1.4,12.1,24.6,-1.8,0.7,-1.1,-0.061,-5.2,-1.4,-6.6,-1.0,LOS ANGELES CLIPPERS,1988
maxwece01,Cedric Maxwell,32,71,848,12.1,0.577,0.012,0.836,9.2,12.9,11.0,9.0,1.2,0.8,18.8,13.6,1.0,1.0,2.0,0.112,-0.5,0.2,-0.3,0.4,HOUSTON ROCKETS,1988
mokespa01,Paul Mokeski,31,60,848,8.8,0.519,0.019,0.343,9.3,20.1,14.7,3.5,1.6,1.9,16.9,14.4,0.1,1.2,1.3,0.073,-5.1,0.6,-4.5,-0.5,MILWAUKEE BUCKS,1988
rambiku01,Kurt Rambis,29,70,845,15.0,0.61,0.0,0.5,14.5,21.1,18.0,8.2,2.2,0.9,20.6,14.1,1.3,1.3,2.6,0.147,-0.3,0.5,0.2,0.5,LOS ANGELES LAKERS,1988
nealyed01,Ed Nealy,27,68,837,9.2,0.519,0.018,0.578,10.5,18.3,14.3,6.7,1.6,0.3,16.5,7.7,0.7,0.5,1.2,0.068,-1.8,-0.6,-2.4,-0.1,SAN ANTONIO SPURS,1988
grayst01,Stuart Gray,24,74,807,9.9,0.498,0.005,0.378,9.6,24.3,17.0,7.2,0.7,2.3,18.2,14.4,0.0,1.2,1.1,0.067,-3.9,0.6,-3.3,-0.3,INDIANA PACERS,1988
paxsoji02,Jim Paxson,30,45,801,11.7,0.521,0.07,0.265,2.2,4.1,3.2,12.7,1.8,0.4,10.5,19.4,0.7,0.5,1.2,0.071,-1.9,-1.0,-2.9,-0.2,TOT,1988
vraneda01,Danny Vranes,29,57,772,7.0,0.444,0.025,0.289,6.7,10.9,8.8,6.3,1.7,2.6,15.5,8.8,-0.1,0.6,0.6,0.035,-3.0,1.3,-1.7,0.1,PHILADELPHIA 76ERS,1988
alarima01,Mark Alarie,24,63,769,11.6,0.508,0.06,0.163,10.1,13.2,11.6,7.7,0.6,0.9,13.5,19.9,0.3,0.6,0.9,0.058,-1.9,-1.3,-3.2,-0.2,WASHINGTON BULLETS,1988
jacksmi02,Michael Jackson,23,58,760,7.8,0.424,0.146,0.187,2.4,6.0,4.2,29.8,1.3,0.4,23.9,12.9,-0.3,0.1,-0.2,-0.011,-3.3,-1.7,-4.9,-0.6,SACRAMENTO KINGS,1988
skilesc01,Scott Skiles,23,51,760,9.5,0.479,0.096,0.258,1.6,7.9,4.8,31.2,1.4,0.2,24.6,17.1,-0.3,0.6,0.3,0.016,-2.9,-1.3,-4.2,-0.4,INDIANA PACERS,1988
johnscl01,Clemon Johnson,31,74,723,7.1,0.504,0.0,0.305,10.0,17.2,13.5,2.9,0.9,2.1,19.6,8.2,0.2,0.7,0.9,0.061,-3.1,-0.1,-3.3,-0.2,SEATTLE SUPERSONICS,1988
lohaubr01,Brad Lohaus,23,70,718,12.2,0.543,0.053,0.252,8.1,14.2,11.4,9.2,1.4,3.3,17.8,19.9,0.2,0.8,0.9,0.063,-3.0,0.4,-2.7,-0.1,BOSTON CELTICS,1988
matthwe01,Wes Matthews,28,51,706,12.4,0.522,0.121,0.262,2.7,7.7,5.3,26.4,1.7,0.2,20.0,20.4,0.2,0.6,0.8,0.054,-1.5,-1.0,-2.5,-0.1,LOS ANGELES LAKERS,1988
sichtje01,Jerry Sichting,31,52,694,11.1,0.585,0.128,0.134,1.5,4.3,3.0,17.1,1.5,0.0,10.8,12.1,1.1,0.3,1.5,0.103,-0.6,-0.4,-1.1,0.2,TOT,1988
freewo01,World B. Free,34,58,682,11.1,0.475,0.1,0.286,2.2,4.6,3.4,13.1,1.4,0.2,11.1,26.1,-0.1,0.5,0.4,0.028,-3.1,-1.7,-4.7,-0.5,HOUSTON ROCKETS,1988
