player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
abdursh01,Shareef Abdur-Rahim,25,77,77,2980,598,1297,21,70,419,523,198,498,239,98,81,250,214,1636,ATLANTA HAWKS,POWER FORWARD,577,1227,696,38.701298701298704,2002
stackje01,Jerry Stackhouse,27,76,76,2685,524,1319,86,300,495,577,77,238,403,77,37,266,163,1629,DETROIT PISTONS,SMALL FORWARD,438,1019,315,35.328947368421055,2002
jamisan01,Antawn Jamison,25,82,82,3033,614,1375,68,210,323,440,211,345,161,70,45,161,187,1619,GOLDEN STATE WARRIORS,SMALL FORWARD,546,1165,556,36.98780487804878,2002
moblecu01,Cuttino Mobley,26,74,74,3116,595,1358,149,377,267,314,63,237,187,109,37,180,189,1606,HOUSTON ROCKETS,SHOOTING GUARD,446,981,300,42.108108108108105,2002
sprewla01,Latrell Sprewell,31,81,81,3326,573,1419,145,403,284,346,59,239,313,94,14,223,161,1575,NEW YORK KNICKS,SMALL FORWARD,428,1016,298,41.06172839506173,2002
houstal01,Allan Houston,30,77,77,2914,568,1301,136,346,295,339,37,215,190,54,10,170,182,1567,NEW YORK KNICKS,SHOOTING GUARD,432,955,252,37.84415584415584,2002
mariosh01,Shawn Marion,23,81,81,3109,654,1395,48,122,191,226,211,592,162,149,86,144,214,1547,PHOENIX SUNS,SMALL FORWARD,606,1273,803,38.382716049382715,2002
szczewa02,Wally Szczerbiak,24,82,82,3117,609,1200,87,191,226,272,120,271,257,66,21,181,188,1531,MINNESOTA TIMBERWOLVES,SMALL FORWARD,522,1009,391,38.01219512195122,2002
wallara01,Rasheed Wallace,27,79,79,2963,603,1287,114,317,201,274,136,509,152,101,101,131,212,1521,PORTLAND TRAIL BLAZERS,POWER FORWARD,489,970,645,37.50632911392405,2002
stojape01,Peja Stojaković,24,71,71,2649,547,1130,129,310,283,323,72,301,175,81,14,140,120,1506,SACRAMENTO KINGS,SMALL FORWARD,418,820,373,37.309859154929576,2002
terryja01,Jason Terry,24,78,78,2967,524,1219,172,444,284,340,40,230,444,144,13,181,156,1504,ATLANTA HAWKS,SHOOTING GUARD,352,775,270,38.03846153846154,2002
allenra02,Ray Allen,26,69,67,2525,530,1148,229,528,214,245,81,231,271,88,18,159,157,1503,MILWAUKEE BUCKS,SHOOTING GUARD,301,620,312,36.594202898550726,2002
cartevi01,Vince Carter,25,60,60,2385,559,1307,121,313,245,307,138,175,239,94,43,154,191,1484,TORONTO RAPTORS,SHOOTING GUARD,438,994,313,39.75,2002
davisba01,Baron Davis,22,82,82,3318,559,1341,170,478,196,338,93,256,698,172,47,246,241,1484,CHARLOTTE HORNETS,POINT GUARD,389,863,349,40.46341463414634,2002
jonesed02,Eddie Jones,30,81,81,3156,517,1198,149,382,297,355,61,317,262,117,77,148,258,1480,MIAMI HEAT,SHOOTING GUARD,368,816,378,38.96296296296296,2002
nashst01,Steve Nash,27,82,82,2837,525,1088,156,343,260,293,50,204,634,53,4,229,164,1466,DALLAS MAVERICKS,POINT GUARD,369,745,254,34.59756097560975,2002
cassesa01,Sam Cassell,32,74,73,2605,554,1197,71,204,282,328,54,258,493,90,12,177,208,1461,MILWAUKEE BUCKS,POINT GUARD,483,993,312,35.2027027027027,2002
brandel01,Elton Brand,22,80,80,3020,532,1010,0,0,389,524,396,529,191,80,163,173,254,1453,LOS ANGELES CLIPPERS,POWER FORWARD,532,1010,925,37.75,2002
gasolpa01,Pau Gasol,21,82,79,3007,551,1064,1,5,338,477,238,492,223,41,169,224,195,1441,MEMPHIS GRIZZLIES,POWER FORWARD,550,1059,730,36.670731707317074,2002
finlemi01,Michael Finley,28,69,69,2754,569,1228,76,224,210,251,90,270,230,65,25,117,144,1424,DALLAS MAVERICKS,SMALL FORWARD,493,1004,360,39.91304347826087,2002
jordami01,Michael Jordan,38,60,53,2093,551,1324,10,53,263,333,50,289,310,85,26,162,119,1375,WASHINGTON WIZARDS,SMALL FORWARD,541,1271,339,34.88333333333333,2002
onealje01,Jermaine O'Neal,23,72,72,2707,543,1133,1,14,284,413,188,569,118,45,166,174,269,1371,INDIANA PACERS,POWER FORWARD,542,1119,757,37.59722222222222,2002
robingl01,Glenn Robinson,29,66,63,2346,536,1147,58,178,236,282,70,336,168,97,41,174,173,1366,MILWAUKEE BUCKS,SMALL FORWARD,478,969,406,35.54545454545455,2002
millean02,Andre Miller,25,81,81,3023,474,1045,22,87,365,447,108,271,882,126,34,245,228,1335,CLEVELAND CAVALIERS,POINT GUARD,452,958,379,37.32098765432099,2002
webbech01,Chris Webber,28,54,54,2071,532,1075,5,19,253,338,150,396,258,90,76,158,181,1322,SACRAMENTO KINGS,POWER FORWARD,527,1056,546,38.351851851851855,2002
millere01,Reggie Miller,36,79,79,2889,414,913,180,443,296,325,23,196,253,88,10,120,143,1304,INDIANA PACERS,SHOOTING GUARD,234,470,219,36.56962025316456,2002
hamilri01,Richard Hamilton,23,63,57,2203,472,1084,16,42,300,337,73,143,171,38,14,132,136,1260,WASHINGTON WIZARDS,SHOOTING GUARD,456,1042,216,34.96825396825397,2002
wellsbo01,Bonzi Wells,25,74,69,2348,487,1039,66,172,215,290,121,323,204,113,25,191,208,1255,PORTLAND TRAIL BLAZERS,SHOOTING GUARD,421,867,444,31.72972972972973,2002
francst01,Steve Francis,24,57,56,2343,420,1007,68,210,326,422,102,299,362,71,25,221,172,1234,HOUSTON ROCKETS,POINT GUARD,352,797,401,41.10526315789474,2002
kiddja01,Jason Kidd,28,82,82,3056,445,1138,117,364,201,247,130,465,808,175,20,286,136,1208,NEW JERSEY NETS,POINT GUARD,328,774,595,37.26829268292683,2002
vanhoke01,Keith Van Horn,26,81,81,2465,471,1089,101,293,156,195,137,472,164,63,42,146,221,1199,NEW JERSEY NETS,SMALL FORWARD,370,796,609,30.432098765432098,2002
lewisra02,Rashard Lewis,22,71,70,2585,455,972,123,316,162,200,139,359,123,104,40,97,174,1195,SEATTLE SUPERSONICS,SMALL FORWARD,332,656,498,36.40845070422535,2002
mcinnje01,Jeff McInnis,27,81,80,3030,463,1121,75,234,183,219,45,168,500,63,6,147,202,1184,LOS ANGELES CLIPPERS,POINT GUARD,388,887,213,37.407407407407405,2002
mournal01,Alonzo Mourning,31,75,74,2455,447,866,1,3,283,431,182,450,87,27,186,182,258,1178,MIAMI HEAT,CENTER,446,863,632,32.733333333333334,2002
murrala01,Lamond Murray,28,71,68,2312,430,986,101,238,215,263,81,291,157,70,43,141,148,1176,CLEVELAND CAVALIERS,SMALL FORWARD,329,748,372,32.563380281690144,2002
persowe01,Wesley Person,30,78,78,2793,467,944,143,322,99,124,50,244,173,77,37,74,93,1176,CLEVELAND CAVALIERS,SHOOTING GUARD,324,622,294,35.80769230769231,2002
robincl02,Clifford Robinson,35,80,80,2855,454,1069,115,304,143,206,79,307,202,89,95,151,243,1166,DETROIT PISTONS,POWER FORWARD,339,765,386,35.6875,2002
barrybr01,Brent Barry,30,81,81,3040,401,790,164,387,198,234,58,383,426,147,37,165,182,1164,SEATTLE SUPERSONICS,SHOOTING GUARD,237,403,441,37.53086419753087,2002
richaja01,Jason Richardson,21,80,75,2629,464,1090,82,246,141,210,124,216,236,106,31,160,195,1151,GOLDEN STATE WARRIORS,SHOOTING GUARD,382,844,340,32.8625,2002
thomaku01,Kurt Thomas,29,82,82,2771,463,938,1,6,216,265,214,533,87,71,79,153,341,1143,NEW YORK KNICKS,CENTER,462,932,747,33.792682926829265,2002
battish01,Shane Battier,23,78,78,3097,412,961,103,276,198,283,180,238,216,121,81,155,215,1125,MEMPHIS GRIZZLIES,SMALL FORWARD,309,685,418,39.705128205128204,2002
davisan01,Antonio Davis,33,77,77,2978,410,963,0,1,293,358,254,486,155,54,83,159,225,1113,TORONTO RAPTORS,POWER FORWARD,410,962,740,38.675324675324674,2002
kittlke01,Kerry Kittles,27,82,82,2601,438,940,98,242,128,172,68,207,216,130,31,109,108,1102,NEW JERSEY NETS,SHOOTING GUARD,340,698,275,31.71951219512195,2002
stockjo01,John Stockton,39,82,82,2566,401,775,25,78,275,321,59,204,674,152,24,208,209,1102,UTAH JAZZ,POINT GUARD,376,697,263,31.29268292682927,2002
bibbymi01,Mike Bibby,23,80,80,2659,446,985,51,138,155,193,37,185,403,87,15,134,133,1098,SACRAMENTO KINGS,POINT GUARD,395,847,222,33.2375,2002
martike01,Kenyon Martin,24,73,73,2504,445,962,15,67,181,267,113,275,192,90,121,172,261,1086,NEW JERSEY NETS,POWER FORWARD,430,895,388,34.3013698630137,2002
richaqu01,Quentin Richardson,21,81,0,2152,400,926,133,349,143,187,113,221,128,78,21,102,142,1076,LOS ANGELES CLIPPERS,SHOOTING GUARD,267,577,334,26.567901234567902,2002
campbel01,Elden Campbell,33,77,74,2156,384,794,0,2,306,384,133,397,102,60,137,138,264,1074,CHARLOTTE HORNETS,POWER FORWARD,384,792,530,28.0,2002
willico02,Corliss Williamson,28,78,7,1701,411,806,1,5,240,298,117,202,94,49,26,137,226,1063,DETROIT PISTONS,SMALL FORWARD,410,801,319,21.807692307692307,2002
billuch01,Chauncey Billups,25,82,54,2355,348,823,124,315,207,234,35,191,450,66,17,138,169,1027,MINNESOTA TIMBERWOLVES,POINT GUARD,224,508,226,28.71951219512195,2002
stoudda01,Damon Stoudamire,28,75,71,2796,369,918,104,295,174,196,78,214,490,67,7,149,153,1016,PORTLAND TRAIL BLAZERS,POINT GUARD,265,623,292,37.28,2002
armstda01,Darrell Armstrong,33,82,79,2730,347,828,139,398,182,205,83,236,453,157,10,175,166,1015,ORLANDO MAGIC,POINT GUARD,208,430,319,33.292682926829265,2002
thomake01,Kenny Thomas,24,72,71,2484,396,829,0,16,223,336,158,358,137,85,66,143,195,1015,HOUSTON ROCKETS,POWER FORWARD,396,813,516,34.5,2002
chrisdo01,Doug Christie,31,81,81,2798,338,735,90,256,206,242,74,300,340,160,25,164,209,972,SACRAMENTO KINGS,SHOOTING GUARD,248,479,374,34.54320987654321,2002
willial02,Alvin Williams,27,82,82,2927,403,971,62,193,103,140,58,223,468,135,26,150,191,971,TORONTO RAPTORS,POINT GUARD,341,778,281,35.69512195121951,2002
davisri01,Ricky Davis,22,82,8,1954,376,781,11,35,196,248,63,180,178,69,23,148,145,959,CLEVELAND CAVALIERS,SMALL FORWARD,365,746,243,23.829268292682926,2002
hardaan01,Anfernee Hardaway,30,80,55,2462,389,931,23,83,158,195,98,252,324,122,32,189,184,959,PHOENIX SUNS,SHOOTING GUARD,366,848,350,30.775,2002
willija02,Jason Williams,26,65,65,2236,376,985,127,430,80,101,22,173,519,111,7,214,102,959,MEMPHIS GRIZZLIES,POINT GUARD,249,555,195,34.4,2002
harprma01,Matt Harpring,25,81,81,2541,386,838,21,69,165,222,203,370,107,70,5,127,201,958,PHILADELPHIA 76ERS,SMALL FORWARD,365,769,573,31.37037037037037,2002
atkinch01,Chucky Atkins,27,79,62,2285,368,790,138,336,83,120,31,127,263,72,11,128,177,957,DETROIT PISTONS,POINT GUARD,230,454,158,28.924050632911392,2002
millemi01,Mike Miller,21,63,53,2123,351,802,116,303,138,181,49,224,198,47,23,108,145,956,ORLANDO MAGIC,SMALL FORWARD,235,499,273,33.698412698412696,2002
robinda01,David Robinson,36,78,78,2303,341,672,0,0,269,395,191,456,94,86,140,104,193,951,SAN ANTONIO SPURS,CENTER,341,672,647,29.525641025641026,2002
wesleda01,David Wesley,31,67,63,2487,364,910,85,256,138,188,44,99,236,74,15,119,147,951,CHARLOTTE HORNETS,SHOOTING GUARD,279,654,143,37.11940298507463,2002
hudsotr01,Troy Hudson,25,81,4,1854,354,815,66,187,176,201,30,115,255,57,6,163,119,950,ORLANDO MAGIC,POINT GUARD,288,628,145,22.88888888888889,2002
fizerma01,Marcus Fizer,23,76,20,1963,371,848,7,41,189,283,128,299,120,49,24,131,186,938,CHICAGO BULLS,POWER FORWARD,364,807,427,25.82894736842105,2002
masonde01,Desmond Mason,24,75,20,2420,357,769,16,59,201,237,92,259,104,67,27,104,170,931,SEATTLE SUPERSONICS,SMALL FORWARD,341,710,351,32.266666666666666,2002
mutomdi01,Dikembe Mutombo,35,80,80,2907,321,641,0,0,278,364,254,609,83,29,190,156,242,920,PHILADELPHIA 76ERS,CENTER,321,641,863,36.3375,2002
clarkke01,Keon Clark,26,81,31,2185,380,775,0,5,155,230,182,421,88,58,122,140,258,915,TORONTO RAPTORS,CENTER,380,770,603,26.97530864197531,2002
jacksbo01,Bobby Jackson,28,81,3,1750,334,754,79,219,149,184,82,169,164,73,11,93,145,896,SACRAMENTO KINGS,POINT GUARD,255,535,251,21.604938271604937,2002
hughela01,Larry Hughes,23,73,56,2049,343,810,18,93,191,259,83,162,316,113,23,171,150,895,GOLDEN STATE WARRIORS,SHOOTING GUARD,325,717,245,28.068493150684933,2002
smithst01,Steve Smith,32,77,76,2211,310,682,116,246,159,181,45,148,151,54,15,108,158,895,SAN ANTONIO SPURS,SHOOTING GUARD,194,436,193,28.714285714285715,2002
divacvl01,Vlade Divac,33,80,80,2420,338,716,3,13,209,340,205,466,297,79,94,158,229,888,SACRAMENTO KINGS,CENTER,335,703,671,30.25,2002
olowomi01,Michael Olowokandi,26,80,79,2568,384,886,0,0,117,188,164,547,90,55,145,175,217,885,LOS ANGELES CLIPPERS,CENTER,384,886,711,32.1,2002
garripa01,Pat Garrity,25,80,43,2406,327,767,169,396,61,73,77,261,99,61,28,68,230,884,ORLANDO MAGIC,POWER FORWARD,158,371,338,30.075,2002
petermo01,Morris Peterson,24,63,56,1988,336,768,84,231,127,169,91,132,153,73,11,86,174,883,TORONTO RAPTORS,SMALL FORWARD,252,537,223,31.555555555555557,2002
kirilan01,Andrei Kirilenko,20,82,40,2151,285,633,25,100,285,371,149,253,94,116,159,108,156,880,UTAH JAZZ,SMALL FORWARD,260,533,402,26.23170731707317,2002
colemde01,Derrick Coleman,34,58,58,2080,331,735,28,83,185,227,167,342,98,42,51,119,158,875,PHILADELPHIA 76ERS,POWER FORWARD,303,652,509,35.86206896551724,2002
thomati01,Tim Thomas,24,74,22,1987,316,753,95,291,142,179,64,236,105,65,32,127,200,869,MILWAUKEE BUCKS,SMALL FORWARD,221,462,300,26.85135135135135,2002
fortsda01,Danny Fortson,25,77,76,2216,309,722,1,4,245,308,290,609,127,44,17,160,255,864,GOLDEN STATE WARRIORS,POWER FORWARD,308,718,899,28.77922077922078,2002
marshdo01,Donyell Marshall,28,58,42,1750,343,661,13,42,160,226,158,285,101,50,67,124,150,859,UTAH JAZZ,SMALL FORWARD,330,619,443,30.17241379310345,2002
mashbja01,Jamal Mashburn,29,40,40,1601,303,744,41,112,211,241,31,211,171,45,6,110,80,858,CHARLOTTE HORNETS,SMALL FORWARD,262,632,242,40.025,2002
nailole01,Lee Nailon,26,79,41,1912,369,764,1,2,112,150,103,188,94,59,17,96,175,851,CHARLOTTE HORNETS,SMALL FORWARD,368,762,291,24.20253164556962,2002
patteru01,Ruben Patterson,26,75,13,1765,319,619,9,36,192,274,155,143,107,79,37,114,140,839,PORTLAND TRAIL BLAZERS,SMALL FORWARD,310,583,298,23.533333333333335,2002
whitnch01,Chris Whitney,30,82,81,2171,274,656,131,323,154,175,11,141,314,72,6,85,182,833,WASHINGTON WIZARDS,POINT GUARD,143,333,152,26.475609756097562,2002
lenarvo01,Voshon Lenard,28,71,19,1665,315,769,89,240,94,120,38,145,130,59,25,91,105,813,DENVER NUGGETS,SHOOTING GUARD,226,529,183,23.450704225352112,2002
turkohe01,Hedo Türkoğlu,22,80,10,1970,290,687,63,171,167,230,63,300,163,57,31,81,184,810,SACRAMENTO KINGS,SMALL FORWARD,227,516,363,24.625,2002
swiftst01,Stromile Swift,22,68,14,1805,293,611,0,3,217,305,161,269,50,53,113,122,178,803,MEMPHIS GRIZZLIES,POWER FORWARD,293,608,430,26.544117647058822,2002
mohamna01,Nazr Mohammed,24,82,73,2168,329,713,0,1,137,222,242,409,33,63,61,118,252,795,ATLANTA HAWKS,CENTER,329,712,651,26.4390243902439,2002
stricro02,Rod Strickland,35,76,64,2294,316,714,8,26,154,201,49,183,463,82,11,159,114,794,MIAMI HEAT,POINT GUARD,308,688,232,30.18421052631579,2002
masonan01,Anthony Mason,35,82,82,3143,316,626,1,1,154,221,124,522,346,57,22,130,187,787,MILWAUKEE BUCKS,POWER FORWARD,315,625,646,38.329268292682926,2002
fishede01,Derek Fisher,27,70,35,1974,274,666,144,349,94,111,15,131,181,66,9,62,121,786,LOS ANGELES LAKERS,POINT GUARD,130,317,146,28.2,2002
poseyja01,James Posey,25,73,63,2238,277,736,67,237,161,203,109,320,180,114,39,127,224,782,DENVER NUGGETS,SMALL FORWARD,210,499,429,30.65753424657534,2002
milesda01,Darius Miles,20,82,6,2227,309,642,3,19,158,255,109,344,184,71,103,160,184,779,LOS ANGELES CLIPPERS,SMALL FORWARD,306,623,453,27.158536585365855,2002
surabo01,Bob Sura,28,78,5,1780,250,590,42,133,236,328,89,167,275,88,17,133,160,778,GOLDEN STATE WARRIORS,POINT GUARD,208,457,256,22.82051282051282,2002
bakervi01,Vin Baker,30,55,41,1710,315,649,1,8,143,226,168,182,72,22,36,127,197,774,SEATTLE SUPERSONICS,CENTER,314,641,350,31.09090909090909,2002
rosema01,Malik Rose,27,82,1,1725,293,633,1,12,185,257,172,320,61,70,42,140,208,772,SAN ANTONIO SPURS,POWER FORWARD,292,621,492,21.036585365853657,2002
reddmi01,Michael Redd,22,67,8,1417,294,609,88,198,91,115,77,147,91,42,7,57,96,767,MILWAUKEE BUCKS,SHOOTING GUARD,206,411,224,21.149253731343283,2002
smithjo02,Joe Smith,26,72,63,1922,297,581,2,3,171,206,152,301,82,39,59,86,250,767,MINNESOTA TIMBERWOLVES,CENTER,295,578,453,26.694444444444443,2002
anderde01,Derek Anderson,27,70,27,1860,247,612,85,228,178,208,47,142,216,68,8,87,113,757,PORTLAND TRAIL BLAZERS,SHOOTING GUARD,162,384,189,26.571428571428573,2002
daniean01,Antonio Daniels,26,82,13,2175,269,612,57,196,158,210,23,153,228,48,12,70,104,753,SAN ANTONIO SPURS,SHOOTING GUARD,212,416,176,26.524390243902438,2002
tinslja01,Jamaal Tinsley,23,80,78,2442,289,760,42,175,131,186,78,220,647,138,40,270,248,751,INDIANA PACERS,POINT GUARD,247,585,298,30.525,2002
davisda01,Dale Davis,32,78,77,2447,296,580,0,0,150,212,262,426,96,62,83,62,193,742,PORTLAND TRAIL BLAZERS,CENTER,296,580,688,31.371794871794872,2002
jefferi01,Richard Jefferson,21,79,9,1917,270,591,13,56,189,265,85,208,140,64,48,107,211,742,NEW JERSEY NETS,SMALL FORWARD,257,535,293,24.265822784810126,2002
barryjo01,Jon Barry,32,82,6,1985,255,522,121,258,108,116,42,192,274,94,20,111,134,739,DETROIT PISTONS,SHOOTING GUARD,134,264,234,24.20731707317073,2002
snower01,Eric Snow,28,61,61,2225,276,624,3,27,183,227,33,182,400,95,9,138,167,738,PHILADELPHIA 76ERS,POINT GUARD,273,597,215,36.47540983606557,2002
peelean01,Anthony Peeler,32,82,0,2060,288,684,111,283,50,58,37,169,177,61,11,76,137,737,MINNESOTA TIMBERWOLVES,SHOOTING GUARD,177,401,206,25.121951219512194,2002
anderke01,Kenny Anderson,31,76,76,2430,312,716,9,33,98,132,57,218,403,141,10,119,210,731,BOSTON CELTICS,POINT GUARD,303,683,275,31.973684210526315,2002
maggeco01,Corey Maggette,22,63,52,1615,235,530,46,139,201,251,54,177,112,41,19,116,155,717,LOS ANGELES CLIPPERS,SHOOTING GUARD,189,391,231,25.634920634920636,2002
parketo01,Tony Parker,19,77,72,2267,268,639,61,189,108,160,33,164,334,89,7,151,166,705,SAN ANTONIO SPURS,POINT GUARD,207,450,197,29.441558441558442,2002
magloja01,Jamaal Magloire,23,82,8,1549,228,414,0,1,243,333,153,308,31,27,86,118,201,699,CHARLOTTE HORNETS,CENTER,228,413,461,18.890243902439025,2002
ilgauzy01,Zydrunas Ilgauskas,26,62,23,1329,241,567,0,5,208,276,136,198,70,17,84,94,187,690,CLEVELAND CAVALIERS,CENTER,241,562,334,21.43548387096774,2002
nestera01,Rasho Nesterović,25,82,82,2218,324,657,0,1,39,71,200,334,75,45,109,94,262,687,MINNESOTA TIMBERWOLVES,CENTER,324,656,534,27.048780487804876,2002
jacksma01,Mark Jackson,36,82,82,2367,260,592,79,195,87,110,56,253,605,74,1,150,162,686,NEW YORK KNICKS,POINT GUARD,181,397,309,28.865853658536587,2002
hassetr01,Trenton Hassell,22,78,47,2237,267,628,60,165,87,114,65,190,172,55,44,101,184,681,CHICAGO BULLS,SHOOTING GUARD,207,463,255,28.67948717948718,2002
harrilu01,Lucious Harris,31,74,0,1553,249,537,44,118,133,158,49,158,116,53,6,61,99,675,NEW JERSEY NETS,SHOOTING GUARD,205,419,207,20.986486486486488,2002
grantbr01,Brian Grant,29,72,72,2256,286,610,0,2,101,119,168,407,137,48,31,122,236,673,MIAMI HEAT,POWER FORWARD,286,608,575,31.333333333333332,2002
jonesju01,Jumaine Jones,22,81,36,2142,287,640,52,168,45,68,125,365,116,75,46,79,184,671,CLEVELAND CAVALIERS,POWER FORWARD,235,472,490,26.444444444444443,2002
brownpj01,P.J. Brown,32,80,80,2563,250,527,0,0,169,197,273,513,107,59,78,85,222,669,CHARLOTTE HORNETS,CENTER,250,527,786,32.0375,2002
norrimo01,Moochie Norris,28,82,26,2249,251,631,36,134,127,169,73,173,403,81,4,156,130,665,HOUSTON ROCKETS,POINT GUARD,215,497,246,27.426829268292682,2002
pippesc01,Scottie Pippen,36,62,60,1996,246,599,54,177,113,146,77,244,363,101,35,171,162,659,PORTLAND TRAIL BLAZERS,SMALL FORWARD,192,422,321,32.193548387096776,2002
foxri01,Rick Fox,32,82,82,2289,255,605,65,208,70,85,90,299,283,67,21,132,244,645,LOS ANGELES LAKERS,SMALL FORWARD,190,397,389,27.914634146341463,2002
griffed01,Eddie Griffin,19,73,24,1896,244,666,90,273,64,86,117,299,53,17,134,47,117,642,HOUSTON ROCKETS,POWER FORWARD,154,393,416,25.972602739726028,2002
russebr01,Bryon Russell,31,66,40,1998,222,584,77,226,115,140,79,216,136,64,19,110,205,636,UTAH JAZZ,SHOOTING GUARD,145,358,295,30.272727272727273,2002
piatker01,Eric Piatkowski,31,71,64,1718,207,471,111,238,101,113,43,141,112,41,12,64,110,626,LOS ANGELES CLIPPERS,SHOOTING GUARD,96,233,184,24.197183098591548,2002
wallabe01,Ben Wallace,27,80,80,2921,255,480,0,3,99,234,318,721,115,138,278,70,178,609,DETROIT PISTONS,CENTER,255,477,1039,36.5125,2002
grantho01,Horace Grant,36,76,76,2210,264,515,0,0,80,111,159,322,104,57,49,51,118,608,ORLANDO MAGIC,CENTER,264,515,481,29.07894736842105,2002
stricer01,Erick Strickland,28,79,4,1643,190,488,95,247,131,155,22,191,184,56,1,94,145,606,BOSTON CELTICS,POINT GUARD,95,241,213,20.79746835443038,2002
maccuto01,Todd MacCulloch,26,62,61,1502,247,465,0,0,110,164,157,221,78,24,89,66,181,604,NEW JERSEY NETS,CENTER,247,465,378,24.225806451612904,2002
mccloge01,George McCloud,34,69,26,1830,206,576,60,222,132,163,67,184,204,58,19,144,175,604,DENVER NUGGETS,SMALL FORWARD,146,354,251,26.52173913043478,2002
johnsde03,DerMarr Johnson,21,72,46,1727,214,540,89,247,85,105,59,188,81,62,56,102,163,602,ATLANTA HAWKS,SMALL FORWARD,125,293,247,23.98611111111111,2002
harriot01,Othella Harrington,28,77,4,1563,237,450,0,2,122,172,125,224,37,30,36,95,250,596,NEW YORK KNICKS,POWER FORWARD,237,448,349,20.2987012987013,2002
williaa01,Aaron Williams,30,82,13,1546,231,439,0,2,130,186,115,224,77,29,76,79,212,592,NEW JERSEY NETS,POWER FORWARD,231,437,339,18.853658536585368,2002
buforro01,Rodney Buford,24,63,21,1769,258,593,17,70,58,80,52,220,71,42,12,63,110,591,MEMPHIS GRIZZLIES,SHOOTING GUARD,241,523,272,28.07936507936508,2002
jacksji01,Jim Jackson,31,55,19,1825,238,538,38,81,75,87,54,236,140,42,14,106,145,589,MIAMI HEAT,SMALL FORWARD,200,457,290,33.18181818181818,2002
mckieaa01,Aaron McKie,29,48,16,1471,220,490,51,128,96,122,26,166,179,56,14,93,74,587,PHILADELPHIA 76ERS,SHOOTING GUARD,169,362,192,30.645833333333332,2002
kukocto01,Toni Kukoč,33,59,9,1494,211,504,53,171,109,153,43,175,210,48,17,113,91,584,ATLANTA HAWKS,SMALL FORWARD,158,333,218,25.322033898305083,2002
bendejo01,Jonathan Bender,21,78,17,1647,198,460,45,125,140,181,64,180,62,19,49,96,147,581,INDIANA PACERS,SMALL FORWARD,153,335,244,21.115384615384617,2002
georgde01,Devean George,24,82,1,1759,215,523,66,178,85,126,78,225,111,71,42,66,190,581,LOS ANGELES LAKERS,SMALL FORWARD,149,345,303,21.451219512195124,2002
harrial01,Al Harrington,21,44,1,1313,230,484,1,3,115,144,96,180,54,41,21,78,166,576,INDIANA PACERS,POWER FORWARD,229,481,276,29.84090909090909,2002
mihmch01,Chris Mihm,22,74,60,1659,221,526,3,7,124,179,133,259,24,18,89,97,260,569,CLEVELAND CAVALIERS,CENTER,218,519,392,22.41891891891892,2002
